waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105999	ブルベアモル			a016d	横井将人	05671	倉地学	480	0
2	2	2018106337	メイショウトリプル			a02e0	村上弘樹	05263	瀬戸口悟	497	1
3	3	2018103447	ウエスタンスパーダ			05370	大畑雅章	05242	角田輝也	507	5
4	4	2017102439	ティアラクイーン			00839	戸部尚実	05287	井手上慎	468	2
5	5	2018109096	ピスターシュドール			05324	丹羽克輝	05230	迫田清美	428	-4
6	6	2017104023	ハルバード			05489	今井貴大	05200	藤ヶ崎一	467	1
7	7	2016101500	ケントホープ			05543	山田祥雄	a02e8	竹下太	500	2
7	8	2017100438	バイオレットモーヴ			a01b4	加藤誓二	00849	地辺幸一	457	1
8	9	2015105138	ノボサプライズ			a0035	尾崎章生	a02e8	竹下太	433	1
8	10	2018109053	リアルスピード			05196	宮下瞳	05200	藤ヶ崎一	463	0
