rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ハイトップフーガ	牝3	545.0		西謙一	1:39.3				3.2	2	1074	22		松井浩文		高山支征	15.0
2	8	10		マオノクイーン	牝3	545.0		藤野俊一	1:42.7				3.1	1	999	17		松井浩文		秋田忍	3.0
3	3	3		ジェイオリーブ	牝3	545.0		船山蔵人	1:45.2				9.5	4	935	9		今井茂雅		小森唯永	1.5
4	4	4		ウンリュウタロウ	牡3	565.0		工藤篤	1:45.9				33.2	10	934	4		中島敏博		（株）青海建設	0.9
5	2	2		カガヤキ	牡3	565.0		赤塚健仁	1:47.4				9.7	5	830	6		久田守		佐々木正人	0.6
6	7	7		ジェイセリナ	牝3	545.0		渡来心路	1:53.4				10.3	6	956	12		平田義弘		小森唯永	
7	5	5		アアモンドラッシュ	牝3	545.0		松田道明	1:56.0				19.9	8	923	-1		小林長吉		下内美繪子	
8	7	8		ミラクルカオリ	牝3	545.0		西将太	2:02.3				9.1	3	897	-3		中島敏博		藤田千代	
9	1	1		ミントエース	牡3	565.0		菊池一樹	2:04.2				21.8	9	953	8		大橋和則		小倉たまき	
10	6	6		ナカゼンダッテ	牝3	545.0		阿部武臣	2:16.2				11.8	7	905	3		西康幸		高田和廣	
