rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アトミカ	牝4	54.0		笹田知宏	1:26.2		2-2-1-1	37.7	2.2	1	440	12		新子雅司		村上祐二	35.0
2	1	1		トリコロールライト	牡4	56.0		板野央	1:28.1	大	6-6-6-5	38.4	7.4	4	479	-5		国澤利照		古東薫	9.8
3	7	9		パルクフェルメ	牡6	56.0		田中学	1:28.2	1/2	5-5-5-3	39.0	12.5	5	470	-14		中塚猛		高島幸子	4.9
4	5	5		テーオーヘラクレス	セ5	56.0		下原理	1:29.1	6.0	4-3-3-4	40.2	7.1	3	472	0		盛本信春		小笹公也	3.5
5	8	11		ツルノヒトコエ	牡7	55.0		石堂響	1:29.8	4.0	3-3-4-5	40.8	12.6	6	440	-1		柏原誠路		（株）ヘルシーウッ	2.8
6	2	2		ツインクルパレス	牡5	56.0		吉村智洋	1:30.2	2.1/2	1-1-2-2	41.7	3.0	2	495	3		小牧毅		小林量	
7	6	7		マイネルシュロス	牡6	56.0		山田雄大	1:30.6	2.1/2	7-7-7-7	38.7	221.1	10	479	1		西村守幸		杉浦和也	
8	7	8		スダチチャン	牝5	54.0		大山真吾	1:30.7	クビ	9-9-9-8	37.9	58.2	7	418	2		保利良平		溝口輝夫	
9	4	4		レッドカイラス	セ5	56.0		廣瀬航	1:31.2	3.0	10-10-10-10	38.2	58.2	7	449	-4		松平幸秀		橘勝年	
10	3	3		エイシンテネア	牝4	54.0		松本幸祐	1:31.2	アタマ	8-8-8-9	38.9	199.6	9	460	-7		西村守幸		（株）ファーストビ	
11	8	10		ベストロマン	牝4	53.0		田村直也	1:32.7	9.0	11-11-11-11	38.2	302.4	11	448	-15		西村守幸		（株）ファーストビ	
