rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マスカラス	牡3	55.0		吉村智洋	1:27.9		2-2-2-1	38.3	8.5	4	473	2		有馬澄男		（株）ジーシーエル	60.0
2	5	5		グラッドスマイル	牝3	55.0		山田雄大	1:28.6	4.0	3-3-3-3	38.8	3.4	2	451	-4		諏訪貴正		木村益生	16.8
3	7	9		コアヴィクトリー	牡3	55.0		竹村達也	1:28.6	アタマ	7-6-5-4	38.3	41.0	6	450	0		小牧毅		西本資史	8.4
4	1	1		キャッツウィスカー	牡3	54.0		石堂響	1:28.9	1.1/2	1-1-1-1	39.4	45.4	7	450	2		長南和宏		大嶋晃一	6.0
5	6	8		サンレオ	牡3	55.0		杉浦健太	1:29.4	3.0	5-5-4-5	39.3	2.1	1	437	7		新井隆太		（株）さくらコーポ	4.8
6	8	11		チョウオオバケ	牝3	53.0		永井孝典	1:30.3	5.0	6-7-7-6	40.0	9.6	5	433	6		織田誠		丸山隆雄	
7	5	6		ニシノクローデット	牝3	54.0		鴨宮祥行	1:30.3	クビ	8-7-8-8	40.0	206.9	10	456	-9		山口浩幸		冨田藤男	
8	8	12		ヒマリチャン	牝3	54.0		田中学	1:30.6	1.3/4	10-9-9-9	38.7	5.2	3	485	21		小牧毅		北側雅勝	
9	2	2		アイファーリーダー	牡3	55.0		永島太郎	1:30.7	1/2	4-4-6-6	40.8	56.4	8	488	6		雑賀伸一		中島稔	
10	3	3		カンビアーレ	牝3	54.0		小谷周平	1:31.6	5.0	11-10-10-10	39.1	205.1	9	407	0		稻田彰宏		小谷昌吾	
11	7	10		ヒロコプリンセス	牝3	54.0		大山真吾	1:34.0	大	12-11-11-11	40.0	290.2	11	384	-8		玉垣光章		国田正忠	
中	6	7		マールム	牝3	54.0		高畑皓一			9		410.3	12	433	-5		平松徳彦		橋本忠男	
