rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メモリーブレッド	牡4	56.0		吉村智洋	1:49.3		3-3-3-2	38.0	3.3	2	501	-3		大山寿文		（株）さくらコーポ	50.0
2	6	6		オメガレイノワール	牡7	56.0		田中学	1:49.6	2.0	2-2-1-1	38.4	4.4	3	430	3		田中道夫		原禮子	14.0
3	4	4		マイネルエーポス	牡5	56.0		永島太郎	1:49.8	1.1/4	5-5-4-4	37.8	25.8	6	484	3		長南和宏		伊澤正行	7.0
4	8	9		エンドオブジアース	牡7	56.0		廣瀬航	1:50.5	4.0	6-6-6-6	38.3	11.0	4	482	-1		南弘樹		山崎和哉	5.0
5	7	8		コスモカンプ	牡7	56.0		中田貴士	1:50.5	アタマ	4-4-4-5	38.6	38.3	7	517	-7		三宅直之		（株）ファーストビ	4.0
6	2	2		ルミノール	牡6	56.0		下原理	1:50.7	1.1/4	1-1-1-3	39.6	2.2	1	477	8		保利良平		薪浦亨	
7	5	5		フリーダムソート	牡4	56.0		小谷周平	1:50.8	クビ	10-9-9-8	37.2	58.4	9	455	-14		保利良平		谷謙介	
8	8	10		ジャマイカムーン	牡6	56.0		杉浦健太	1:51.6	5.0	7-7-7-7	39.3	11.0	5	443	-2		保利良次		谷謙介	
9	3	3		ペイシャキャサリン	牝4	54.0		山田雄大	1:52.2	3.1/2	8-8-8-9	39.8	84.8	10	465	6		諏訪貴正		（有）カミイスタッ	
10	7	7		アグネスフォース	牡5	56.0		川原正一	1:52.4	1.1/4	9-10-10-10	38.5	54.0	8	495	-2		溝橋利喜		組）オールザベスト組	
