rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		リードザフィールド	牡8	56.0		中島龍也	1:35.7		2-2-1-1	37.7	2.7	1	466	0		金田一昌		北原大史	39.0
2	2	2		ブレイブブロッサム	セ9	56.0		堀場裕充	1:36.1	2.0	6-6-2-3	37.8	6.5	4	471	0		中川雅之		（有）オート・エー	12.4
3	8	10		トーセンアイアン	牡6	56.0		藤田弘治	1:36.6	2.1/2	1-1-2-2	38.6	4.2	3	526	-3		金田一昌		福原聡	6.2
4	7	7		アーニングフェイム	牝5	54.0		葛山晃平	1:37.0	2.0	4-4-2-4	38.9	3.0	2	475	-3		菅原欣也		（同）ＪＰＮ技研	4.6
5	1	1		ペイシャゴンジセ	牡11	56.0		沖静男	1:37.1	クビ	8-8-7-6	38.5	22.6	6	494	-4		川添明弘		酒井孝敏	3.9
6	3	3		ラブバルドー	牝4	54.0		松戸政也	1:37.3	1.0	5-5-5-5	38.9	20.2	5	446	-1		井樋一也		小橋亮太	
7	8	9		シネマトウショウ	牝4	54.0		平瀬城久	1:37.7	2.0	9-10-10-8	38.6	25.0	7	438	-3		佐藤茂		トウショウ産業（株	
8	7	8		ミミタン	牡4	56.0		服部大地	1:38.1	2.0	7-9-9-8	39.3	123.7	9	487	3		川添明弘		川添裕起	
9	5	5		ムーンライトアリア	牝5	54.0		青柳正義	1:38.2	1/2	3-3-5-7	39.8	36.8	8	425	-5		鈴木正也		岩崎僖澄	
10	4	4		キラメキビジョン	牡4	55.0		魚住謙心	1:39.5	6.0	9-7-8-8	40.9	139.0	10	470	-7		加藤和宏		（株）ファーストビ	
