waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100408	サイキョウノオンナ	牝3	54.0	00422	内田博	01100	松山	466	-4
1	2	2019100310	ミラーレイク	牝3	51.0	01197	佐々木	01114	和田郎	444	8
2	3	2019102326	エレガントミッシー	牝3	54.0	01179	菅原明	01035	佐藤	420	-4
2	4	2019102863	ナツイチバン	牝3	54.0	00733	吉田豊	01190	村田	448	-4
3	5	2019102354	リンクスアイ	牝3	54.0	05212	Ｍデムーロ	00417	土田	468	6
3	6	2019105557	アルドゥエンナ	牝3	54.0	01162	木幡巧	01167	稲垣	434	0
4	7	2019106875	レイアリイ	牝3	52.0	01188	永野	01109	伊藤大	400	4
4	8	2019104964	スローテキーラ	牝3	54.0	01085	松岡	01187	西田	456	-4
5	9	2019100480	キーエデン	牝3	54.0	01135	杉原	01133	黒岩	440	-18
5	10	2019102434	サリーギャップ	牝3	54.0	01122	三浦	01169	加藤士	468	-2
6	11	2019105599	マールシュトローム	牝3	51.0	01184	原	01174	深山	494	-2
6	12	2019109108	シエリナロッジ	牝3	54.0	01169	武藤	01156	青木	468	1
7	13	2019100840	キタノポーションズ	牝3	54.0	01029	武士沢	01043	石栗	410	2
7	14	2019103957	ヒイラギ	牝3	54.0	01158	野中	01167	稲垣	464	-2
8	15	2019100806	ヴェラフォルツァ	牝3	54.0	01009	柴田大	01093	松永康	448	9
8	16	2019101268	セオリーリターン	牝3	54.0	01134	嶋田	01094	水野	460	10
