waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104266	カップッチョ	牡5	57.0	01135	杉原	01012	大江原		
1	2	2018101462	フレーゲル	牡4	57.0	01092	津村	01179	鈴木慎		
2	3	2019102922	ゼンカイテン	牡3	54.0	01075	田辺	01108	矢野		
2	4	2018102641	エストレラブレイン	牡4	57.0	05339	ルメール	01027	田村		
3	5	2018104786	ライラテソーロ	牡4	54.0	01184	原	01074	奥平		
3	6	2018101741	バイタライズ	牡4	57.0	01134	嶋田	01026	鈴木伸		
4	7	2018101817	アイスマン	牡4	57.0	05386	戸崎圭	00417	土田		
4	8	2018102440	ワイドモーゼ	牡4	57.0	00689	江田照	01147	武井		
5	9	2019106097	ダンディジャック	牡3	52.0	01188	永野	01035	佐藤		
5	10	2018103904	カツノサンキュウ	牡4	57.0	01162	木幡巧	01024	萱野		
6	11	2019100242	パウオレ	牝3	52.0	01117	丸田	01195	嘉藤		
6	12	2019106062	エコロドラゴン	牡3	54.0	01179	菅原明	01051	岩戸		
7	13	2019105766	アメトリーチェ	牝3	52.0	00422	内田博	01169	加藤士		
7	14	2017100141	クィーンアドバンス	牝5	55.0	01158	野中	01047	勢司		
8	15	2019102884	ゲンパチプライド	牡3	51.0	01201	水沼	01187	西田		
8	16	2019103332	クラウンシューター	牡3	54.0	01169	武藤	01064	武藤		
