rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		サンエイロード	牡6	56.0		山本聡哉	1:42.1		1-1-1-1	39.5	2.2	1	497	-3		佐藤浩一		鈴木雅俊	65.0
2	2	2		アドマイヤメジャー	牡5	56.0		山本政聡	1:43.6	9.0	3-3-5-4	40.6	13.8	5	476	11		小西重征		近藤旬子	22.8
3	8	11		ヒカルマドンナ	牝4	54.0		村上忍	1:43.7	クビ	2-2-2-2	41.0	6.7	3	445	-3		村上実		高橋悦彌	13.0
4	1	1		ジョヴィネッツァ	セ5	56.0		岩本怜	1:43.8	3/4	5-6-7-6	40.4	37.5	8	463	-4		平澤芳三		高橋貢	6.5
5	3	3		フィナルタ	牝6	54.0		陶文峰	1:43.8	ハナ	4-3-3-3	40.8	10.8	4	448	18		小林俊彦		高橋清彦	3.3
6	8	10		コログレッツォ	牡7	56.0		阿部英俊	1:44.1	1.1/2	11-11-11-11	39.0	265.3	11	443	-3		菅原勲		高橋一己	
7	6	7		ホッコーフウガ	牡9	56.0		高松亮	1:44.2	1/2	9-9-9-8	40.4	17.0	6	538	9		佐藤雅彦		太田匡哉	
8	5	5		ヘネラリーフェ	牝4	54.0		関本淳	1:44.4	3/4	6-5-4-5	41.4	22.0	7	448	-3		斉藤雄一		森田藤治	
9	6	6		ナムラバンザイ	牡7	56.0		鈴木祐	1:44.4	ハナ	10-10-10-10	40.2	64.2	10	456	1		斉藤雄一		川村初美	
10	7	8		オデンセ	セ5	56.0		高橋悠里	1:44.7	1.3/4	8-8-8-8	41.2	63.8	9	498	6		伊藤和忍		山中元夫	
11	4	4		ソルメンシス	牡5	56.0		坂口裕一	1:44.8	1/2	7-6-6-7	41.5	3.1	2	504	-2		村上昌幸		岩渕道良	
