日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/08	曇	3	12	7	9	380.5	12	中	56.0	良			12	0.0-40.2		佐賀	202255020803	優希乃来場記念	movie.html?race_id=202255020803	a0291	川島拓	ダ	1300	444	-9	0.0
2022/01/30	曇	2	10	7	8	124.7	9	10	55.0	良	1:29.6	3.7	10-10-10-10	0.0-40.7	41.5	佐賀	202255013002	C2ー10組	movie.html?race_id=202255013002	05604	魚住謙心	ダ	1300	453	-3	0.0
2022/01/16	曇	3	9	7	7	77.5	7	9	56.0	良	1:35.4	2.7	8-9-9-9	0.0-38.4	39.6	佐賀	202255011603	C2ー11組	movie.html?race_id=202255011603	05579	出水拓人	ダ	1400	456	-4	0.0
2021/12/25	晴	2	10	4	4	28.7	8	10	56.0	稍	1:29.5	3.2	9-9-10-10	0.0-39.9	41.7	佐賀	202155122502	チャレンジシリーズ	movie.html?race_id=202155122502	a0273	村松翔太	ダ	1300	460	-3	0.0
2021/12/05	晴	2	9	8	8	53.1	9	8	56.0	重	1:34.5	2.3	9-9-9-9	0.0-40.6	40.7	佐賀	202155120502	C2ー9組	movie.html?race_id=202155120502	a0291	川島拓	ダ	1400	463	6	0.0
2021/11/14	晴	9	11	6	6	12.5	5	8	56.0	稍	1:32.2	1.9	8-9-9-9	0.0-37.8	38.5	佐賀	202155111409	ほとめきナイター賞	movie.html?race_id=202155111409	05579	出水拓人	ダ	1400	457	-1	0.0
2021/11/06	曇	1	8	3	3	12.0	4	3	56.0	良	1:32.9	0.9	7-7-7-8	0.0-39.4	38.9	佐賀	202155110601	C2ー9組	movie.html?race_id=202155110601	05579	出水拓人	ダ	1400	458	4	5.1
2021/10/18	曇	7	11	6	7	15.8	3	2	56.0	良	1:32.9	0.2	8-7-7-5	0.0-39.9	38.9	佐賀	202155101807	うまかつ.net賞	movie.html?race_id=202155101807	05579	出水拓人	ダ	1400	454	-7	9.0
2021/10/09	晴	7	9	4	4	290.4	9	3	56.0	良	1:32.8	1.4	7-6-6-7	0.0-38.7	39.3	佐賀	202155100907	C2ー13組	movie.html?race_id=202155100907	05579	出水拓人	ダ	1400	461	5	4.8
2021/09/25	晴	2	9	1	1	74.3	9	6	56.0	良	1:32.9	1.2	7-7-5-6	0.0-39.3	39.9	佐賀	202155092502	C2ー3組	movie.html?race_id=202155092502	05579	出水拓人	ダ	1400	456	1	0.0
2021/09/05	曇	2	10	2	2	133.5	10	10	56.0	稍	1:35.2	2.8	10-10-10-10	0.0-39.9	39.4	佐賀	202155090502	C2ー3組	movie.html?race_id=202155090502	00418	兒島真二	ダ	1400	455	-5	0.0
2021/08/21	曇	3	11	1	1	253.8	11	10	56.0	重	1:28.5	4.3	11-10-11-11	0.0-38.2	40.4	佐賀	202155082103	C2ー3組	movie.html?race_id=202155082103	00418	兒島真二	ダ	1300	460	19	0.0
2021/08/14	雨	3	0	1	1				56.0	不						佐賀	202155081403	C2ー3組	movie.html?race_id=202155081403	00418	兒島真二	ダ	1300	計不		0.0
