日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/26	雪	8	9	2	2	90.4	9	7	54.0	良	1:34.2	2.2	3-4-8-7	0.0-39.8	40.8	佐賀	202155122608	さらば青春の光賞	movie.html?race_id=202155122608	05548	竹吉徹	ダ	1400	435	-3	0.0
2021/12/04	晴	8	10	7	7	29.6	7	7	54.0	不	1:31.7	1.4	4-6-7-8	0.0-39.4	39.2	佐賀	202155120408	暮古月賞	movie.html?race_id=202155120408	05548	竹吉徹	ダ	1400	438	4	0.0
2021/11/20	晴	8	8	4	4	20.6	7	7	54.0	良	1:26.0	1.1	1-1-2-6	0.0-38.1	39.2	佐賀	202155112008	うまかつ.net賞	movie.html?race_id=202155112008	05548	竹吉徹	ダ	1300	434	-3	0.0
2021/11/06	曇	10	8	8	9	4.1	3	6	54.0	良	1:32.0	0.9	7-7-7-8	0.0-38.9	38.3	佐賀	202155110610	雪待月賞	movie.html?race_id=202155110610	05609	飛田愛斗	ダ	1400	437	4	0.0
2021/10/23	晴	8	11	8	11	23.5	5	7	54.0	良	1:31.3	1.5	3-4-4-7	0.0-38.1	39.0	佐賀	202155102308	初冬賞	movie.html?race_id=202155102308	05478	石川慎将	ダ	1400	433	2	0.0
2021/10/10	曇	5	9	7	7	11.9	6	5	54.0	良	1:23.7	1.3	2-2-3-6	0.0-37.4	38.4	佐賀	202155101005	秋日和賞	movie.html?race_id=202155101005	00409	鮫島克也	ダ	1300	431	-2	2.4
2021/08/12	雨	12	12	8	12	6.2	3	11	54.0	不	1:33.5	2.2	2-2-5-10	0.0-40.9	42.7	園田	202150081212	C1一	movie.html?race_id=202150081212	a01b1	廣瀬航	ダ	1400	433	1	0.0
2021/07/22	晴	12	12	5	5	7.4	4	5	54.0	良	1:31.2	0.5	6-7-6-6	0.0-39.5	39.3	園田	202150072212	C1	movie.html?race_id=202150072212	a01b1	廣瀬航	ダ	1400	432	1	8.0
2021/06/30	晴	7	12	6	8	7.0	4	3	51.0	稍	1:32.9	0.4	6-7-9-10	0.0-41.8	40.9	園田	202150063007	C1	movie.html?race_id=202150063007	a048a	長尾翼玖	ダ	1400	431	5	20.0
2021/06/09	晴	7	10	1	1	8.5	5	1	51.0	良	1:31.7	-0.6	1-1-3-3	0.0-39.7	39.7	園田	202150060907	C2二	movie.html?race_id=202150060907	a0488	大山龍太	ダ	1400	426	-1	60.0
