日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/01	晴	9	8	1	1	36.9	6	4	54.0	不	1:42.9	1.0	1-1-1-1	37.8-38.9	39.9	船橋	202143120109	C1二　三	movie.html?race_id=202143120109	05554	臼井健太	ダ	1600	443	1	15.0
2021/10/29	晴	9	10	8	10	81.4	9	7	54.0	稍	1:14.9	1.5	6-8-8	35.4-38.0	38.4	船橋	202143102909	パキラ賞	movie.html?race_id=202143102909	05554	臼井健太	ダ	1200	442	0	0.0
2021/09/30	曇	8	9	1	1	26.4	7	3	54.0	良	1:38.0	1.1	1-1-1-1	32.3-39.0	40.1	船橋	202143093008	馬い!アカシアはちみ	movie.html?race_id=202143093008	05488	本橋孝太	ダ	1500	442	1	30.0
2021/09/03	雨	12	13	8	13	28.5	10	11	54.0	不	1:44.1	1.7	8-8-5-4	36.6-40.3	41.2	船橋	202143090312	C1二　三	movie.html?race_id=202143090312	05488	本橋孝太	ダ	1600	441	9	0.0
2021/08/23	晴	12	10	8	10	5.4	3	6	51.0	稍	1:32.0	2.4	7-6-6-5	37.4-38.9	40.5	浦和	202142082312	昼顔特別	movie.html?race_id=202142082312	05607	木間塚龍	ダ	1400	432	0	0.0
2021/08/10	晴	8	12	7	9	63.2	9	6	54.0	稍	1:36.7	1.6	10-9-10-9	30.9-39.7	39.7	船橋	202143081008	馬い!?江戸前船橋飯	movie.html?race_id=202143081008	05488	本橋孝太	ダ	1500	432	0	0.0
2021/07/18	晴	7	10	7	7	26.5	7	9	54.0	良	1:15.8	1.4	4-3-4	35.4-39.0	40.2	船橋	202143071807	マリーゴールド賞	movie.html?race_id=202143071807	05488	本橋孝太	ダ	1200	432	9	0.0
2021/06/24	晴	8	10	7	8	16.3	3	5	54.0	稍	1:38.2	0.9	2-2-2-1	31.3-40.1	40.8	船橋	202143062408	馬い!?八丈島レモン	movie.html?race_id=202143062408	05488	本橋孝太	ダ	1500	423	1	15.0
2021/05/31	晴	12	12	8	11	37.1	7	6	54.0	稍	1:37.9	1.4	4-4-3-6	32.0-37.8	38.7	浦和	202142053112	ふたご座特別	movie.html?race_id=202142053112	05488	本橋孝太	ダ	1500	422	-7	0.0
2021/04/16	曇	10	10	2	2	33.7	5	9	54.0	良	1:21.9	2.0	4-4-6-7	0.0-39.2	40.9	園田	202150041610	ジンチョウゲ賞B2	movie.html?race_id=202150041610	05364	大山真吾	ダ	1230	429	0	0.0
2021/03/25	晴	9	12	8	12	3.4	2	6	54.0	稍	1:33.1	0.8	1-1-2-2	0.0-40.0	40.8	姫路	202151032509	B2	movie.html?race_id=202151032509	05217	田中学	ダ	1400	429	-5	0.0
2021/03/11	晴	11	11	6	8			除	54.0	良				0.0-38.6		姫路	202151031111	太子ひまわり特別B2	movie.html?race_id=202151031111	05597	鴨宮祥行	ダ	1400	計不		0.0
2021/02/17	晴	10	11	1	1	1.7	1	7	54.0	稍	1:34.1	0.9	4-4-5-5	0.0-38.2	38.9	姫路	202151021710	B2	movie.html?race_id=202151021710	05217	田中学	ダ	1400	434	11	0.0
2020/10/09	雨	7	13	5	6	28.8	5	3	54.0	不	1:42.3	0.3	3-4-3-3	36.4-40.4	40.4	大井	202044100907	杉並区賞	movie.html?race_id=202044100907	05365	山崎誠士	ダ	1600	423	-1	30.0
2020/08/20	晴	9	14	6	9	13.5	7	2	53.0	良	1:42.1	0.7	3-3-3-3	38.4-38.5	39.2	大井	202044082009	C1四　五	movie.html?race_id=202044082009	05365	山崎誠士	ダ	1600	424	-2	48.0
2020/08/01	曇	9	16	4	7	18.4	6	8	53.0	稍	1:43.9	2.1	8-8-10-9	37.7-38.6	39.9	大井	202044080109	C1一　二三	movie.html?race_id=202044080109	05365	山崎誠士	ダ	1600	426	-3	0.0
2020/07/10	曇	1	10	3	3	6.1	3	1	54.0	不	1:42.0	-1.7	1-1-1-1	36.8-40.2	40.2	大井	202044071001	3歳　400万	movie.html?race_id=202044071001	05365	山崎誠士	ダ	1600	429	0	160.0
2020/06/26	曇	5	12	5	5	27.7	7	6	54.0	不	1:44.3	0.7	11-12-12-12	36.6-41.7	41.4	大井	202044062605	3歳　500万	movie.html?race_id=202044062605	05365	山崎誠士	ダ	1600	429	0	0.0
2020/06/05	晴	1	9	5	5	13.5	4	7	54.0	良	1:43.6	1.5	6-6-8-8	36.8-39.3	39.9	大井	202044060501	3歳　500万	movie.html?race_id=202044060501	05365	山崎誠士	ダ	1600	429	3	0.0
2020/05/22	曇	1	12	6	8	14.8	4	9	54.0	不	1:44.1	2.4	1-1-3-4	37.2-39.6	41.9	大井	202044052201	3歳　800万	movie.html?race_id=202044052201	05365	山崎誠士	ダ	1600	426	5	0.0
2020/05/01	晴	3	12	7	10	5.6	3	2	54.0	良	1:43.6	0.3	1-1-1-1	37.7-40.1	40.4	大井	202044050103	3歳　350万	movie.html?race_id=202044050103	05365	山崎誠士	ダ	1600	421	4	88.0
2020/03/17	晴	3	14	4	5	8.0	3	3	54.0	重	1:46.0	0.2	8-6-5-4	40.1-40.1	40.1	大井	202044031703	3歳　285万	movie.html?race_id=202044031703	05365	山崎誠士	ダ	1600	417	2	42.5
2020/02/25	曇	3	14	3	3	4.5	2	2	54.0	良	1:45.8	0.4	5-6-4-4	39.8-40.2	40.3	大井	202044022503	3歳　200万	movie.html?race_id=202044022503	05590	藤本現暉	ダ	1600	415	-2	68.0
2020/02/04	曇	3	10	2	2	2.7	2	2	54.0	良	1:46.2	0.0	1-1-1-1	39.1-41.0	41.0	大井	202044020403	3歳　130万	movie.html?race_id=202044020403	05590	藤本現暉	ダ	1600	417	0	68.0
