日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/17	曇	11	10	1	1	7.6	4	3	57.0	良	2:08.3	0.8	8-9-4-4	0.0-38.3	38.1	笠松	202247031711	マーチC(G)	202247031711	05368	大原浩司	ダ	1900	520	-7	45.0
2022/02/10	曇	10	10	3	3	1.5	1	3	57.0	稍	2:00.3	0.5	4-4-4-4	0.0-39.0	38.1	笠松	202247021010	ウインター争覇(G)	202247021010	05368	大原浩司	ダ	1800	527	8	37.5
2021/12/31	曇	10	12	6	7	2.8	1	1	57.0	不	2:06.4	-0.4	7-8-6-4	0.0-39.6	38.5	笠松	202147123110	東海ゴールドC(G)	202147123110	05368	大原浩司	ダ	1900	519	-2	700.0
2021/12/17	曇	10	8	6	6	1.7	1	1	57.0	重	1:41.6	-0.6	6-3-3	0.0-38.9	37.6	笠松	202147121710	イオノプシスOP	202147121710	05368	大原浩司	ダ	1600	521	6	150.0
2021/11/12	曇	10	12	7	9	3.0	1	2	57.0	良	2:06.4	0.0	8-8-6-6	0.0-41.6	40.0	笠松	202147111210	東海クラウン	202147111210	05370	大畑雅章	ダ	1900	515	-11	45.0
2021/10/05	晴	11	16	5	10	43.6	11	11	55.0	稍	1:41.0	1.3	11-11-12-11	36.1-39.2	39.5	大井	202144100511	サンタアニタトロフィ	202144100511	05455	町田直希	ダ	1600	526	5	0.0
2021/09/19	晴	11	12	8	13	6.1	4	8	57.0	重	1:27.1	1.4	6-4-5	36.4-37.2	38.6	大井	202144091911	爽籟賞競走	202144091911	05420	真島大輔	ダ	1400	521	3	0.0
2021/08/20	晴	11	13	3	3	5.0	2	8	55.0	稍	2:08.4	1.9	3-2-1-1	37.0-38.6	40.5	大井	202144082011	サマーナイト賞競走	202144082011	05524	笹川翼	ダ	2000	518	-5	0.0
2021/08/02	曇	11	8	2	2	2.2	1	3	57.0	稍	1:54.2	0.8	4-3-2-2	37.9-38.1	38.8	大井	202144080211	トゥインクルバースデ	202144080211	05420	真島大輔	ダ	1800	523	3	75.0
2021/06/28	曇	11	14	5	7	2.3	1	6	57.0	良	1:55.5	1.5	8-8-5-5	37.8-39.5	40.3	大井	202144062811	「ウマきゅん」賞競走	202144062811	05420	真島大輔	ダ	1800	520	0	0.0
2020/09/24	雨	10	13	1	1	2.1	1	3	57.0	重	1:54.9	0.3	5-5-7-4	38.1-38.1	37.8	大井	202044092410	明日もエキサイティン	202044092410	05524	笹川翼	ダ	1800	520	1	132.5
2020/09/07	曇	11	12	8	11	1.9	1	1	57.0	不	1:55.5	-0.3	2-2-1-1	38.7-40.0	40.0	大井	202044090711	長月の大井もSPAT	202044090711	05524	笹川翼	ダ	1800	519	11	370.0
2020/07/28	雨	12	10	4	4	1.2	1	1	56.0	稍	1:53.7	0.0	7-7-3-3	37.2-38.6	38.0	大井	202044072812	ムーンビーチ賞競走	202044072812	05420	真島大輔	ダ	1800	508	1	340.0
2020/07/06	曇	11	16	6	12	1.7	1	1	56.0	不	1:54.7	-0.4	2-2-1-1	39.2-37.7	37.7	大井	202044070611	夕凪賞競走	202044070611	05420	真島大輔	ダ	1800	507	-6	340.0
2020/06/24	曇	10	13	2	2	1.2	1	1	56.0	重	1:55.0	-0.7	7-6-10-6	38.1-38.8	38.3	大井	202044062410	コンサートボーイ賞競	202044062410	05420	真島大輔	ダ	1800	513	1	300.0
2020/06/05	晴	12	11	7	9	2.1	1	1	56.0	良	1:55.3	-0.6	3-4-1-2	39.5-37.3	37.3	大井	202044060512	浅草賞競走	202044060512	05420	真島大輔	ダ	1800	512	5	300.0
2019/11/21	晴	9	12	7	10	32.3	8	3	57.0	良	1:26.2	0.6	10-10-10	0.0-38.0	37.0	笠松	201947112109	笠松グランプリ(G)	201947112109	05161	東川公則	ダ	1400	507	6	110.0
2019/10/24	雨	11	10	7	7	1.7	1	1	57.0	稍	2:01.2	-0.8	2-2-2-1	0.0-37.6	37.4	笠松	201947102411	オータムC(G)	201947102411	05171	岡部誠	ダ	1900	501	-1	250.0
2019/10/11	曇	11	9	8	8	1.5	1	1	55.0	良	1:40.7	-0.4	3-3-1	0.0-37.9	37.7	笠松	201947101111	東海クラウン(OP)	201947101111	05171	岡部誠	ダ	1600	502	-3	130.0
2019/09/26	晴	11	8	4	4	1.4	1	2	55.0	良	1:27.0	0.0	5-2-1	0.0-38.2	37.2	笠松	201947092611	東海クラウン(OP)	201947092611	05408	筒井勇介	ダ	1400	505	2	29.9
2019/09/13	曇	12	9	8	8	3.4	2	2	55.0	良	1:41.0	0.4	2-2-2	0.0-37.7	37.9	笠松	201947091312	東海クラウン(OP)	201947091312	05171	岡部誠	ダ	1600	503	1	29.9
2019/08/30	曇	12	9	7	7	1.6	1	1	55.0	不	1:26.4	-0.4	2-2-1	0.0-38.5	38.4	笠松	201947083012	晩夏特別	201947083012	05268	佐藤友則	ダ	1400	502	0	51.0
2019/08/15	曇	7	5	3	3	1.3	1	2	56.0	良	1:41.3	0.3	2-2-2	0.0-37.3	37.2	笠松	201947081507	葉月特別	201947081507	05268	佐藤友則	ダ	1600	502	0	11.8
2019/07/18	雨	9	8	8	8	1.4	1	1	56.0	不	1:25.9	-1.6	4-3-1	0.0-37.0	36.8	笠松	201947071809	月見草特別	201947071809	05268	佐藤友則	ダ	1400	502	0	42.0
2019/07/03	曇	12	10	3	3	2.4	1	2	56.0	良	1:39.5	0.0	5-5-3	0.0-37.6	37.0	笠松	201947070312	半夏生特別	201947070312	05268	佐藤友則	ダ	1600	502	-6	8.3
2019/06/04	晴	10	9	6	6	1.1	1	2	56.0	良	1:27.9	0.3	6-3-2	0.0-38.2	38.1	笠松	201947060410	飛水峡特別	201947060410	05268	佐藤友則	ダ	1400	508	-3	8.3
2019/05/21	晴	9	8	7	7	1.4	1	1	56.0	稍	1:41.0	-1.9	2-1-1	0.0-37.8	37.7	笠松	201947052109	清流賞	201947052109	05268	佐藤友則	ダ	1600	511	1	26.0
2019/04/23	曇	9	9	8	10			除	56.0	良				0.0-38.4		笠松	201947042309	花吹雪賞	201947042309	05268	佐藤友則	ダ	1400	計不		0.0
