waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104003	オオモリクン			05602	細川智史	a02e8	竹下太	423	-9
2	2	2018100473	セゾンデフルール			05324	丹羽克輝	05287	井手上慎	441	-7
3	3	2018105110	バラキエル			05053	丸野勝虎	05242	角田輝也	465	-9
4	4	2018102652	シヴァタウ			05370	大畑雅章	05668	坂口義幸	442	-21
5	5	2018103384	ウーピーパイ			05196	宮下瞳	05287	井手上慎	442	-7
6	6	2018104444	レモンソーダ			a0292	丸山真一	05668	坂口義幸	418	-10
7	7	2018102313	フークフォルトゥナ			a02e0	村上弘樹	05263	瀬戸口悟	398	3
7	8	2018102839	アリストヴェール			a0487	塚本征吾	05668	坂口義幸	383	-8
8	9	2018103607	プリンセスキャット			a01b4	加藤誓二	00849	地辺幸一	380	-6
8	10	2018103666	プーフルフル			05489	今井貴大	a03ea	宇都英樹	415	2
