rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アドバイザー	牡4	56.0		笹川翼	1:35.5		2-2-1-1	38.1	2.1	1	503	-2		佐藤裕太		小池啓補	100.0
2	7	10		イデアノオモイ	牝3	52.0		福原杏	1:35.9	2.0	5-5-3-3	38.1	4.5	2	447	9		岡田一男		益田修一	35.0
3	8	11		カジノクイーン	牝6	54.0		野澤憲彦	1:36.5	3.0	3-3-2-2	39.0	24.7	7	474	-3		佐々木清		内藤好江	20.0
4	1	1		ビドウ	牝4	54.0		仲野光馬	1:36.8	1.1/2	7-7-4-4	38.5	6.4	4	418	-2		渋谷信博		嶋田佳幸	15.0
5	5	6		アンフィニフォルス	牝3	54.0		秋元耕成	1:37.7	4.0	1-1-5-5	40.0	84.1	9	458	4		平山真希		渡部賢治	10.0
6	2	2		マイネルドゥーナ	牡4	56.0		見越彬央	1:37.8	クビ	4-4-6-6	39.8	16.3	6	509	8		酒井一則		牧野晋悟	
7	6	7		トーセンジルコン	牝3	54.0		寺島憂人	1:39.2	7.0	6-6-8-7	40.4	11.3	5	456	2		内野健二		長橋秀雄	
8	3	3		ストレングスキング	牡3	56.0		吉留孝司	1:39.2	クビ	8-8-7-8	40.4	336.6	11	468	3		川村守男		新田光代	
9	5	5		ヴィルフォーマ	牡3	56.0		張田昂	1:40.1	4.0	11-11-10-10	39.7	106.1	10	449	-5		村田六郎		長浜和也	
10	4	4		グロリアスタイム	牡3	56.0		本橋孝太	1:40.4	1.1/2	9-9-9-9	41.0	50.3	8	484	7		石井勝男		鳥飼慶一	
11	7	9		チクリ	牡3	56.0		町田直希	1:41.4	5.0	10-10-11-11	40.6	5.3	3	518	11		海馬澤司		神田成二	
取	8	12		アキレアガール	牝4	54.0		酒井忍					---		計不			池田孝		（株）ＭＭＣ	
