rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ビービーバンチョウ	牡4	56.0		山崎誠士	1:42.7		6-6-5-4	39.1	28.5	10	457	6		山崎尋美		（有）坂東牧場	200.0
2	8	10		メイクロード	牝3	54.0		寺島憂人	1:43.0	1.1/2	3-3-3-3	40.5	7.3	5	459	0		内野健二		（有）アクティブ	70.0
3	2	2		アカンタレ	牡4	56.0		達城龍次	1:43.0	クビ	7-7-8-8	38.7	12.9	6	472	12		岡田一男		吉田勝	40.0
4	6	6		サーキュラーリング	牝4	54.0		楢崎功祐	1:43.1	1/2	10-10-10-10	37.9	15.1	7	423	-4		山越光		松谷翔太	30.0
5	8	11		ニヨドハンター	牡3	56.0		石崎駿	1:43.2	1/2	11-11-11-9	37.6	25.9	8	436	7		岩本洋		西森鶴	20.0
6	5	5		レオズソーダライト	牝3	54.0		笠野雄大	1:43.3	クビ	1-1-1-1	41.2	4.9	3	456	9		平山真希		森田徹	
7	1	1		ミツカネコマンダー	牡3	56.0		町田直希	1:43.3	ハナ	9-8-7-7	39.4	4.4	2	476	0		加藤誠一		小山田満	
8	6	7		ハクユウロゼ	牝5	54.0		森泰斗	1:43.4	1/2	2-2-2-2	41.1	3.7	1	472	-3		石井勝男		（株）Ｈ．Ｉコーポ	
9	3	3		カシノクオーレ	牝4	54.0		見越彬央	1:44.1	3.0	5-5-6-6	40.7	42.7	11	490	5		鹿沼良和		柏木務	
10	7	9		ヨシケンモンロー	牡3	56.0		吉留孝司	1:44.1	アタマ	8-9-9-11	39.5	27.1	9	434	-1		野口孝		岡田義雄	
11	4	4		キャプテンルフィ	牡5	54.0		福原杏	1:44.8	3.0	4-4-4-5	42.0	6.9	4	492	2		川村守男		（株）パニオロ	
