waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012104706	サージェントバッジ			05445	山本聡哉	05417	佐藤雅彦	492	-18
2	2	2014102180	パラボラ			05183	南郷家全	05654	櫻田浩樹	514	4
3	3	2017101547	ブロッケンリング			a01d1	木村暁	05709	千葉博次	431	7
4	4	2016103946	ペイシャルフェ			05119	阿部英俊	05217	佐々木由	448	12
5	5	2017106009	パトロン			05542	高松亮	05585	畠山信一	469	5
6	6	2017106771	ケイリュウアサヒ			05552	鈴木祐	a02e2	工藤裕孝	386	5
7	7	2012103651	シーセクション			a0429	七夕裕次	a023d	佐藤祐司	458	9
7	8	2015102626	カズアピアーニ			05591	塚本涼人	a0108	平澤芳三	482	5
8	9	2012105407	スプリングアース			a01e8	坂口裕一	a02e4	小林俊彦	477	-2
8	10	2015105074	アドマイヤツルギ			05490	山本政聡	05320	小西重征	484	6
