rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		メモリーオブブルー	牝3	54.0		笹川翼	1:42.6		3-3-2-2	39.5	2.4	1	449	23		小久保智		ＨｉｍＲｏｃｋＲ	160.0
2	4	4		シナノビクター	牝3	54.0		吉留孝司	1:42.6	クビ	1-1-1-1	40.1	27.4	8	452	0		岡田一男		小林勝	56.0
3	6	7		ビービーオネスト	牡4	56.0		張田昂	1:43.7	5.0	8-8-3-3	40.1	6.4	3	548	8		張田京		（有）坂東牧場	32.0
4	2	2		シャイニー	牡4	56.0		和田譲治	1:43.9	1.0	4-4-8-9	40.1	11.0	5	519	6		野口寛仁		山本武司	24.0
5	6	6		ギャップオブリアル	牡4	55.0		櫻井光輔	1:44.1	1.0	11-11-9-7	39.8	56.9	10	469	-7		八木正喜		田中準市	16.0
6	1	1		ハービーボンズ	セ5	56.0		森泰斗	1:44.2	1/2	7-7-6-4	40.4	3.2	2	449	-2		米谷康秀		橘勝年	
7	3	3		コスモビートイット	牡3	56.0		秋元耕成	1:44.6	2.0	9-9-10-11	40.4	21.4	7	497	31		川島豊		田口絢子	
8	8	10		キャッスルシエル	セ5	56.0		繁田健一	1:44.8	1.1/2	10-10-11-10	40.4	43.9	9	440	8		渋谷信博		城市公	
9	7	8		アカンタレ	牡5	56.0		高橋哲也	1:44.9	クビ	6-6-7-8	41.1	224.5	11	474	-2		岡田一男		吉田勝	
10	8	11		アスターヒューズ	牡5	56.0		加藤和博	1:44.9	クビ	5-5-5-5	41.1	20.8	6	489	6		川島豊		（株）ファーストビ	
11	5	5		オトメノスガタ	牝6	54.0		左海誠二	1:46.3	7.0	2-2-4-6	42.9	8.2	4	452	-3		林正人		江川伸夫	
