	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201509010111	芝	右	1600	晴	良	15:35	アーリントンカップ	G3	2015-2-28	1	阪神	1	3歳オープン	(国際)(特指)(別定)	8	3480	9	8	690	9	4	270	5	11.0	340	7.0	4-6	4580.0	16.0	4-8	10610	35	4-8	3,010	37	8-11	4,570	43	4-11	1,610	23	8=>4	27340	78	4-8-11	36580	101	8=>4=>11	325370	673			11,9(7,12)(5,8,10)(1,2)(3,6)4	11,9(7,12)8(5,10)(1,2)(3,6)4	12.7 - 11.2 - 11.7 - 12.5 - 12.7 - 11.9 - 11.1 - 12.1	12.7 - 23.9 - 35.6 - 48.1 - 60.8 - 72.7 - 83.8 - 95.9 (35.6-35.1)
201509010112	ダ	右	1800	晴	稍重	16:10	4歳以上1000万下		2015-2-28	1	阪神	1	4歳以上1000万下	(混)[指](定量)	3	2460	7	3	510	7	15	170	1	12.0	190	4.0	2-8	2450.0	12.0	3-15	4550	15	3-15	1,520	16	3-12	2,060	22	12-15	560	5	3=>15	13260	42	3-12-15	7110	23	3=>15=>12	75040	230	15(3,7)(2,13)1,11-(4,10,14)(6,16)(5,9)-8,12	15(3,7)-2(1,13)11,4,14(6,10)16-(5,9)-8,12	15(3,7)(1,11)(2,13)4(10,14)6(12,16)(5,9)8	15(3,7)(1,11)2(4,14)13,16(6,10,12)(5,8,9)	12.7 - 11.2 - 12.6 - 12.3 - 12.6 - 12.6 - 12.5 - 12.1 - 12.9	12.7 - 23.9 - 36.5 - 48.8 - 61.4 - 74.0 - 86.5 - 98.6 - 111.5 (36.5-37.5)
201509010201	ダ	右	1200	雨	重	10:01	3歳未勝利		2015-3-1	1	阪神	2	3歳未勝利	牝[指](馬齢)	16	350	1	16	140	1	4	140	2	7.0	270	6.0	2-8	470.0	1.0	4-16	770	1	4-16	320	1	7-16	570	7	4-7	810	12	16=>4	1440	2	4-7-16	2700	9	16=>4=>7	9610	18			2,4,12,15,3(7,16)1(14,13)8,10(6,11)-(5,9)	2,4(15,12,16)(7,13)(3,14,10)1,8(6,11)-(5,9)	12.4 - 10.9 - 11.8 - 12.3 - 12.0 - 12.4	12.4 - 23.3 - 35.1 - 47.4 - 59.4 - 71.8 (35.1-36.7)
201509010202	ダ	右	1800	雨	重	10:30	3歳未勝利		2015-3-1	1	阪神	2	3歳未勝利	[指](馬齢)	3	250	1	3	110	1	4	130	2	11.0	180	4.0	2-2	450.0	2.0	3-4	460	1	3-4	190	1	3-11	310	3	4-11	550	7	3=>4	760	1	3-4-11	1030	3	3=>4=>11	3830	5	2,3,4(6,10)11(12,16)(8,15)9(1,14)7-5=13	2,3,4(6,10)12(8,16,11)(9,15)14,1,7-5=13	(*2,3)4(6,12,10)(16,5)8(9,14,11)-15(1,7)-13	(*3,4,10)(2,5)6(16,12,11)(8,14)-9,7,15(1,13)	12.7 - 10.6 - 13.2 - 13.1 - 12.9 - 12.9 - 12.2 - 12.1 - 12.3	12.7 - 23.3 - 36.5 - 49.6 - 62.5 - 75.4 - 87.6 - 99.7 - 112.0 (36.5-36.6)
201509010203	芝	右	1600	雨	稍重	11:00	3歳未勝利		2015-3-1	1	阪神	2	3歳未勝利	(混)[指](馬齢)	1	500	3	1	160	4	2	110	1	15.0	140	2.0	1-1	650.0	4.0	1-2	650	2	1-2	260	2	1-15	440	5	2-15	190	1	1=>2	1490	5	1-2-15	800	1	1=>2=>15	5900	12			13,3,11(2,9)(5,7,14)1(4,8)(6,12)16-15=10	(*13,3)(2,11)(7,9,14)(1,8)(5,4)(6,12)(16,15)=10	12.9 - 11.0 - 12.2 - 12.5 - 13.1 - 12.2 - 11.8 - 12.3	12.9 - 23.9 - 36.1 - 48.6 - 61.7 - 73.9 - 85.7 - 98.0 (36.1-36.3)
201509010204	障		2970	雨	稍重  ダート	11:30	障害4歳以上未勝利		2015-3-1	1	阪神	2	障害4歳以上未勝利	(混)(定量)	5	1080	6	5	260	4	8	530	9	6.0	220	2.0	4-5	2040.0	9.0	5-8	8280	34	5-8	2,130	33	5-6	810	6	6-8	1,640	25	5=>8	15840	63	5-6-8	18400	70	5=>8=>6	132900	450	13-5,6,8,7,14,10(12,2)-(1,3)-9=11 4	13-(5,6)8-7,10,14-2(12,3)1-9=11 4	13-5,6-8-10,7(12,14)-2-1-3,9=11 4	(*13,5)-6,8=10-(7,14)(2,12)=1=9=3-11 4		
201509010205	芝	右	2000	雨	重	12:20	3歳新馬		2015-3-1	1	阪神	2	3歳新馬	(混)[指](馬齢)	1	530	3	1	210	3	4	250	4	14.0	1,410	15.0	1-2	1290.0	5.0	1-4	1830	4	1-4	760	5	1-14	5,760	68	4-14	7,080	80	1=>4	3280	7	1-4-14	50080	154	1=>4=>14	198770	638	2,1,7,15(14,12)(4,10)-3,5-(6,11)16-8,9,13	14-2,1(7,12)15(4,10)-(3,5)(6,11)16,8(9,13)	14-2-1,12,15,10(7,4)(3,16)-(5,11)-(6,8)13-9	14-1,2-12-15(10,4)16,3-11-(7,5)6(8,13)=9	13.0 - 11.4 - 13.9 - 12.9 - 13.2 - 12.7 - 12.6 - 12.7 - 12.2 - 12.3	13.0 - 24.4 - 38.3 - 51.2 - 64.4 - 77.1 - 89.7 - 102.4 - 114.6 - 126.9 (38.3-37.2)
201509010206	ダ	右	1200	雨	重	12:50	3歳500万下		2015-3-1	1	阪神	2	3歳500万下	(混)(特指)(馬齢)	11	330	3	11	150	3	3	130	1	8.0	210	4.0	3-8	520.0	2.0	3-11	550	2	3-11	250	2	8-11	700	9	3-8	590	7	11=>3	1140	5	3-8-11	1850	5	11=>3=>8	6980	17			(*8,9)11(3,6,10)1(2,5)-7-4	8(9,11)(3,6)(1,10)(2,5)7,4	12.0 - 10.8 - 11.4 - 12.1 - 11.9 - 12.5	12.0 - 22.8 - 34.2 - 46.3 - 58.2 - 70.7 (34.2-36.5)
201509010207	ダ	右	1800	雨	不良	13:20	4歳以上500万下		2015-3-1	1	阪神	2	4歳以上500万下	(混)[指](定量)	1	230	1	1	120	1	6	200	4	2.0	150	2.0	1-5	1030.0	4.0	1-6	1170	4	1-6	380	4	1-2	220	1	2-6	550	7	1=>6	1580	5	1-2-6	1160	2	1=>6=>2	5750	13	1(5,6,3)2-9(4,13,7)(11,12)-(8,10)	1,5(2,6)(9,3)7(4,13)(11,12)-(8,10)	(*1,5,6)(2,9,3)(4,11)(7,13)(8,12)-10	(*1,5,6)(2,9)-4,11(8,12)3(7,13)=10	13.0 - 11.2 - 12.7 - 12.1 - 12.1 - 12.1 - 12.0 - 12.0 - 12.8	13.0 - 24.2 - 36.9 - 49.0 - 61.1 - 73.2 - 85.2 - 97.2 - 110.0 (36.9-36.8)
201509010208	ダ	右	1400	雨	不良	13:50	4歳以上500万下		2015-3-1	1	阪神	2	4歳以上500万下	[指](定量)	9	960	5	9	300	5	2	260	4	12.0	640	10.0	1-5	1420.0	9.0	2-9	2800	10	2-9	1,050	10	9-12	3,730	43	2-12	3,220	38	9=>2	6400	24	2-9-12	28590	93	9=>2=>12	148810	481			(*16,15,12)(7,14,13)(4,9)(1,2)(5,6)(3,8)11-10	(15,*12)-(16,13)14(7,4,9)2,1(5,8,6)-(3,11)-10	12.3 - 10.7 - 11.6 - 11.9 - 11.9 - 12.1 - 12.8	12.3 - 23.0 - 34.6 - 46.5 - 58.4 - 70.5 - 83.3 (34.6-36.8)
201509010209	芝	右	2200	雨	重	14:25	すみれステークス 		2015-3-1	1	阪神	2	3歳オープン	(混)(特指)(別定)	5	410	1	5	180	2	8	200	4	4.0	370	8.0	5-8	1150.0	5.0	5-8	1310	4	5-8	480	3	4-5	1,200	21	4-8	1,950	28	5=>8	2070	4	4-5-8	8480	39	5=>8=>4	31760	144	5-4-(6,8)-9-1-2-3-7	5-4-(6,8)9-1,2-3-7	5(4,8)(6,2,9,1)3-7	(*5,4)(6,8,1)(3,2,9)7	12.8 - 11.2 - 12.2 - 13.3 - 13.8 - 13.4 - 13.0 - 12.7 - 12.6 - 12.4 - 13.2	12.8 - 24.0 - 36.2 - 49.5 - 63.3 - 76.7 - 89.7 - 102.4 - 115.0 - 127.4 - 140.6 (36.2-38.2)
201509010210	ダ	右	1800	雨	不良	15:01	伊丹ステークス 		2015-3-1	1	阪神	2	4歳以上1600万下	(混)[指](ハンデ)	10	290	1	10	150	1	5	320	6	6.0	320	5.0	3-5	850.0	3.0	5-10	1910	6	5-10	740	5	6-10	920	8	5-6	2,480	25	10=>5	2960	8	5-6-10	9440	29	10=>5=>6	36280	100	(*2,9)(1,10)(7,15)(5,11)6(3,8)16(4,12)13,14	2,9(1,10)-7(5,15)11,6,3(12,8)4,16-13,14	(*2,9)(1,10)(5,7)15(3,6)11,4-12(16,8,14)13	(2,*9,10)(1,5)(7,6)3-4,16(12,11)(15,14)(13,8)	12.7 - 11.1 - 12.5 - 12.1 - 12.2 - 12.0 - 12.2 - 11.9 - 12.9	12.7 - 23.8 - 36.3 - 48.4 - 60.6 - 72.6 - 84.8 - 96.7 - 109.6 (36.3-37.0)
201509010211	芝	右	1400	雨	不良	15:35	阪急杯	G3	2015-3-1	1	阪神	2	4歳以上オープン	(国際)(指)(別定)	13	660	2	13	230	2	5	340	5	6.0	890	10.0	3-7	2430.0	10.0	5-13	3390	12	5-13	1,470	16	6-13	4,590	40	5-6	4,930	42	13=>5	6700	21	5-6-13	48690	108	13=>5=>6	236350	554			10(5,8)9(6,7,12,15,16)(1,3,2,13)4,14-11	(10,*8)9(5,16)12(7,15)(6,2)(3,13)(1,4,14)11	12.2 - 11.1 - 11.6 - 12.1 - 11.7 - 12.1 - 13.0	12.2 - 23.3 - 34.9 - 47.0 - 58.7 - 70.8 - 83.8 (34.9-36.8)
201509010212	ダ	右	1400	雨	不良	16:10	4歳以上1000万下		2015-3-1	1	阪神	2	4歳以上1000万下	(混)[指](定量)	5	1100	4	5	300	4	1	810	9	15.0	970	10.0	1-3	7620.0	26.0	1-5	18040	38	1-5	3,910	36	5-15	4,310	40	1-15	13,850	75	5=>1	26930	68	1-5-15	142010	220	5=>1=>15	799070	1174			13(6,16)(2,5,14)8(3,4,7)9(10,12)-15,11,1	(*13,16)-5,14(6,2,7)9,8(3,12,1)(4,15,11)10	12.3 - 10.5 - 11.2 - 11.8 - 12.1 - 12.2 - 13.4	12.3 - 22.8 - 34.0 - 45.8 - 57.9 - 70.1 - 83.5 (34.0-37.7)
201509010301	ダ	右	1200	曇	稍重	09:55	3歳未勝利		2015-3-7	1	阪神	3	3歳未勝利	牝[指](馬齢)	2	240	1	2	120	1	12	1,240	10	7.0	1,100	8.0	1-6	2590.0	9.0	2-12	6850	19	2-12	1,910	17	2-7	2,150	21	7-12	19,850	72	2=>12	11280	30	2-7-12	59690	106	2=>12=>7	306130	473			2(4,6)-7,8,12(5,3)16(9,15)1,14(11,10)-13	(*2,4)6=(7,8)12,3-(5,9,16)(15,10)-(1,14)-11=13	12.4 - 11.0 - 11.5 - 11.8 - 11.8 - 13.1	12.4 - 23.4 - 34.9 - 46.7 - 58.5 - 71.6 (34.9-36.7)
201509010302	ダ	右	1800	曇	稍重	10:25	3歳未勝利		2015-3-7	1	阪神	3	3歳未勝利	[指](馬齢)	12	140	1	12	100	1	5	130	4	11.0	110	2.0	5-8	340.0	3.0	5-12	430	3	5-12	180	3	11-12	150	1	5-11	340	5	12=>5	560	2	5-11-12	380	2	12=>5=>11	1280	3	1,8(5,9)10,12-6,11(4,7)3-2	1,8(5,9)(12,10)-6,11,4(7,3)-2	(*1,8)(5,9)(12,10,11)(6,4)(7,3)-2	(*1,8)(9,11)5,12,6(4,10)(7,3)-2	13.2 - 11.1 - 13.7 - 13.0 - 13.0 - 12.9 - 12.8 - 12.6 - 12.9	13.2 - 24.3 - 38.0 - 51.0 - 64.0 - 76.9 - 89.7 - 102.3 - 115.2 (38.0-38.3)
201509010303	ダ	右	1200	曇	稍重	10:55	3歳新馬		2015-3-7	1	阪神	3	3歳新馬	(混)[指](馬齢)	5	900	5	5	230	3	12	160	2	7.0	260	5.0	3-6	950.0	4.0	5-12	1450	5	5-12	550	5	5-7	890	11	7-12	610	7	5=>12	3530	14	5-7-12	2810	6	5=>12=>7	20080	63			(1,*5,12)-7(3,16)13(6,10)15-(8,14)11,2-9,4	(1,*5,12)=7-(3,16)-(6,13)-10,15(14,11)8-2-9-4	12.7 - 11.1 - 11.4 - 11.9 - 12.4 - 13.2	12.7 - 23.8 - 35.2 - 47.1 - 59.5 - 72.7 (35.2-37.5)
201509010304	障		2970	曇	良  ダート	11:25	障害4歳以上未勝利		2015-3-7	1	阪神	3	障害4歳以上未勝利	(混)(定量)	4	740	4	4	190	4	7	160	2	6.0	180	3.0	3-5	1890.0	10.0	4-7	1750	6	4-7	550	7	4-6	660	8	6-7	470	5	4=>7	4160	17	4-6-7	2850	9	4=>7=>6	22780	70	(7,*11)-4-2,6(9,1)-8-5=13,10-12,14-3	(*7,11)-4,6,2-(9,1)=8=5,13,10-(12,14)=3	(*7,11,6)4-(2,1)-9=8=10-14-5-13-12-3	7-6,4-11,1-2=9=8=10-14=5=(13,3)-12		
201509010305	芝	右	2000	曇	良	12:15	3歳未勝利		2015-3-7	1	阪神	3	3歳未勝利	(混)[指](馬齢)	8	220	1	8	110	1	4	180	4	10.0	140	2.0	3-5	510.0	2.0	4-8	870	4	4-8	340	4	8-10	220	1	4-10	660	9	8=>4	1350	5	4-8-10	1280	2	8=>4=>10	5940	9	8(11,14)(4,6)(10,13)(2,3,5)1(12,9)7	(*8,11)(4,6,14)(2,10)(3,13)5,1(12,9)7	(*8,11,14)(4,6)(10,9)3(2,1,13)(12,5)-7	(*8,11)(4,14,6)10(1,9)(2,3)12,13,5,7	12.7 - 11.6 - 13.0 - 13.1 - 12.5 - 12.2 - 11.8 - 12.1 - 11.7 - 12.7	12.7 - 24.3 - 37.3 - 50.4 - 62.9 - 75.1 - 86.9 - 99.0 - 110.7 - 123.4 (37.3-36.5)
201509010306	ダ	右	1800	曇	稍重	12:45	3歳500万下		2015-3-7	1	阪神	3	3歳500万下	(混)[指](馬齢)	8	690	4	8	310	4	12	320	5	14.0	630	9.0	5-7	4380.0	21.0	8-12	3270	12	8-12	1,140	11	8-14	2,130	24	12-14	2,730	33	8=>12	5470	20	8-12-14	19010	64	8=>12=>14	84550	291	4,7(1,8)(11,15)(2,14)6,10(3,5)-13,12 9	4,7(1,8)11(2,14,15)(3,6,10)5(12,13) 9	(4,*13)(7,8)1,15(2,11,14)6(3,12)10,5 9	13(4,7,8)-1(15,14)2(11,12)3(6,10)5 9	12.9 - 11.3 - 13.6 - 13.1 - 12.8 - 12.0 - 12.0 - 12.5 - 13.3	12.9 - 24.2 - 37.8 - 50.9 - 63.7 - 75.7 - 87.7 - 100.2 - 113.5 (37.8-37.8)
201509010307	ダ	右	1400	雨	稍重	13:15	4歳以上500万下		2015-3-7	1	阪神	3	4歳以上500万下	(混)[指](定量)	11	730	4	11	240	4	2	160	1	10.0	320	6.0	2-7	1090.0	4.0	2-11	1320	3	2-11	550	3	10-11	1,690	20	2-10	990	10	11=>2	2900	8	2-10-11	6850	20	11=>2=>10	36230	107			2(4,5)(3,7)10(6,14,11)9,8,1,13,12	2(5,7,10)(4,11)(3,14)(6,9)8,1,13,12	12.4 - 11.3 - 12.3 - 12.3 - 12.0 - 11.9 - 12.5	12.4 - 23.7 - 36.0 - 48.3 - 60.3 - 72.2 - 84.7 (36.0-36.4)
201509010308	ダ	右	1800	雨	稍重	13:50	4歳以上500万下		2015-3-7	1	阪神	3	4歳以上500万下	[指](定量)	9	1750	6	9	510	7	7	470	6	6.0	430	4.0	7-8	2330.0	8.0	7-9	7130	19	7-9	1,450	18	6-9	1,400	17	6-7	1,100	15	9=>7	17120	43	6-7-9	14680	37	9=>7=>6	121110	242	2,1,8(3,5)-(4,7,9)-6	2-1(3,8)5(4,7)9-6	2(1,8,5)(7,9)3(4,6)	2(5,9)1(3,8,7)6,4	12.7 - 10.8 - 13.3 - 13.3 - 12.8 - 12.4 - 12.2 - 12.1 - 12.8	12.7 - 23.5 - 36.8 - 50.1 - 62.9 - 75.3 - 87.5 - 99.6 - 112.4 (36.8-37.1)
201509010309	芝	右	2000	雨	稍重	14:25	千里山特別 		2015-3-7	1	阪神	3	4歳以上1000万下	(混)[指](定量)	8	470	2	8	200	2	3	240	4	7.0	740	11.0	2-5	1890.0	8.0	3-8	1670	4	3-8	640	4	7-8	2,280	30	3-7	3,040	39	8=>3	2920	7	3-7-8	17210	64	8=>3=>7	67340	220	7,9(3,10)(13,6,15)8(1,4,12)14,5,2,11	7,9(3,10,15)(13,6)8(4,12)1(5,14)2,11	7(9,15)(3,6)(13,10)(8,4,12)(1,5,14)2,11	7(3,9,15,6)(8,13,10)(4,12)(1,14)5,2,11	12.8 - 11.9 - 13.2 - 13.1 - 12.4 - 12.1 - 11.9 - 11.8 - 12.0 - 12.5	12.8 - 24.7 - 37.9 - 51.0 - 63.4 - 75.5 - 87.4 - 99.2 - 111.2 - 123.7 (37.9-36.3)
201509010310	芝	右	1600	雨	稍重	15:01	武庫川ステークス 		2015-3-7	1	阪神	3	4歳以上1600万下	(混)[指](定量)	11	2380	11	11	660	11	2	230	2	1.0	540	10.0	1-6	1940.0	10.0	2-11	5380	21	2-11	1,590	18	1-11	3,610	49	1-2	980	8	11=>2	14330	54	1-2-11	21300	80	11=>2=>1	135300	484			11-(1,9,14)(3,8,10)(4,16)(2,5,12)6(7,13)-15	11,9(1,14)8(3,10)(4,16)(2,5,12)(6,13)7,15	12.8 - 11.2 - 12.2 - 12.5 - 12.2 - 11.9 - 11.2 - 12.3	12.8 - 24.0 - 36.2 - 48.7 - 60.9 - 72.8 - 84.0 - 96.3 (36.2-35.4)
201509010311	芝	右	1600	雨	重	15:35	チューリップ賞	G3	2015-3-7	1	阪神	3	3歳オープン	(国際)	14	820	5	14	220	4	1	310	7	15.0	150	1.0	1-7	4530.0	19.0	1-14	5780	21	1-14	1,530	19	14-15	380	2	1-15	760	7	14=>1	11040	39	1-14-15	4020	11	14=>1=>15	30600	94			(*15,17)8(13,11,16)5(7,14)6(2,12)3(1,10)4,9	(*15,17,11,16)8(13,7,14)5(3,6,10)(2,12)1(9,4)	12.5 - 11.2 - 12.2 - 12.6 - 12.9 - 12.2 - 11.5 - 12.6	12.5 - 23.7 - 35.9 - 48.5 - 61.4 - 73.6 - 85.1 - 97.7 (35.9-36.3)
