	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201508010111	芝	右	1600	晴	良	15:45	スポニチ賞京都金杯	G3	2015-1-4	1	京都	1	4歳以上オープン	(国際)[指](ハンデ)	4	710	5	4	280	5	1	230	4	2.0	460	7.0	1-2	1600.0	7.0	1-4	2390	10	1-4	880	10	2-4	1,480	17	1-2	1,740	19	4=>1	4960	21	1-2-4	12420	36	4=>1=>2	69520	209			4,8,2,17(7,18)12,1(9,15,16)(6,5)3(13,10)11-14	(*4,8)(2,17)7(1,12,18)(5,16)9(6,15)3(11,13,10)14	12.7 - 11.3 - 11.6 - 11.9 - 11.3 - 11.1 - 11.1 - 11.8	12.7 - 24.0 - 35.6 - 47.5 - 58.8 - 69.9 - 81.0 - 92.8 (35.6-34.0)
201508010112	芝	右	1400	晴	良	16:20	4歳以上1000万下		2015-1-4	1	京都	1	4歳以上1000万下	(混)[指](定量)	7	190	1	7	120	1	3	170	2	9.0	290	6.0	3-5	390.0	1.0	3-7	570	1	3-7	250	1	7-9	580	6	3-9	1,280	15	7=>3	730	1	3-7-9	2540	5	7=>3=>9	6330	7			2,9,5(4,7)12(1,8)(11,14)(3,10)6,13	2,9(4,7,5)(1,12)(8,14)11,3,10,6-13	12.5 - 11.1 - 11.8 - 11.4 - 11.1 - 11.6 - 11.4	12.5 - 23.6 - 35.4 - 46.8 - 57.9 - 69.5 - 80.9 (35.4-34.1)
201508010201	ダ	右	1200	晴	稍重	10:05	3歳未勝利		2015-1-5	1	京都	2	3歳未勝利	(馬齢)	8	250	1	8	130	1	15	430	7	12.0	1,450	10.0	4-8	450.0	1.0	8-15	2510	8	8-15	880	9	8-12	3,570	27	12-15	14,290	53	8=>15	3920	14	8-12-15	52730	76	8=>15=>12	160850	300			15(8,16)(3,11)(4,9)5-14,2,12(7,10)-13-1 6	(*15,8)16(3,11)(5,4,9)-14(2,12)-10-7(1,13) 6	12.5 - 11.1 - 11.7 - 12.1 - 12.1 - 12.8	12.5 - 23.6 - 35.3 - 47.4 - 59.5 - 72.3 (35.3-37.0)
201508010202	ダ	右	1800	晴	稍重	10:35	3歳未勝利		2015-1-5	1	京都	2	3歳未勝利	(混)(馬齢)	12	560	4	12	180	2	15	190	3	4.0	1,040	9.0	6-8	1430.0	7.0	12-15	1490	6	12-15	550	5	4-12	2,410	25	4-15	4,040	30	12=>15	3700	14	4-12-15	19540	47	12=>15=>4	84180	236	8,12,1,6(9,15)14,10(3,13)11,4,5,2-16=7	8,12,1,6(9,15)(10,14)(3,13)11,4-5,2=16=7	(*8,12)(1,6)(9,14)15(10,13,2)(3,11)(4,5)-16=7	(8,*12)(1,6)(9,14)15(10,2)13,3(4,11)5-16=7	12.3 - 11.3 - 12.7 - 12.9 - 12.9 - 12.9 - 12.7 - 12.9 - 12.4	12.3 - 23.6 - 36.3 - 49.2 - 62.1 - 75.0 - 87.7 - 100.6 - 113.0 (36.3-38.0)
201508010203	ダ	右	1400	晴	稍重	11:05	3歳未勝利		2015-1-5	1	京都	2	3歳未勝利	(馬齢)	12	160	1	12	110	1	15	230	5	13.0	260	6.0	6-8	690.0	2.0	12-15	910	4	12-15	430	3	12-13	580	5	13-15	1,910	21	12=>15	1090	4	12-13-15	3000	9	12=>15=>13	7550	17			(*16,12)7(2,15,13)(3,6,10)(1,5)(8,11)(4,14,9)	(*16,12)(15,13)(2,7)(6,10)(3,5)(1,8)(14,11)(4,9)	12.1 - 11.2 - 12.2 - 12.4 - 12.3 - 12.2 - 12.6	12.1 - 23.3 - 35.5 - 47.9 - 60.2 - 72.4 - 85.0 (35.5-37.1)
201508010204	ダ	右	1800	晴	稍重	11:35	3歳500万下		2015-1-5	1	京都	2	3歳500万下	(混)(馬齢)	4	330	2	4	140	2	7	130	1	6.0	830	8.0				4-7	510	1	4-7	230	1	4-6	2,520	24	6-7	1,880	21	4=>7	1160	2	4-6-7	7220	25	4=>7=>6	30600	100	6(3,7)4(2,8)5,1	6,7(3,4)2,8,5,1	(*6,7)4(3,2,8)(5,1)	(*6,7)4,3(2,8)1-5	12.2 - 12.1 - 13.4 - 13.5 - 13.8 - 13.2 - 12.3 - 11.7 - 11.9	12.2 - 24.3 - 37.7 - 51.2 - 65.0 - 78.2 - 90.5 - 102.2 - 114.1 (37.7-35.9)
201508010205	芝	右	2000	晴	良	12:25	3歳未勝利		2015-1-5	1	京都	2	3歳未勝利	(馬齢)	4	450	2	4	130	2	6	160	3	8.0	120	1.0	2-3	2060.0	9.0	4-6	2010	9	4-6	640	9	4-8	290	1	6-8	450	5	4=>6	3800	16	4-6-8	1650	3	4=>6=>8	12150	32	7,10(4,11)(2,8)12(13,14)5-9(3,15)-6,16-1	7,10(4,11)(2,8,12)(13,14)(5,9)3,15,6-16-1	(*7,10)(4,11)8(2,12)(14,9)13,3(5,6)-15,16=1	7,10(4,8,11)12(2,14)9(13,3,6)-5,16,15=1	12.7 - 11.1 - 13.2 - 12.7 - 12.4 - 12.4 - 12.1 - 11.7 - 11.4 - 11.4	12.7 - 23.8 - 37.0 - 49.7 - 62.1 - 74.5 - 86.6 - 98.3 - 109.7 - 121.1 (37.0-34.5)
201508010206	芝	右	1600	晴	良	12:55	3歳新馬		2015-1-5	1	京都	2	3歳新馬	(混)(馬齢)	13	2100	7	13	440	7	2	150	1	10.0	240	4.0	2-8	1630.0	7.0	2-13	3520	13	2-13	1,260	14	10-13	2,210	26	2-10	510	4	13=>2	8930	34	2-10-13	8480	27	13=>2=>10	72900	242			4(11,12,13)(2,7)10(8,9)(3,6)5-1	(*4,11,12)13,2(7,10)(8,9)6,3,5=1	12.7 - 11.1 - 11.8 - 12.4 - 12.4 - 12.1 - 11.7 - 11.7	12.7 - 23.8 - 35.6 - 48.0 - 60.4 - 72.5 - 84.2 - 95.9 (35.6-35.5)
201508010207	ダ	右	1800	晴	稍重	13:25	4歳以上500万下		2015-1-5	1	京都	2	4歳以上500万下	牝(定量)	7	270	1	7	160	2	8	530	8	1.0	210	3.0	6-6	3930.0	11.0	7-8	3640	12	7-8	1,250	13	1-7	600	5	1-8	2,300	29	7=>8	4870	16	1-7-8	7530	21	7=>8=>1	36270	107	12,4,7(3,10)(5,11)9(2,6)1-8	12,4,7,3(5,10)(9,11)2(6,1)-8	(*12,4)7,5(3,9,10,11)2,1,6,8	12(4,7)(9,5)(10,11)2(3,1)(6,8)	12.4 - 12.0 - 12.8 - 12.9 - 12.5 - 12.5 - 12.3 - 12.3 - 12.9	12.4 - 24.4 - 37.2 - 50.1 - 62.6 - 75.1 - 87.4 - 99.7 - 112.6 (37.2-37.5)
201508010208	ダ	右	1900	晴	稍重	14:00	4歳以上500万下		2015-1-5	1	京都	2	4歳以上500万下	(混)(定量)	9	1280	6	9	340	6	7	150	1	4.0	210	3.0	4-5	1590.0	7.0	7-9	2820	8	7-9	1,150	10	4-9	1,710	22	4-7	420	2	9=>7	6510	24	4-7-9	5170	12	9=>7=>4	36940	98	4(6,9)(8,10)(2,11,13)-1,12,14-7,5,16,15=3	4,9,6,8(2,11,10)13,1(12,14)-7,5,16,15=3	4,9(6,8)(11,10)(2,13,14)(1,7)(5,12)(15,16)3	(*4,9)(6,8,14)10(11,13)(2,7)(5,1)(12,16)(15,3)	6.8 - 11.4 - 11.5 - 13.0 - 12.9 - 13.1 - 12.9 - 12.7 - 12.3 - 12.4	6.8 - 18.2 - 29.7 - 42.7 - 55.6 - 68.7 - 81.6 - 94.3 - 106.6 - 119.0 (29.7-37.4)
201508010209	芝	右	2000	晴	良	14:35	北大路特別 		2015-1-5	1	京都	2	4歳以上1000万下	(混)(定量)	2	340	2	2	120	2	7	110	1	3.0	140	3.0	2-7	380.0	1.0	2-7	390	1	2-7	170	1	2-3	330	4	3-7	250	3	2=>7	970	2	2-3-7	640	2	2=>7=>3	3100	6	7(2,4)(1,9)6(3,5)(8,10)	7-2,4(1,6,9)(3,5)8,10	7(2,4)(1,9)6(3,5)(8,10)	7,2,4(1,9)(3,6,5)(8,10)	12.6 - 11.0 - 12.6 - 12.2 - 12.6 - 12.8 - 12.2 - 11.5 - 11.3 - 11.5	12.6 - 23.6 - 36.2 - 48.4 - 61.0 - 73.8 - 86.0 - 97.5 - 108.8 - 120.3 (36.2-34.3)
201508010210	芝	右	1400	晴	良	15:10	新春ステークス 		2015-1-5	1	京都	2	4歳以上1600万下	(混)(定量)	14	950	5	14	290	5	8	880	11	9.0	240	2.0	5-8	1960.0	12.0	8-14	29290	59	8-14	6,350	56	9-14	1,250	15	8-9	3,740	44	14=>8	42400	107	8-9-14	50780	147	14=>8=>9	373390	960			5,11,13(1,8)(6,2,9)(4,15,3,12)-14(7,10)	5-11(1,8,13)(6,2,9)(4,15,3)(14,12)10,7	12.3 - 10.7 - 11.5 - 11.3 - 11.0 - 11.6 - 12.0	12.3 - 23.0 - 34.5 - 45.8 - 56.8 - 68.4 - 80.4 (34.5-34.6)
201508010301	ダ	右	1800	晴	稍重	10:10	3歳未勝利		2015-1-10	1	京都	3	3歳未勝利	牝(馬齢)	10	300	2	10	220	2	14	440	3	3.0	530	4.0	5-7	1410.0	5.0	10-14	2320	6	10-14	810	6	3-10	700	5	3-14	1,760	18	10=>14	3320	9	3-10-14	6480	13	10=>14=>3	20110	47	(*6,14)(3,10)(13,16)4(2,7)11(1,12)(8,15)-5,9	6,14(3,10)(4,13,16)(2,7)(12,11)1,15,8-(5,9)	(*6,14,10)16(3,13)(4,7,11)(2,15,12)8,1,5,9	(*6,14,10)(3,13)16-(7,11)(4,15)12(2,1)8,5-9	12.3 - 11.5 - 13.2 - 13.5 - 13.4 - 13.4 - 12.4 - 11.7 - 11.9	12.3 - 23.8 - 37.0 - 50.5 - 63.9 - 77.3 - 89.7 - 101.4 - 113.3 (37.0-36.0)
201508010302	ダ	右	1800	晴	稍重	10:40	3歳未勝利		2015-1-10	1	京都	3	3歳未勝利	(馬齢)	4	160	1	4	110	1	10	780	10	7.0	140	2.0	3-6	1300.0	5.0	4-10	4900	14	4-10	1,610	15	4-7	190	1	7-10	3,180	30	4=>10	6370	21	4-7-10	6770	19	4=>10=>7	33750	97	6(3,4,8)-12,10(7,14)2(5,13)1-11=9	3,6,4-(10,12,8)-(7,14)(2,5,1,13)-11-9	(*3,6)4,10,8,12(7,1,13)(2,5,14)-11-9	3(6,4)-(10,7)-2(8,1)12,5(11,14)13,9	12.2 - 11.0 - 12.9 - 13.4 - 13.3 - 13.2 - 12.7 - 12.0 - 12.5	12.2 - 23.2 - 36.1 - 49.5 - 62.8 - 76.0 - 88.7 - 100.7 - 113.2 (36.1-37.2)
201508010303	ダ	右	1400	晴	稍重	11:10	3歳未勝利		2015-1-10	1	京都	3	3歳未勝利	(馬齢)	1	380	1	1	140	1	15	190	4	9.0	160	2.0	1-8	710.0	3.0	1-15	1200	2	1-15	460	3	1-9	380	1	9-15	470	4	1=>15	2320	6	1-9-15	1420	1	1=>15=>9	8020	5			(*1,10)12(2,8,15)9,7(13,16)6(14,4)3(11,5)	1,10(12,15)(2,8)9,7(6,13,16)(3,14,4)(11,5)	12.2 - 11.2 - 12.1 - 12.7 - 12.6 - 12.3 - 12.6	12.2 - 23.4 - 35.5 - 48.2 - 60.8 - 73.1 - 85.7 (35.5-37.5)
201508010304	ダ	右	1200	晴	稍重	11:40	3歳新馬		2015-1-10	1	京都	3	3歳新馬	(混)(馬齢)	3	340	2	3	130	2	14	110	1	6.0	180	3.0	2-8	490.0	1.0	3-14	410	1	3-14	210	1	3-6	460	3	6-14	410	2	3=>14	980	2	3-6-14	1120	1	3=>14=>6	3980	3			3(7,14)1-5(6,10)-(4,8,13)(2,12,15)-(11,9)	3(7,14)1,6,5,10-8(4,13)(12,15)2-(11,9)	12.6 - 11.0 - 11.8 - 12.4 - 12.4 - 12.7	12.6 - 23.6 - 35.4 - 47.8 - 60.2 - 72.9 (35.4-37.5)
201508010305	芝	右	1800	晴	良	12:30	3歳未勝利		2015-1-10	1	京都	3	3歳未勝利	(混)(馬齢)	6	270	1	6	140	2	7	560	7	10.0	190	4.0	3-4	2690.0	8.0	6-7	3400	11	6-7	1,300	15	6-10	390	4	7-10	2,560	22	6=>7	4900	17	6-7-10	6470	18	6=>7=>10	30870	82			2(5,8)(7,16)(10,14)(3,6,9,11)(1,13)4,12 15	2,5(7,8)(10,16)(3,6,14)11(1,9)(4,13)-12 15	12.8 - 11.3 - 11.5 - 12.4 - 12.5 - 12.0 - 11.8 - 12.3 - 11.6	12.8 - 24.1 - 35.6 - 48.0 - 60.5 - 72.5 - 84.3 - 96.6 - 108.2 (35.6-35.7)
201508010306	ダ	右	1200	晴	稍重	13:00	3歳500万下		2015-1-10	1	京都	3	3歳500万下	牝(馬齢)	1	500	4	1	160	2	10	190	5	11.0	130	1.0	1-8	540.0	2.0	1-10	1840	7	1-10	590	8	1-11	320	1	10-11	520	7	1=>10	3370	15	1-10-11	1780	4	1=>10=>11	11810	34			(*3,9,10)(6,4,11)2,8,1,7,5	(*3,9,10)(2,6,4,11)1(7,5,8)	12.4 - 11.6 - 12.0 - 12.3 - 11.9 - 12.2	12.4 - 24.0 - 36.0 - 48.3 - 60.2 - 72.4 (36.0-36.4)
201508010307	ダ	右	1800	晴	稍重	13:30	4歳以上500万下		2015-1-10	1	京都	3	4歳以上500万下	牝(定量)	8	370	2	8	400	2	7	2,140	7	1.0	520	4.0				7-8	7330	15	7-8	1,990	17	1-8	450	5	1-7	2,530	20	8=>7	10500	24	1-7-8	11400	26	8=>7=>1	61940	125	8-1,7-6,5,2-4,3	8,1,7-6-(5,2)(4,3)	(8,*1)7-6,2-(5,3)4	(*8,1)7-6,2-(5,3)-4	12.5 - 11.9 - 12.6 - 13.1 - 12.9 - 12.3 - 12.3 - 12.6 - 13.0	12.5 - 24.4 - 37.0 - 50.1 - 63.0 - 75.3 - 87.6 - 100.2 - 113.2 (37.0-37.9)
201508010308	芝	右	2200	晴	良	14:01	4歳以上500万下		2015-1-10	1	京都	3	4歳以上500万下	(定量)	3	370	1	3	160	2	8	200	3	6.0	210	4.0	2-4	760.0	3.0	3-8	1650	3	3-8	580	3	3-6	700	6	6-8	750	8	3=>8	2650	4	3-6-8	4510	13	3=>8=>6	19960	37	1,7(2,15)(6,8,13)(3,5)(4,11)9,10(12,16)-14	1,7(2,15)6(3,8,13)(4,5)(10,9,11)(12,16)-14	(*1,7)15(2,6,8)5(3,4,13)11(9,16)(10,12)-14	(1,*7)(2,15)(6,8)(3,5)(4,13)(11,16)(9,12)10,14	12.5 - 11.3 - 12.6 - 12.4 - 12.6 - 12.6 - 12.5 - 12.3 - 11.5 - 11.3 - 11.7	12.5 - 23.8 - 36.4 - 48.8 - 61.4 - 74.0 - 86.5 - 98.8 - 110.3 - 121.6 - 133.3 (36.4-34.5)
201508010309	ダ	右	1200	晴	稍重	14:35	天ケ瀬特別 		2015-1-10	1	京都	3	4歳以上1000万下	(混)(定量)	6	500	3	6	180	3	5	280	6	4.0	140	1.0	3-4	740.0	2.0	5-6	3600	13	5-6	1,170	14	4-6	370	1	4-5	820	11	6=>5	5070	23	4-5-6	2900	7	6=>5=>4	22150	69			(*6,10)14(4,5)(3,11,15)(2,12)8,1(7,13,9)	(*6,10,14)(4,5)(11,15)3(2,12)8(1,13)7,9	12.5 - 11.2 - 11.8 - 11.9 - 11.5 - 12.3	12.5 - 23.7 - 35.5 - 47.4 - 58.9 - 71.2 (35.5-35.7)
201508010310	芝	右	1200	晴	良	15:10	祇園特別 		2015-1-10	1	京都	3	4歳以上1000万下	(混)(定量)	4	530	3	4	200	3	10	370	6	8.0	700	8.0	4-7	4240.0	14.0	4-10	4500	15	4-10	1,250	16	4-8	1,800	20	8-10	4,100	28	4=>10	7480	27	4-8-10	24240	52	4=>10=>8	124540	270			12(3,10,11)(4,9)-(2,7)(6,8)(1,5)	(*12,3)(10,11)(4,9)(2,7)8,6(1,5)	12.1 - 10.9 - 11.0 - 11.0 - 11.3 - 11.8	12.1 - 23.0 - 34.0 - 45.0 - 56.3 - 68.1 (34.0-34.1)
201508010401	ダ	右	1200	曇	稍重	10:10	3歳未勝利		2015-1-11	1	京都	4	3歳未勝利	[指](馬齢)	1	270	1	1	110	1	15	130	3	6.0	120	2.0	1-8	540.0	3.0	1-15	670	2	1-15	270	2	1-6	210	1	6-15	330	3	1=>15	1240	3	1-6-15	710	1	1=>15=>6	3920	3			(1,4,*16)-(5,11)15,6,12(8,10)13,9-2-14,7,3	(1,*4)16-(5,11)15-6,8,12(10,13)-9,2-14-7,3	12.6 - 11.0 - 11.5 - 12.2 - 12.5 - 13.1	12.6 - 23.6 - 35.1 - 47.3 - 59.8 - 72.9 (35.1-37.8)
201508010402	ダ	右	1800	曇	稍重	10:40	3歳未勝利		2015-1-11	1	京都	4	3歳未勝利	(混)[指](馬齢)	13	330	2	13	160	3	4	130	1	14.0	1,550	10.0	3-8	530.0	2.0	4-13	540	1	4-13	260	2	13-14	4,770	33	4-14	3,360	27	13=>4	1100	3	4-13-14	14280	38	13=>4=>14	52820	142	(1,*2)-4,10,11,9(8,12)(7,13)14(3,6)-5	1,2-4(11,10)(9,8,12)-(7,13)(3,14,6)=5	1(6,4,10)(2,13,12)(11,14)8,7-(9,5)3	1(4,10)(13,12)(6,14)(2,11)(8,7,5)-(9,3)	12.3 - 10.9 - 12.7 - 13.9 - 12.9 - 13.0 - 13.2 - 13.3 - 12.7	12.3 - 23.2 - 35.9 - 49.8 - 62.7 - 75.7 - 88.9 - 102.2 - 114.9 (35.9-39.2)
201508010403	ダ	右	1400	曇	稍重	11:10	3歳未勝利		2015-1-11	1	京都	4	3歳未勝利	(混)[指](馬齢)	14	140	1	14	110	1	13	590	9	11.0	220	4.0	7-7	2610.0	9.0	13-14	2440	8	13-14	1,020	10	11-14	370	3	11-13	3,660	33	14=>13	3360	11	11-13-14	6220	21	14=>13=>11	21150	67			5(14,15,16)(2,11,13)12(1,10)(9,7)(4,6)8,3	(*5,14)(2,15,16,13)11,12,1(9,10)7(4,6)(3,8)	12.3 - 11.8 - 12.6 - 13.2 - 12.7 - 11.9 - 11.9	12.3 - 24.1 - 36.7 - 49.9 - 62.6 - 74.5 - 86.4 (36.7-36.5)
