rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ドリームウィング	牝5	54.0		早田功駿	1:45.5		1-1-1-1	42.0	4.6	2	448	4		蛯名雄太		水上美和子	80.0
2	8	13		コンディトラム	牡4	56.0		藤田凌	1:46.1	3.0	3-3-2-2	42.5	12.3	6	470	3		福永敏		村上憲政	32.0
3	4	5		ファビリア	牝6	54.0		藤江渉	1:46.1	アタマ	5-5-5-5	42.4	6.0	4	423	-8		大宮和也		船越伸也	20.0
4	8	12		キーストンマッハ	牡8	53.0		菅原涼太	1:46.7	3.0	11-11-9-9	42.2	16.7	7	451	3		辻野豊		山田武雄	12.0
5	6	9		ローレルオルブラン	牡4	56.0		瀬川将輝	1:46.7	アタマ	13-12-10-10	41.9	20.6	8	482	4		月岡健二		橋本浩	8.0
6	3	3		ラーズグリーズ	セ4	56.0		横川怜央	1:46.9	3/4	7-7-7-6	42.8	53.5	12	477	6		的場直之		杜の家（同）	
7	1	1		オルファリオン	牡7	56.0		真島大輔	1:47.0	3/4	10-9-4-4	43.4	3.9	1	527	-4		赤嶺本浩		杉浦和也	
8	7	10		ディープシーブルー	牡4	56.0		遠藤健太	1:47.1	クビ	9-10-8-7	43.0	42.0	10	437	0		遠藤茂		（株）ファーストビ	
9	7	11		セクシーセディー	牝8	54.0		石川駿介	1:47.1	クビ	12-13-11-11	41.9	43.8	11	495	-1		高橋清顕		今中俊平	
10	5	7		パワポケロワージ	牡6	56.0		千田洋	1:47.4	1.1/2	8-8-3-3	43.8	5.6	3	496	6		赤嶺本浩		柳原稔子	
11	5	6		ミズツキ	牝4	53.0		仲原大生	1:49.2	9.0	2-2-6-8	45.3	95.4	13	437	1		井上弘之		本田廣一	
12	6	8		レッドシャドー	牡4	56.0		達城龍次	1:55.4	大	6-6-12-12	50.6	7.3	5	465	-4		吉井竜一		井手尾篤志	
中	4	4		ボイセンベリー	牝6	54.0		和田譲治			4-4		23.5	9	482	-1		辻野豊		川島倉男	
