waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106764	チャンプタイガー			05404	御神本訓	05575	矢野義幸	483	4
1	2	2018101100	ディーノランページ			05365	山崎誠士	05609	小久保智	486	0
2	3	2018101321	エイノスケ			05352	石崎駿	05629	鷹見浩	480	-3
2	4	2018102399	ハートプレイス			05230	今野忠成	05750	佐宗応和	473	5
3	5	2018106049	ミラコロカナーレ			05488	本橋孝太	05727	福永敏	455	0
3	6	2018103221	ワールドリング			05549	張田昂	05717	張田京	496	0
4	7	2018104373	スティールストーム			05540	達城龍次	a027a	鈴木啓之	493	2
4	8	2018106780	ブラックストーム			05380	矢野貴之	05711	的場直之	491	11
5	9	2018104301	サブノハクタカ			00817	的場文男	05629	鷹見浩	475	8
5	10	2018102878	アイスボウル			05583	吉井章	05571	松浦裕之	468	-1
6	11	2018104297	ジョーロノ			05199	左海誠二	05609	小久保智	475	9
6	12	2018102995	リンクスショウ			a01fb	山口達弥	a02af	渡辺貴光	472	3
7	13	2018106247	エンテレケイア			05342	森泰斗	05609	小久保智	490	-4
7	14	2018101850	リュウノヘラクレス			a02d8	瀬川将輝	05629	鷹見浩	466	-2
8	15	2018104135	チュラウェーブ			a0247	川島正太	a02f0	山下貴之	492	1
8	16	2018101294	カモミールティー			05399	和田譲治	a034c	高野毅	447	-2
