日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/09	晴	11	13	4	4	9.2	4	3	56.0	良	2:47.3	0.2	12-12-11-11	36.6-39.2	38.3	大井	202244020911	金盃競走(G)	movie.html?race_id=202244020911	05549	張田昂	ダ	2600	513	9	440.0
2021/12/24	晴	9	10	2	2	2.4	1	2	57.0	稍	2:50.4	0.8	10-10-5-6	38.3-39.3	39.3	大井	202144122409	金盃トライアル競走(OP)	movie.html?race_id=202144122409	05549	張田昂	ダ	2600	504	-7	244.0
2021/12/03	晴	11	9	2	2	2.2	1	6	56.0	重	2:24.3	1.6	6-7-8-8	40.0-39.2	39.9	船橋	202143120311	日刊ゲンダイ賞(OP)	movie.html?race_id=202143120311	05549	張田昂	ダ	2200	511	5	0.0
2021/10/11	晴	11	12	1	1	3.2	1	1	57.0	良	2:16.7	-1.3	8-8-2-1	30.5-39.0	38.8	川崎	202145101111	富士見OP(OP)	movie.html?race_id=202145101111	05549	張田昂	ダ	2100	506	-5	600.0
2021/09/08	雨	11	16	5	9	6.2	3	5	56.0	重	2:37.5	0.5	16-16-14-13	39.6-40.2	39.7	大井	202144090811	東京記念競走(G)	movie.html?race_id=202144090811	05549	張田昂	ダ	2400	511	0	160.0
2021/08/04	晴	11	12	2	2	3.6	1	1	57.0	良	2:36.0	-0.1	10-9-7-7	38.8-39.2	38.5	大井	202144080411	東京記念トライアル競(OP)	movie.html?race_id=202144080411	05549	張田昂	ダ	2400	511	-11	610.0
2021/06/24	晴	11	7	4	4	4.5	2	3	56.0	稍	2:25.8	0.3	7-7-5-5	40.6-39.2	38.4	船橋	202143062411	短夜賞(OP)	movie.html?race_id=202143062411	05549	張田昂	ダ	2200	522	5	120.0
2021/05/26	晴	11	14	6	10	49.6	9	9	57.0	良	1:41.0	1.5	14-14-7-10	35.1-39.3	39.0	川崎	202145052611	川崎マイラーズ(G)	movie.html?race_id=202145052611	05549	張田昂	ダ	1600	517	17	0.0
2020/05/10	晴	10	16	4	8	47.0	8	5	54.0	良	2:10.9	0.8	15-15-16-15	31.1-36.7	35.9	東京	202005020610	ブリリアントS(L)	202005020610	00641	柴田善臣	ダ	2100	500	4	230.0
2020/04/19	曇	11	16	5	10	353.2	13	6	56.0	稍	1:50.6	0.8	14-14-13-15	36.6-36.6	36.0	阪神	202009020811	アンタレスS(G3)	202009020811	01015	古川吉洋	ダ	1800	496	-6	0.0
2020/02/08	晴	11	16	2	3	285.1	11	12	56.0	良	1:59.5	2.2	13-13-14-14	30.7-36.3	37.4	京都	202008020311	アルデバランS(OP)	202008020311	01015	古川吉洋	ダ	1900	502	-2	0.0
2019/12/28	曇	11	16	8	15	34.6	9	10	56.0	稍	1:53.4	1.7	15-15-15-14	37.8-36.1	36.3	阪神	201909050911	ベテルギウスS(L)	201909050911	01015	古川吉洋	ダ	1800	504	2	0.0
2019/10/20	晴	11	16	2	3	53.5	13	6	54.0	重	2:08.8	0.8	15-14-16-11	30.4-36.8	36.5	東京	201905040711	ブラジルC(L)	201905040711	01015	古川吉洋	ダ	2100	502	2	0.0
2019/09/28	晴	11	14	4	5	262.7	14	8	54.0	良	2:04.3	0.8	9-9-10-12	34.5-36.8	36.7	阪神	201909040811	シリウスS(G3)	201909040811	01015	古川吉洋	ダ	2000	500	-8	0.0
2019/07/07	曇	11	14	1	1	19.7	6	11	54.0	良	1:45.2	1.9	12-12-12-14	29.5-37.3	37.7	函館	201902020211	マリーンS(OP)	201902020211	01015	古川吉洋	ダ	1700	508	6	0.0
2019/06/22	雨	11	14	2	2	18.2	7	7	56.0	稍	1:43.2	1.2	11-11-9-8	29.3-36.4	36.7	函館	201902010311	大沼S(L)	201902010311	01015	古川吉洋	ダ	1700	502	2	0.0
2019/05/05	晴	9	16	1	2	12.3	6	1	55.0	良	1:51.7	-0.1	8-9-6-7	35.8-38.4	37.4	京都	201908030609	上賀茂S(1600万下)	201908030609	01015	古川吉洋	ダ	1800	500	-4	1854.3
2019/04/21	晴	10	13	6	9	32.6	8	6	57.0	良	1:59.2	0.8	10-9-12-11	30.4-36.6	36.3	京都	201908030210	桃山S(1600万下)	201908030210	01015	古川吉洋	ダ	1900	504	-4	0.0
2019/01/14	晴	9	12	7	9	6.7	4	6	55.0	良	2:00.1	0.8	6-6-7-8	30.2-37.0	37.2	京都	201908010509	雅S(1600万下)	201908010509	01015	古川吉洋	ダ	1900	508	8	0.0
2018/12/15	晴	10	14	7	11	6.4	4	1	57.0	良	1:51.6	-0.2	3-3-4-4	37.4-37.5	37.3	阪神	201809050510	赤穂特別(1000万下)	201809050510	01015	古川吉洋	ダ	1800	500	-6	1532.2
2018/11/18	晴	8	12	3	3	3.2	2	8	57.0	良	1:53.1	1.2	12-12-11-10	37.0-36.8	36.6	京都	201808050608	3歳以上1000万下	201808050608	01015	古川吉洋	ダ	1800	506	4	0.0
2018/10/27	晴	12	14	4	5	6.1	4	4	57.0	良	1:51.7	0.3	14-14-14-13	36.0-37.3	36.5	京都	201808040812	3歳以上1000万下	201808040812	01015	古川吉洋	ダ	1800	502	6	160.0
2018/08/12	曇	12	14	5	8	4.7	2	4	57.0	重	1:44.1	1.1	13-13-12-11	29.2-37.4	37.1	札幌	201801010612	報知杯大雪H(1000万下)	201801010612	01015	古川吉洋	ダ	1700	496	4	230.0
2018/07/21	曇	12	14	4	5	1.9	1	3	57.0	良	1:45.6	0.8	5-5-5-5	30.9-36.5	36.8	函館	201802020512	駒場特別(1000万下)	201802020512	01015	古川吉洋	ダ	1700	492	-6	384.4
2018/06/24	晴	12	14	4	6	3.0	2	2	57.0	良	1:45.3	0.3	8-7-1-1	30.5-36.7	37.0	函館	201802010412	津軽海峡特別(1000万下)	201802010412	01015	古川吉洋	ダ	1700	498	2	608.6
