rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ピエトラサンタ	牡3	56.0		岡部誠	1:29.3		4-3-2	39.3	1.1	1	528	-5		角田輝也		金子真人	32.0
2	6	7		メイショウランブ	牝3	54.0		加藤聡一	1:29.5	1.0	1-1-1	39.9	4.5	2	460	3		今津勝之		酒井孝敏	10.2
3	1	1		マサノダイヤモンド	牡3	56.0		横井将人	1:30.9	7.0	3-4-4	40.7	60.1	5	519	3		安部幸夫		酒井孝敏	5.8
4	2	2		フィリア	牝3	54.0		大畑雅章	1:31.4	2.1/2	6-6-6	39.8	40.2	4	440	7		榎屋充		大泉勉	3.8
5	8	10		ベッペ	牝3	54.0		戸部尚実	1:31.8	2.0	5-5-5	40.8	100.6	7	487	-1		荒巻透		木村良明	2.6
6	3	3		バラキエル	セ3	56.0		丹羽克輝	1:32.3	2.1/2	2-2-3	42.3	90.4	6	493	2		角田輝也		西村健	
7	6	6		リヤンドキャトル	牡4	54.0		細川智史	1:32.3	クビ	9-7-7	40.6	144.3	8	482	-6		塚田隆男		榊田智之	
8	7	8		ルクク	牡3	56.0		村上弘樹	1:33.4	5.0	8-9-9	41.4	21.6	3	448	-2		坂口義幸		谷謙介	
9	5	5		カスアリダー	牝3	54.0		加藤利征	1:33.4	アタマ	10-10-10	41.2	397.1	9	420	2		錦見勇夫		伊藤將	
10	8	11		アースレイナ	牝4	54.0		丸山真一	1:34.6	6.0	7-8-8	42.8	522.5	10	417	0		錦見勇夫		錦見日出雄	
11	7	9		イーストクー	牝7	54.0		友森翔太	1:35.8	6.0	11-11-11	42.5	577.2	11	423	1		塚田隆男		東悦子	
