rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ランペロニキ	牡3	56.0		丸野勝虎	1:29.7		3-2-2	38.4	2.4	1	531	-1		倉地学		西村健	32.0
2	2	2		ライングローリー	牡3	56.0		今井貴大	1:30.0	1.1/2	5-5-3	38.3	17.6	5	479	6		藤ヶ崎一		北澤信	10.2
3	8	10		アザル	牝3	54.0		戸部尚実	1:30.3	1.1/2	1-1-1	39.9	2.5	2	439	2		角田輝也		（株）ケーエスホー	5.8
4	4	4		アイファーパンサー	牝3	54.0		岡部誠	1:30.7	2.0	7-7-4	38.8	4.1	3	427	-4		安部幸夫		中島稔	3.8
5	1	1		アップメイヒメ	牝3	52.0		細川智史	1:30.8	1/2	8-8-5	38.8	71.3	7	420	-2		竹下太		田口順子	2.6
6	3	3		カゼノシルエット	牝3	54.0		村上弘樹	1:32.2	7.0	9-9-8	39.3	491.8	9	462	-3		藤ヶ崎一		服部康夫	
7	6	7		テイエムマルタン	牡3	56.0		藤原良一	1:32.5	1.1/2	6-3-6	40.9	19.1	6	496	-1		竹之下昭		竹園正繼	
8	6	6		サルー	牝3	54.0		横井将人	1:32.6	クビ	4-6-7	40.8	14.4	4	438	-10		竹下太		稲葉光昭	
9	8	11		タッシールフィーナ	牝4	54.0		丹羽克輝	1:34.4	9.0	2-4-9	42.8	435.4	8	514	7		錦見勇夫		錦見日出雄	
10	7	9		プリティスラッガー	牝4	54.0		加藤利征	1:34.6	1.0	10-10-10	40.7	685.3	10	400	-3		伊藤勝己		（有）ホースケア	
除	5	5		グランフィーユ	牝7	54.0		大畑雅章					---		418	4		錦見勇夫		山本忍	
