rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヒメコマチ	牝2	54.0		藤原良一	1:30.6		5-5-4	38.7	2.3	1	434	-8		荒巻透		和田博美	52.0
2	2	2		スモークウォーター	牡2	55.0		岡部誠	1:30.7	1/2	1-1-1	39.5	3.7	2	478	-5		角田輝也		（有）新生ファーム	16.6
3	8	10		インプロア	牝2	52.0		宮下瞳	1:31.5	4.0	4-3-2	40.0	13.3	5	416	-1		沖田明子		福岡隆史	9.4
4	7	9		マメビックガール	牝2	54.0		丹羽克輝	1:31.9	2.0	2-2-3	40.6	5.9	4	408	2		塚田隆男		松本光弘	6.2
5	7	8		モズレッドカード	牝2	54.0		加藤誓二	1:32.2	1.1/2	6-6-6	39.9	42.7	8	425	4		荒巻透		稲葉光昭	4.2
6	1	1		ワントップ	牝2	54.0		加藤聡一	1:32.2	アタマ	3-4-5	40.6	33.2	7	427	-9		今津博之		酒井孝敏	
7	3	3		イタリアンカラー	牝2	54.0		友森翔太	1:32.4	3/4	7-8-7	39.7	210.6	11	422	-3		竹下直人		（株）ファーストビ	
8	6	6		ハーピーヴァルキリ	牝2	54.0		丸野勝虎	1:33.5	5.0	8-7-8	41.0	140.9	9	463	1		角田輝也		小林伸幸	
9	4	4		ダンシングスター	牡2	53.0		細川智史	1:33.5	ハナ	11-10-10	40.5	169.6	10	458	6		坂口義幸		谷謙介	
10	5	5		フークリシャール	牡2	53.0		塚本征吾	1:33.8	1.1/2	9-9-9	41.1	26.7	6	474	3		沖田明子		福岡隆史	
11	6	7		ガリトラップ	牡2	55.0		大畑雅章	1:35.4	8.0	10-11-11	42.4	4.8	3	460	-1		今津博之		杉山忠国	
