rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タイキパラドックス	牡7	53.0		妹尾将充	1:32.9		1-1-1-1	41.6	2.1	1	468	0		宮川浩一		谷口祐人	30.0
2	3	3		アワオーラ	セ7	56.0		赤岡修次	1:33.9	5.0	8-8-4-3	40.7	6.2	3	514	-3		工藤真司		（株）ボンズ	10.5
3	6	7		アナザーサイレンス	牡4	56.0		岡村卓弥	1:33.9	クビ	3-3-2-2	41.7	3.6	2	479	1		工藤真司		（株）ボンズ	6.0
4	7	10		ペッシュカネル	牝6	53.0		塚本雄大	1:35.3	7.0	10-10-10-6	41.5	7.1	4	460	1		田中譲二		（同）ＪＰＮ技研	4.5
5	5	5		マラビージャドラダ	牡4	55.0		木村直輝	1:35.3	アタマ	9-9-9-7	41.7	12.3	5	461	0		胡本友晴		柴原栄	3.0
6	1	1		セイクレットレーヴ	牡10	53.0		多田羅誠	1:35.8	2.1/2	4-4-4-8	42.8	46.0	9	481	3		別府真司		梶原哲朗	
7	5	6		スピーディダブル	牡4	56.0		西森将司	1:35.8	ハナ	2-2-3-5	43.5	37.1	7	444	-2		別府真司		吉橋英隆	
8	8	11		タケショウエリック	牡4	56.0		妹尾浩一	1:35.8	アタマ	7-7-4-4	42.6	198.5	12	435	-1		川野勇馬		花本啓典	
9	6	8		デイアンドデイ	牝4	54.0		大澤誠志	1:35.9	クビ	12-11-11-10	41.6	154.9	10	459	4		那俄性哲		杉浦和也	
10	8	12		トーセンチェロキー	牡3	56.0		倉兼育康	1:35.9	クビ	6-6-8-9	42.4	21.7	6	493	4		細川忠義		上岡和男	
11	4	4		エイシンメモリーズ	牝4	50.0		濱尚美	1:36.2	1.1/2	11-12-12-12	41.6	37.5	8	439	2		細川忠義		酒井孝敏	
12	7	9		クインズオレンジ	牝5	54.0		山崎雅由	1:36.4	1.0	5-5-7-11	42.9	176.4	11	427	-6		宮川浩一		遠藤喜和	
