rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ガクチカキッズ	牡5	55.0		木村直輝	1:25.3		3-3-3-2	40.6	4.1	2	488	-11		宮川浩一		市村義和	50.0
2	8	10		ロジテースト	牡8	56.0		上田将司	1:25.5	1.0	2-2-2-3	41.3	17.0	6	457	-3		宮路洋一		須田靖之	17.5
3	6	6		セトアロー	牡8	53.0		妹尾将充	1:25.8	1.1/2	4-5-6-4	40.1	11.8	4	539	-2		松木啓助		石本鈴雄	10.0
4	5	5		アウラマイスター	牡5	56.0		林謙佑	1:25.8	ハナ	9-9-9-8	39.5	1.7	1	522	5		松木啓助		中山純子	7.5
5	3	3		シルバーコンパス	牝5	54.0		山崎雅由	1:25.9	1/2	5-4-4-5	41.1	92.3	8	528	0		那俄性哲		杉浦和也	5.0
6	7	8		ブランシュ	牝5	54.0		宮川実	1:25.9	アタマ	1-1-1-1	42.1	5.1	3	459	-3		打越勇児		豊島愛子	
7	4	4		ウッチャリ	牡10	56.0		西川敏弘	1:25.9	クビ	8-8-8-7	39.7	74.5	7	435	-3		大関吉明		（同）ＪＰＮ技研	
8	7	7		ヴァイスフェッター	セ8	56.0		佐原秀泰	1:26.7	4.0	7-7-5-6	41.0	94.9	9	457	-1		那俄性哲		杉浦和也	
9	8	9		ペガサスバローズ	セ6	56.0		郷間勇太	1:27.6	4.0	5-6-7-9	41.8	16.6	5	444	1		田中譲二		（同）ＪＰＮ技研	
取	1	1		エイシンペペラッツ	牡8	56.0		大澤誠志					---		計不			川野勇馬		（株）ボンズ	
