rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ケイズイーグル	牡10	53.0		多田羅誠	1:33.2		3-2-2-1	41.1	6.3	4	503	2		松木啓助		蕭敬意	30.0
2	2	2		メメント	牡4	56.0		上田将司	1:34.0	4.0	1-1-1-2	42.1	3.8	2	445	-1		目迫大輔		西森鶴	10.5
3	5	6		ハイアーヴォルト	牡7	56.0		永森大智	1:34.6	3.0	11-10-8-5	41.1	2.8	1	491	-5		雑賀正光		遠藤喜和	6.0
4	4	4		オレンジウォーク	牡7	56.0		西森将司	1:35.1	2.1/2	4-4-4-3	42.7	5.4	3	449	1		別府真司		川上和彦	4.5
5	7	9		オキテスグメシ	牡8	56.0		山崎雅由	1:35.3	1.0	2-2-3-4	43.2	11.8	6	470	-3		国澤輝幸		西村光生	3.0
6	1	1		アグネスイヴァン	牡7	56.0		嬉勝則	1:35.5	1.0	5-5-5-6	42.7	26.2	8	477	5		胡本友晴		八木徹	
7	8	12		メタルフリー	牡5	55.0		木村直輝	1:35.8	1.1/2	7-6-6-7	43.0	105.8	11	474	-3		田中伸一		蟹江知彦	
8	6	8		ハートクレスト	牝5	53.0		塚本雄大	1:35.8	ハナ	10-11-11-10	42.1	104.1	10	428	-3		胡本友晴		岡田龍太郎	
9	6	7		アートオブグラン	牝6	54.0		岡村卓弥	1:35.8	クビ	6-7-7-9	42.5	107.5	12	445	-2		胡本友晴		中嶋弘士	
10	5	5		ペプチドキングモア	牡8	56.0		佐原秀泰	1:36.4	3.0	9-9-8-11	42.8	11.4	5	503	-8		細川忠義		門脇ゆり	
11	3	3		ロジメジャー	牡10	56.0		宮川実	1:36.5	1/2	8-8-8-8	42.9	21.7	7	500	-1		東原己俊		三浦直哉	
12	7	10		アルモガバルス	牡6	56.0		山頭信義	1:36.6	1/2	12-12-12-12	41.3	100.9	9	539	5		宗石大		太田雅貴	
