日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/14	曇	6	12	1	1	128.1	10	11	56.0	良	1:19.8	2.5	3-5-5	36.5-40.8	42.9	船橋	202243041406	3歳二　三	202243041406	a017e	高橋哲也	ダ	1200	461	-1	0.0
2022/03/14	晴	1	12	7	10	14.1	6	4	56.0	良	0:49.2	1.3	6-5	35.5-35.5	36.3	浦和	202242031401	浦和800ラウンド	202242031401	a0188	藤江渉	ダ	800	462	-8	19.5
2022/02/24	晴	1	12	3	3	12.2	4	11	56.0	良	0:51.4	2.6	9-10	36.4-36.0	36.9	浦和	202242022401	浦和800ラウンド	202242022401	05000	酒井忍	ダ	800	470	2	0.0
2022/01/31	晴	1	12	7	10	16.6	7	2	56.0	良	0:56.6	0.6	4-2	29.8-38.4	38.5	川崎	202245013101	ストーム賞	202245013101	a017e	高橋哲也	ダ	900	468	0	64.0
2022/01/20	晴	1	12	8	11	12.6	5	4	56.0	良	0:49.0	1.1	4-5	35.3-36.0	36.6	浦和	202242012001	浦和800ラウンド	202242012001	a017e	高橋哲也	ダ	800	468	-1	22.5
2021/12/22	晴	1	9	8	10	56.0	7	2	55.0	良	0:48.8	0.0	2-2	35.9-36.4	36.1	浦和	202142122201	浦和800ラウンド	202142122201	a017e	高橋哲也	ダ	800	469	-1	63.0
2021/11/25	晴	2	11	8	10	315.0	10	11	55.0	稍	1:35.9	5.4	10-10-10-11	37.5-39.5	42.7	浦和	202142112502	2歳四	202142112502	a017e	高橋哲也	ダ	1400	470	9	0.0
2021/10/19	雨	2	11	3	3	126.6	9	7	55.0	重	1:35.1	2.7	4-4-5-6	39.1-39.1	41.4	浦和	202142101902	2歳三	202142101902	a017e	高橋哲也	ダ	1400	461	-4	0.0
2021/09/23	晴	1	11	2	2	156.8	11	7	54.0	良	1:33.2	1.1	7-7-6-7	37.0-41.4	41.2	浦和	202142092301	2歳三	202142092301	a017e	高橋哲也	ダ	1400	465	5	0.0
2021/08/26	晴	2	7	5	5	73.2	7	5	54.0	良	1:34.7	1.8	6-6-5-5	38.9-40.3	41.2	浦和	202142082602	2歳三	202142082602	a017e	高橋哲也	ダ	1400	460	-2	18.0
2021/08/09	晴	1	7	6	6	88.4	7	7	54.0	重	1:18.9	3.1	7-7-6	36.5-39.3	41.5	船橋	202143080901	2歳三	202143080901	a017e	高橋哲也	ダ	1200	462	-9	0.0
2021/07/22	晴	1	6	2	2	19.1	4	5	54.0	良	1:35.8	3.3	5-5-3-3	39.3-39.3	42.0	浦和	202142072201	2歳二	202142072201	a017e	高橋哲也	ダ	1400	471	2	20.0
2021/07/02	雨	1	6	3	3	45.6	6	4	54.0	不	0:49.3	1.2	5-4	36.1-36.0	36.4	浦和	202142070201	ドリームチャレンジ	202142070201	a017e	高橋哲也	ダ	800	469	0	43.5
