rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		キタノユウジロウ	牡7	900.0		菊池一樹	2:24.0				8.1	5	1180	9		村上慎一		佐藤敏律	500.0
2	6	6		メジロゴーリキ	牡8	910.0		西謙一	2:25.2				3.9	1	1166	-2		松井浩文		広瀬豪	190.0
3	1	1		アアモンドグンシン	セ7	910.0		西将太	2:29.5				5.0	4	1150	0		小林長吉		下内美繪子	110.0
4	8	9		ゴールデンフウジン	牡8	890.0		赤塚健仁	2:32.0				40.7	9	1075	-5		山本正彦		川口晋司	60.0
5	3	3		アオノブラック	牡6	920.0		藤野俊一	2:37.2				4.1	2	1146	0		金田勇		青山修	40.0
6	8	10		マルミゴウカイ	牡9	900.0		鈴木恵介	2:42.0				49.6	10	1077	2		坂本東一		小森唯永	
7	7	8		コマサンブラック	牡6	890.0		金田利貴	2:42.3				23.3	7	1125	-12		金田勇		駒井鉄雄	
8	5	5		シンザンボーイ	牡11	900.0		松田道明	2:44.3				13.4	6	1034	8		鈴木邦哉		干場正吉	
9	4	4		メムロボブサップ	牡6	930.0		阿部武臣	2:45.9				4.1	3	1092	14		坂本東一		竹澤一彦	
10	2	2		カンシャノココロ	牡11	890.0		渡来心路	2:47.8				36.8	8	1045	-2		鈴木邦哉		干場正吉	
