rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラインベック	牡3	54.0		川田将雅	1:51.1		1-1-1-1	36.4	2.9	2	476	8		友道康夫		金子真人ホールディングス	1,523.8
2	8	11		ミステリオーソ	牡3	54.0		北村友一	1:51.3	1.1/4	5-5-4-4	36.1	1.9	1	470	-6		武幸四郎		シルクレーシング	606.8
3	7	8		テイエムチューハイ	牡6	57.0		松山弘平	1:51.5	1.1/4	3-3-3-2	36.5	14.9	4	452	-6		五十嵐忠		竹園正繼	383.4
4	4	4		アスターストーリー	牝6	55.0		荻野極	1:52.5	6.0	2-2-2-2	37.6	36.8	8	462	0		湯窪幸雄		加藤久枝	230.0
5	8	10		ワタシノロザリオ	牝6	55.0		酒井学	1:52.8	1.3/4	10-11-10-8	37.2	72.8	9	454	-10		湯窪幸雄		ヒダカ・ブリーダーズ・ユニオン	150.0
6	3	3		サンティーニ	セ5	57.0		川又賢治	1:53.1	1.1/2	7-9-11-11	37.0	30.6	7	494	0		羽月友彦		ターフ・スポート	
7	7	9		ランドジュピター	牡6	57.0		幸英明	1:53.1	ハナ	9-10-8-4	37.7	134.5	10	462	2		安達昭夫		木村昌三	
8	2	2		ナイルデルタ	牡5	57.0		和田竜二	1:53.1	ハナ	7-6-7-4	37.8	5.8	3	492	4		松下武士		キャロットファーム	
9	6	7		アイタイ	牡4	57.0		森裕太朗	1:53.2	3/4	6-6-4-4	38.1	30.5	6	516	-4		角居勝彦		平井裕	
10	5	5		シンコーメグチャン	牝5	55.0		国分優作	1:53.3	3/4	10-8-8-10	37.7	25.0	5	492	-6		湯窪幸雄		豊原正嗣	
11	6	6		ティーコア	牡6	57.0		小崎綾也	1:54.4	7.0	3-3-4-8	39.2	276.7	11	508	2		牧田和弥		深見富朗	
