rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ロールオブサンダー	牡3	54.0		福永祐一	2:26.0		1-1-1-1	35.0	3.5	2	496	-10		橋口慎介		桑畑隆信	1,525.2
2	7	10		ヒートオンビート	牡3	54.0		川田将雅	2:27.5	9.0	6-7-4-4	36.2	2.1	1	460	0		松田国英		社台レースホース	607.2
3	5	6		メロディーレーン	牝4	55.0		松山弘平	2:28.1	3.1/2	9-9-10-7	36.6	3.8	3	344	4		森田直行		岡田牧雄	383.6
4	8	12		ショパン	牡7	57.0		松若風馬	2:28.2	クビ	6-5-4-4	36.9	119.1	10	484	4		角居勝彦		窪田康志	230.0
5	6	7		プランドラー	牡4	57.0		藤井勘一	2:28.6	2.1/2	9-9-7-8	37.0	24.7	5	486	-2		池江泰寿		サンデーレーシング	150.0
6	8	11		テーオーフォルテ	牡6	57.0		幸英明	2:28.7	クビ	4-4-3-2	37.5	29.1	7	512	0		藤岡健一		小笹公也	
7	5	5		ジョウショームード	牡4	57.0		川須栄彦	2:28.8	1/2	9-11-11-10	36.9	138.6	11	432	-2		服部利之		熊田義孝	
8	1	1		ヴァイザー	牡5	57.0		鮫島克駿	2:28.8	クビ	12-12-12-10	37.0	26.3	6	470	6		高橋亮		キャロットファーム	
9	3	3		メイショウカミシマ	牡6	57.0		和田竜二	2:29.0	1.1/4	2-2-2-2	37.9	16.6	4	462	4		石橋守		松本好雄	
10	4	4		コロンバスデイ	牝5	55.0		浜中俊	2:30.0	6.0	6-7-7-8	38.4	57.2	9	478	6		小笠倫弘		社台レースホース	
11	7	9		ピッツィカート	セ7	57.0		北村友一	2:30.5	3.0	5-5-7-10	38.7	140.5	12	476	-2		音無秀孝		シルクレーシング	
12	6	8		ダノンクライム	牡6	57.0		横山典弘	2:31.0	3.0	3-2-4-4	39.7	33.0	8	526	2		寺島良		ダノックス	
