rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ロジフェーヴル	牡5	56.0		藤田凌	1:44.6		7-7-7-7	40.4	3.7	2	470	-4		堀千亜樹		山下勇	100.0
2	3	3		ハッピーエンドレス	牝4	51.0		大木天翔	1:44.9	1.3/4	5-6-4-4	41.1	13.9	7	430	8		橋本和馬		（有）宮内牧場	40.0
3	7	11		ヒナノチョウテン	牡5	56.0		安藤洋一	1:45.0	クビ	10-9-6-6	41.1	17.0	8	462	2		市村誠		木下隆好	25.0
4	6	8		カイザークリスエス	牡4	56.0		今野忠成	1:45.1	クビ	6-5-5-5	41.4	5.7	3	566	-2		渡辺和雄		星加浩一	15.0
5	5	7		メイショウケイソウ	牝4	54.0		江里口裕	1:45.2	1/2	8-8-9-8	40.6	10.9	5	431	-3		嶋田幸晴		三岡陽	10.0
6	4	5		ジェイスマイル	セ4	56.0		達城龍次	1:45.4	1.0	1-1-1-1	41.9	11.9	6	462	1		大宮和也		中田和宏	
7	2	2		ナムラシンゲキ	牡5	56.0		的場文男	1:45.5	1/2	12-12-11-10	40.6	3.4	1	540	1		久保田信		豊島愛子	
8	6	9		バイパーゼロ	牡4	56.0		吉井章	1:45.5	クビ	11-11-12-12	40.7	26.1	9	447	-3		松浦裕之		（株）アウレア	
9	8	13		カーディストリー	牝5	54.0		町田直希	1:45.6	クビ	3-2-3-3	42.1	9.3	4	469	-6		福永敏		（有）下河辺牧場	
10	1	1		コアドライヴ	セ4	56.0		福原杏	1:45.6	ハナ	9-10-10-9	41.0	118.9	12	403	-2		月岡健二		後藤泰彦	
11	5	6		リュウキタイヨウ	牡4	56.0		和田譲治	1:47.3	8.0	4-4-8-11	43.1	40.7	10	444	-2		嶋田幸晴		本田廣一	
12	8	12		マルタフレイバー	牝4	54.0		西啓太	1:47.3	クビ	2-2-2-2	43.8	42.1	11	430	8		月岡健二		尾田信夫	
13	7	10		ロバノチハレ	牝4	54.0		石川駿介	1:48.0	3.1/2	13-13-13-13	42.1	173.8	13	478	44		朝倉実		芳賀克也	
