rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ゴーザフォス	牡5	56.0		石崎駿	1:26.7		2-2-1	38.2	3.1	1	509	9		岡野尚光		伊藤正樹	120.0
2	7	12		チェスターコート	牡5	56.0		笹川翼	1:27.5	4.0	6-4-3	38.1	5.4	3	457	3		月岡健二		佐々木雄二	48.0
3	6	10		ミスシェーンハイト	牝5	54.0		安藤洋一	1:27.7	3/4	4-3-4	38.4	47.9	10	505	-6		市村誠		田村誠	30.0
4	8	13		ムーンケリー	牡6	56.0		的場文男	1:27.9	1.0	7-7-7	38.0	15.2	8	523	-2		上杉昌宏		東海物流（有）	18.0
5	5	8		ブルベアナノ	牡4	56.0		吉井章	1:28.5	3.0	10-8-8	38.4	15.8	9	492	3		松浦裕之		三岡陽	12.0
6	2	2		シャープスティーン	牝6	54.0		藤田凌	1:28.7	3/4	3-5-5	39.1	7.4	4	495	-1		荒山勝徳		林正道	
7	6	9		ラインエンジェル	牝4	54.0		瀬川将輝	1:29.0	1.1/2	11-6-6	39.3	12.4	6	480	13		鷹見浩		大澤繁昌	
8	8	14		ノアキセキ	牝5	54.0		森泰斗	1:29.3	1.1/2	12-10-9	38.6	15.0	7	488	4		鷹見浩		佐山公男	
9	4	5		ボーフム	牡4	53.0		大木天翔	1:29.4	3/4	1-1-2	40.9	8.8	5	477	5		橋本和馬		和田博美	
10	3	4		オワゾードール	牡6	56.0		江里口裕	1:29.7	1.1/2	12-13-11	38.7	170.0	11	495	-4		高橋清顕		今中俊平	
11	1	1		セルゲイ	セ6	56.0		矢野貴之	1:29.9	1.1/4	5-9-10	39.4	5.2	2	479	6		蛯名雄太		吉田照哉	
12	3	3		タマノシュシュ	牝4	54.0		福原杏	1:30.1	3/4	9-12-12	39.1	280.8	13	444	2		澤佳宏		兼子尚也	
13	4	6		ホープレス	牡4	56.0		中村尚平	1:30.9	4.0	8-10-14	40.1	318.7	14	432	0		庄子昭彦		酒井孝敏	
14	7	11		リュウノポートガス	牡4	56.0		千田洋	1:31.2	1.3/4	14-14-13	40.2	270.3	12	518	-9		吉井竜一		蓑島竜一	
