waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101310	ベイビーシャーク			05559	藤田凌	01010	中野栄治	463	15
2	2	2018103837	ノースキング			05590	藤本現暉	05407	赤嶺本浩	449	8
3	3	2018105570	ルティレ			05443	本田正重	01162	田中博康	500	0
4	4	2018105675	トーセンアマンダ			05404	御神本訓	a0254	橋本和馬	467	-2
4	5	2018100199	ファイトイト			a025f	安藤洋一	05662	堀江仁	418	3
5	6	2018101781	モンゲーサクラ			05380	矢野貴之	05503	上杉昌宏	480	7
5	7	2018110128						00427	森秀行	54	
6	8	2018102697	ケングロリアス			05342	森泰斗	05625	荒山勝徳	447	-3
6	9	2018100842	ツルマルハナコ			05540	達城龍次	05508	栗田裕光	444	4
7	10	2018106876	シンユンベイビー			05455	町田直希	05629	鷹見浩	455	8
7	11	2018101149	エムオーロープ			05248	加藤和博	05662	堀江仁	444	0
8	12	2018103655	リゾートタイム			05399	和田譲治	01172	新谷功一	450	1
8	13	2018102437	オールドブラフ			00817	的場文男	a02b3	庄子昭彦	439	-6
