waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100680	アルティスタエース			05420	真島大輔	05204	村上頼章	462	-1
2	2	2017102274	サーブルルミエール			05540	達城龍次	05508	栗田裕光	470	13
3	3	2017102135	フィアレススマイル			05399	和田譲治	05566	月岡健二	456	4
4	4	2016103283	クリスタルニキータ			05380	矢野貴之	a02f7	田中正人	456	-2
5	5	2013105812	エンジェルサイン			a02d8	瀬川将輝	05566	月岡健二	506	0
5	6	2013104344	ナイスガイラバー			05342	森泰斗	05571	松浦裕之	460	0
6	7	2014105834	ジューンソリドール			a025f	安藤洋一	a027a	鈴木啓之	477	4
6	8	2016103473	マグレ			a0260	中村尚平	a02b3	庄子昭彦	448	-3
7	9	2014102518	サイレンスディガ			a025a	遠藤健太	05492	遠藤茂	440	-1
7	10	2014100638	ドンコルネ			05230	今野忠成	a01e7	井上弘之	465	-4
8	11	2013103579	ゴールドジャイアン			a0486	神尾香澄	05743	須田和伸	496	6
8	12	2015109152	セユウブラボー			00817	的場文男	05506	渡部則夫	428	-1
