rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ティーズリープ	牝2	54.0		石川倭	1:01.3		5-1	37.5	6.0	3	446	0		小野望		立山伸二	150.0
2	7	7		アスタウンデッド	牡2	54.0		阿部龍	1:01.6	1.1/2	1-1	38.2	2.6	1	428	0		林和弘		中村智幸	30.0
3	1	1		ユーフェミア	牝2	54.0		井上幹太	1:02.4	4.0	3-1	38.8	13.2	6	434	0		安田武広		山上和良	22.5
4	6	6		ナッチャンカット	牝2	54.0		伊藤千尋	1:02.8	2.0	2-5	39.2	25.2	9	382	0		田中正二		山口春夫	15.0
5	8	9		イヴリーヌ	牝2	54.0		桑村真明	1:02.8	クビ	6-5	38.5	6.1	4	422	0		佐久間雅		村山光弘	7.5
6	2	2		ゴールドライセンス	牡2	54.0		五十嵐冬	1:02.9	クビ	7-7	37.8	5.2	2	422	0		村上正和		（有）新生ファーム	
7	5	5		マッドワールド	牝2	54.0		宮崎光行	1:03.7	4.0	7-8	38.5	11.9	5	426	0		田中淳司		渡部賢治	
8	4	4		エンドレスキング	牡2	54.0		岩橋勇二	1:04.4	3.0	3-4	40.8	15.2	8	498	0		佐々木国		吉田正志	
9	8	10		ニーニャモレーナ	牝2	54.0		松井伸也	1:04.9	2.1/2	9-9	39.4	79.5	10	412	0		山口竜一		吉橋英隆	
10	3	3		ホーライ	牝2	51.0		小野楓馬	1:05.1	1.0	10-10	39.4	13.9	7	414	0		田中淳司		武田茂男	
