rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		オイスターシーカー	牡4	56.0		岡村卓弥	1:35.8		6-6-6-3	41.4	1.4	1	453	-3		川野勇馬		花本啓典	30.0
2	7	9		ジェイドパンニャー	牝4	54.0		倉兼育康	1:35.9	1/2	2-2-2-2	42.0	11.3	4	409	-6		細川忠義		平宅正典	10.5
3	5	6		ファシネ	牝3	54.0		畑中信司	1:36.2	1.1/2	1-1-1-1	42.4	21.4	6	405	3		工藤真司		西森三智代	6.0
4	8	11		ナミノハナ	牝4	54.0		林謙佑	1:36.5	1.1/2	5-5-5-4	42.2	67.7	9	412	-2		平和人		大久保與志雄	4.5
5	8	12		ルモーン	牡4	56.0		上田将司	1:37.0	2.1/2	3-3-3-5	43.0	5.8	2	539	6		国澤輝幸		服部康夫	3.0
6	5	5		トクベツノカンケイ	牝4	53.0		木村直輝	1:37.2	3/4	9-11-11-11	40.8	51.1	8	406	-1		田中伸一		内田玄祥	
7	2	2		ヘルメットネエサン	牝4	54.0		石本純也	1:37.2	ハナ	7-7-7-7	42.3	8.7	3	394	-6		田中伸一		内田玄祥	
8	4	4		ブラックチャーム	牝4	53.0		塚本雄大	1:37.4	1.0	8-8-8-8	41.7	114.8	10	407	-1		田中伸一		黒澤尚	
9	7	10		メソッド	牡4	52.0		濱尚美	1:37.5	1/2	11-10-10-10	41.2	27.5	7	433	-5		那俄性哲		水田栄之助	
10	1	1		ゴールドビーム	牝4	51.0		妹尾将充	1:37.6	1/2	4-4-4-6	43.4	19.5	5	424	-2		西山裕貴		北原光一郎	
11	3	3		ゴルゴンゾーラ	牝5	54.0		大澤誠志	1:37.8	1.0	10-9-9-9	42.0	226.4	11	426	0		田中伸一		内田玄祥	
取	6	7		シリアルナンバー	牡4	56.0		郷間勇太					---		計不			田中譲二		三田正眞	
