rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		スターウェスティア	牝3	54.0		林謙佑	1:35.1		2-2-2-1	42.7	3.9	1	456	-3		田中守		須田靖之	30.0
2	5	6		ガッサンドリーム	牡4	56.0		永森大智	1:36.0	4.0	7-7-6-3	42.8	5.2	3	442	5		別府真司		西村專次	10.5
3	8	11		アートオブグラン	牝7	53.0		木村直輝	1:36.0	アタマ	5-4-4-4	43.1	9.7	5	453	-1		胡本友晴		中嶋弘士	6.0
4	3	3		ダノンサーガ	牡7	56.0		上田将司	1:36.1	クビ	11-11-11-10	41.4	17.8	9	503	4		細川忠義		酒井孝敏	4.5
5	2	2		チェリーウラノス	牡3	56.0		岡村卓弥	1:36.2	クビ	9-9-9-7	42.5	13.5	7	437	-1		雑賀正光		櫻井悦朗	3.0
6	7	10		ケイティパッション	牡4	56.0		西川敏弘	1:36.2	アタマ	6-6-5-6	43.0	5.1	2	449	-1		大関吉明		中内晴子	
7	5	5		エドノゴーゴー	牡6	52.0		濱尚美	1:36.3	3/4	4-5-7-5	43.3	27.3	11	442	-6		田中伸一		遠藤喜和	
8	1	1		スターサクラノ	牝4	54.0		高松亮	1:36.8	2.1/2	12-12-12-12	41.2	38.7	12	393	0		宮路洋一		酒井孝敏	
9	6	7		クリストファー	牡3	56.0		山崎雅由	1:36.9	クビ	10-10-10-9	42.8	16.1	8	429	4		那俄性哲		組）駿馬会	
10	8	12		スッポン	牡4	56.0		石本純也	1:37.0	1/2	8-8-8-8	43.3	22.4	10	484	4		田中伸一		内田玄祥	
11	6	8		ペイシャパシャ	牝4	51.0		妹尾将充	1:37.6	3.0	1-1-1-2	45.4	8.5	4	426	8		中西達也		西森鶴	
12	4	4		サヴォアフェール	牝5	54.0		倉兼育康	1:39.1	7.0	3-3-3-11	46.4	11.0	6	400	-1		別府真司		小池保則	
