rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ガクチカキッズ	牡6	56.0		川島正太	1:36.8		7-6-5-3	39.3	17.6	6	470	-6		玉井勝		市村義和	100.0
2	8	11		ゴールドライフ	牝4	54.0		山口達弥	1:36.9	1/2	3-3-3-4	39.6	10.1	3	496	2		林正人		居城寿与	40.0
3	7	9		モダンブラック	牝6	51.0		篠谷葵	1:37.0	クビ	6-7-7-6	39.4	2.2	1	428	-6		山田信大		三嶋昌春	25.0
4	6	7		ジーガープリンス	牡6	56.0		森泰斗	1:37.2	1.0	2-2-2-2	40.1	2.4	2	501	6		石井勝男		（有）ジーガー	15.0
5	3	3		クレイジージェニー	牝4	54.0		小杉亮	1:37.2	ハナ	10-9-9-9	39.2	25.3	7	444	-5		矢内博		岩渕哲雄	10.0
6	5	5		フロテトゥジュール	牡4	56.0		左海誠二	1:37.2	アタマ	9-10-10-10	39.2	99.0	9	485	1		林正人		（有）太盛	
7	6	6		ウラカン	牝4	54.0		笹川翼	1:37.3	クビ	1-1-1-1	40.2	11.6	5	466	-3		岡林光浩		熊谷貴之	
8	8	10		ハッピーテーラー	牡5	56.0		本田正重	1:37.3	ハナ	4-5-4-5	39.9	11.5	4	515	-3		稲益貴弘		中西浩一	
9	4	4		シントーブラック	牡4	56.0		和田譲治	1:37.9	3.0	11-11-11-11	39.5	50.0	8	497	-15		林幻		中野辰三	
10	7	8		ニシノライト	牡7	56.0		岡部誠	1:38.7	4.0	8-8-8-7	41.0	125.1	10	479	5		新井清重		田村誠	
11	1	1		ハクサンナデシコ	牝4	54.0		澤田龍哉	1:40.1	7.0	5-4-6-8	42.6	418.8	11	480	-3		矢野義幸		河崎五市	
