rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ハクサンルドルフ	牡8	56.0		吉原寛人	1:37.4		6-6-1-1	39.2	1.6	1	497	3		加藤和義		河崎五市	34.0
2	6	6		タグヤ	牡5	55.0		兼子千央	1:38.2	4.0	10-10-10-6	38.7	97.3	9	401	-8		中川雅之		遠藤喜和	10.8
3	7	7		コウエイスパークル	セ5	56.0		堀場裕充	1:38.2	アタマ	7-7-7-3	40.1	64.4	8	496	-3		加藤和宏		（株）ファーストビ	5.4
4	8	9		エイダイインパクト	牝4	54.0		吉田晃浩	1:38.2	アタマ	9-9-7-5	39.1	13.4	4	474	-1		佐藤茂		（有）東振牧場	4.0
5	5	5		ビシュラ	牝5	52.0		魚住謙心	1:39.1	4.0	1-1-1-2	41.0	20.2	5	473	-4		鈴木正也		米田博	3.4
6	2	2		ゴーゴーヘレンド	牝4	54.0		鈴木太一	1:39.9	4.0	3-3-3-4	41.3	24.8	6	488	5		中川雅之		上山泰憲	
7	8	10		ペイシャアリ	牝5	54.0		沖静男	1:40.4	2.1/2	8-8-5-7	41.5	282.6	10	451	-4		宗綱泰彦		金野博幸	
8	4	4		ポートメイリオン	牝4	54.0		栗原大河	1:40.7	1.1/2	4-5-3-8	42.1	6.4	3	440	-2		菅原欣也		若杉享	
9	1	1		ベストユエンモン	牡4	56.0		青柳正義	1:41.0	1.1/2	5-3-7-10	42.3	3.9	2	466	-3		佐藤茂		花野友象	
10	7	8		ハクサンボタン	牝4	54.0		米倉知	1:41.2	1.0	1-2-5-9	43.0	32.0	7	440	-2		加藤和義		河崎五市	
