rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ボルドープラージュ	牝6	54.0		高橋悠里	1:43.9		2-2-2-2	39.8	13.5	5	444	-2		板垣吉則		シグラップ・マネジメ	40.0
2	8	10		コンバットファスト	牡5	56.0		山本政聡	1:44.2	2.0	5-5-4-3	39.6	20.3	7	435	0		三野宮通		（株）アプエンテ	14.0
3	7	8		ハイパーチャージ	セ12	56.0		木村暁	1:44.9	4.0	8-8-6-5	40.1	4.8	3	500	2		新田守		高橋敏英	8.0
4	5	5		クロマツミッチー	牡4	56.0		村上忍	1:44.9	クビ	9-9-7-6	39.8	2.4	1	496	2		村上実		茂木道和	4.0
5	1	1		フレアリングスター	牡8	53.0		関本玲花	1:45.0	クビ	4-4-8-8	40.1	154.2	10	497	4		小林俊彦		小橋亮太	2.0
6	3	3		アブシンス	牝6	54.0		塚本涼人	1:45.3	2.0	1-1-1-1	41.4	4.3	2	463	4		村上実		佐々木寛明	
7	8	11		ローガン	牡5	56.0		小林凌	1:45.5	1.0	6-5-4-7	40.8	6.1	4	508	11		飯田弘道		山田武雄	
8	4	4		ハローマイフレンド	牡6	56.0		菅原辰徳	1:45.7	1.0	10-10-9-9	40.1	112.4	9	423	4		橘友和		石川秀守	
9	6	7		シンキングタイム	牝7	54.0		山本聡哉	1:45.9	1.1/4	3-3-3-4	41.4	14.8	6	474	-4		佐藤浩一		佐藤貞夫	
10	6	6		ワットポー	牝7	54.0		阿部英俊	1:47.4	9.0	7-7-10-10	42.2	23.6	8	516	14		佐々木由		欠畑圭一	
取	7	9		フェザースピリット	牝9	54.0		岩本怜					---		計不			平澤芳三		太田雅貴	
