日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/21	曇	7	7	6	6	6.1	3	4	54.0	良	1:34.0	0.9	2-2-2-2	0.0-38.8	39.5	園田	202150102107	B2	movie.html?race_id=202150102107	05390	吉村智洋	ダ	1400	456	-5	16.5
2021/10/06	曇	10	11	7	8	3.7	2	2	54.0	良	1:33.3	0.1	2-2-2-2	0.0-39.7	39.7	園田	202150100610	B2	movie.html?race_id=202150100610	05390	吉村智洋	ダ	1400	461	-6	44.0
2021/09/17	雨	11	12	8	12	2.6	1	4	54.0	重	1:32.0	0.3	2-2-2-2	0.0-40.0	40.1	園田	202150091711	B2	movie.html?race_id=202150091711	05390	吉村智洋	ダ	1400	467	0	16.5
2021/08/27	晴	11	12	6	8	4.8	3	4	54.0	良	1:31.3	0.6	1-1-1-1	0.0-39.2	39.8	園田	202150082711	ききょう賞B2	movie.html?race_id=202150082711	05576	石堂響	ダ	1400	467	-3	16.5
2021/08/12	雨	9	11	2	2	3.1	1	7	54.0	不	1:33.0	1.5	1-1-1-2	0.0-40.7	42.2	園田	202150081209	B2	movie.html?race_id=202150081209	05576	石堂響	ダ	1400	470	34	0.0
2020/02/29	小雨	8	10	6	6	22.2	6	3	55.0	良	1:49.5	0.5	2-2	37.5-33.1	33.6	阪神	202009010108	4歳以上1勝クラス	202009010108	01163	坂井瑠星	芝	1800	436	-8	190.0
2020/01/06	晴	7	15	4	7	11.2	5	12	55.0	良	2:04.3	1.5	4-4-2-2	36.3-36.0	37.4	京都	202008010207	4歳以上1勝クラス	202008010207	01163	坂井瑠星	芝	2000	444	-4	0.0
2019/12/14	晴	7	15	6	11	20.5	7	5	55.0	良	1:47.5	0.4	2-2	35.9-33.9	34.2	阪神	201909050507	3歳以上1勝クラス	201909050507	01154	松若風馬	芝	1800	448	-4	75.0
2019/09/29	晴	8	16	4	7	36.3	8	5	54.0	良	1:46.8	0.3	5-5	35.0-34.3	34.2	阪神	201909040908	3歳以上1勝クラス	201909040908	01163	坂井瑠星	芝	1800	452	7	75.0
2019/06/21	晴	7	12	8	11	1.9	1	1	54.0	良	1:29.4	-0.9	1-1-1-1	0.0-38.2	38.2	園田	201950062107	C1二	movie.html?race_id=201950062107	05390	吉村智洋	ダ	1400	445	-5	50.0
2019/05/30	晴	7	10	7	7	2.4	2	1	55.0	稍	1:28.6	-0.7	1-1-1-1	0.0-38.4	38.4	園田	201950053007	C2一	movie.html?race_id=201950053007	05390	吉村智洋	ダ	1400	450	6	35.0
2019/05/08	晴	4	10	8	9	1.5	1	1	54.0	良	1:30.6	-0.2	2-2-2-2	0.0-40.0	39.5	園田	201950050804	C2二	movie.html?race_id=201950050804	05390	吉村智洋	ダ	1400	444	-6	35.0
2019/04/25	曇	5	10	7	7	2.2	1	2	54.0	良	1:30.4	0.0	2-2-2-1	0.0-39.5	39.4	園田	201950042505	C2二	movie.html?race_id=201950042505	05390	吉村智洋	ダ	1400	450	26	9.8
2018/05/20	晴	3	18	4	7	15.2	6	11	54.0	良	1:50.5	1.2	10-9	35.5-36.1	36.2	京都	201808031003	3歳未勝利	201808031003	01126	松山弘平	芝	1800	424	-12	0.0
2018/04/29	晴	5	15	2	3	10.3	5	7	53.0	良	1:48.9	1.0	4-4	36.1-33.8	34.4	新潟	201804010205	3歳未勝利	201804010205	01152	小崎綾也	芝	1800	436	-2	0.0
2018/03/31	晴	3	18	7	15	54.1	9	6	54.0	良	1:48.2	0.8	16-13	36.3-34.4	34.1	阪神	201809020303	3歳未勝利	201809020303	01154	松若風馬	芝	1800	438	0	0.0
