日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/14	曇	9	12	6	8	34.8	10	11	56.0	良	1:40.7	2.5	11-11-11-10	0.0-38.7	38.6	盛岡	202135091409	いしがきマイラーズ(G)	movie.html?race_id=202135091409	a01e8	坂口裕一	芝	1600	442	1	0.0
2021/08/30	曇	12	11	5	6	51.0	8	9	56.0	重	1:43.6	2.8	8-8	0.0-38.4	40.3	盛岡	202135083012	新涼特別	movie.html?race_id=202135083012	05577	岩本怜	ダ	1600	441	-1	0.0
2021/08/17	曇	11	6	3	3	4.2	2	5	56.0	重	1:42.8	2.7	4-5	0.0-37.8	39.5	盛岡	202135081711	納涼特別	movie.html?race_id=202135081711	05463	高橋悠里	ダ	1600	442	0	4.5
2021/07/19	晴	12	10	7	7	17.7	8	3	56.0	良	1:37.7	0.5	7-8-7-6	0.0-38.2	35.6	盛岡	202135071912	OROターフ特別(OP)	movie.html?race_id=202135071912	05490	山本政聡	芝	1600	442	-5	20.0
2021/07/05	曇	12	11	5	5	20.4	5	8	56.0	稍	1:46.3	2.4	4-4-4-4	0.0-37.5	39.4	盛岡	202135070512	かきつばた賞(OP)	movie.html?race_id=202135070512	05542	高松亮	芝	1700	447	-1	0.0
2021/05/28	曇	10	14	5	8	17.2	7	9	56.0	重	1:37.9	1.6	14-14-14-10	29.9-40.6	40.4	川崎	202145052810	風魔忍者legend	movie.html?race_id=202145052810	05365	山崎誠士	ダ	1500	448	-4	0.0
2021/05/07	曇	10	10	4	4	36.9	7	4	56.0	重	1:44.0	1.3	8-8-8-7	37.1-40.8	40.1	船橋	202143050710	しゃち特別	movie.html?race_id=202143050710	05365	山崎誠士	ダ	1600	452	0	36.0
2021/04/07	晴	12	12	2	2	15.3	6	10	57.0	稍	2:27.9	4.1	7-7-6-7	38.5-40.3	43.7	船橋	202143040712	チョウジザクラ220	movie.html?race_id=202143040712	05365	山崎誠士	ダ	2200	452	-1	0.0
2021/03/18	晴	10	13	6	8	7.0	3	7	56.0	良	1:43.8	1.6	10-10-9-10	37.0-39.1	39.4	船橋	202143031810	三咲特別	movie.html?race_id=202143031810	05342	森泰斗	ダ	1600	453	-1	0.0
2021/01/10	晴	12	15	8	14	181.8	15	15	56.0	良	1:35.2	1.0	7-7-6	35.8-35.4	35.6	中山	202106010312	4歳以上2勝クラス	202106010312	01179	菅原明良	芝	1600	454	2	0.0
2020/12/20	晴	12	16	4	7	97.1	14	14	57.0	良	1:36.6	0.7	16-15-15	34.6-37.4	35.8	中山	202006050612	3歳以上2勝クラス	202006050612	01169	武藤雅	芝	1600	452	8	0.0
2020/11/01	晴	9	10	8	10	39.2	5	6	57.0	良	1:36.3	1.1	9-7	37.7-33.4	33.7	東京	202005040809	国立特別(2勝クラス)	202005040809	01032	池添謙一	芝	1600	444	0	0.0
2020/06/06	曇	10	17	4	8	29.2	10	13	54.0	良	1:21.0	0.9	10-8	34.5-34.3	34.2	東京	202005030110	由比ヶ浜特別(2勝クラス)	202005030110	01075	田辺裕信	芝	1400	444	-2	0.0
2020/05/17	晴	8	10	5	5	29.1	8	5	57.0	良	1:34.2	0.8	7-6	36.8-33.9	34.0	東京	202005020808	4歳以上2勝クラス	202005020808	01075	田辺裕信	芝	1600	446	0	110.0
2020/05/02	晴	9	10	8	10	18.5	4	5	57.0	良	1:32.9	0.6	5-5	36.1-33.3	33.5	東京	202005020309	秩父特別(2勝クラス)	202005020309	01075	田辺裕信	芝	1600	446	0	150.0
2020/03/08	小雨	12	13	8	12	46.9	10	11	57.0	重	1:37.5	2.0	13-13-12	35.4-36.8	36.7	中山	202006020412	4歳以上2勝クラス	202006020412	01075	田辺裕信	芝	1600	446	8	0.0
2019/12/08	晴	12	16	6	11	21.7	8	16	57.0	良	1:35.9	1.6	16-11-11	36.0-34.6	35.3	中山	201906050412	3歳以上2勝クラス	201906050412	05212	Ｍ．デム	芝	1600	438	6	0.0
2019/11/03	曇	9	15	4	6	182.4	14	2	57.0	良	1:33.0	0.1	14-13	34.9-34.8	33.8	東京	201905050209	3歳以上2勝クラス	201905050209	01075	田辺裕信	芝	1600	432	-8	440.0
2019/08/04	晴	10	13	5	6	60.1	10	12	54.0	良	1:48.5	1.8	12-12-12-12	35.6-35.2	36.2	札幌	201901010410	藻岩山特別(2勝クラス)	201901010410	01025	勝浦正樹	芝	1800	440	0	0.0
2019/06/22	小雨	10	12	5	6	88.6	11	11	57.0	重	1:51.4	3.4	4-3-6	36.1-35.2	38.2	東京	201905030710	八ヶ岳特別(2勝クラス)	201905030710	01122	三浦皇成	芝	1800	440	8	0.0
2019/06/01	晴	10	15	4	7	25.7	9	9	54.0	良	1:21.0	0.7	14-14	34.9-33.7	33.2	東京	201905030110	由比ヶ浜特別(2勝クラス)	201905030110	05212	Ｍ．デム	芝	1400	432	-2	0.0
2019/02/10	晴	12	11	5	5	31.4	8	9	56.0	良	1:36.2	1.0	9-9	37.0-33.4	33.6	東京	201905010612	4歳以上1000万下	201905010612	01169	武藤雅	芝	1600	434	6	0.0
2018/11/25	晴	8	14	3	4	26.6	8	12	53.0	良	1:46.4	1.7	14-14-14	35.2-34.2	34.0	東京	201805050808	オリエンタル賞(1000万下)	201805050808	00660	横山典弘	芝	1800	428	-2	0.0
2018/10/21	晴	6	16	1	2	13.5	5	1	55.0	良	1:33.8	-0.1	7-6	35.8-34.3	33.8	東京	201805040706	3歳以上500万下	201805040706	00660	横山典弘	芝	1600	430	6	750.0
2018/07/15	晴	2	16	5	10	11.8	4	1	56.0	良	1:49.7	0.0	9-9-8-7	36.7-35.8	35.1	福島	201803020602	3歳未勝利	201803020602	00660	横山典弘	芝	1800	424	0	500.0
2018/06/16	曇	6	16	8	16	24.9	6	5	56.0	重	1:49.0	0.6	5-2-2	35.9-35.7	36.3	東京	201805030506	3歳未勝利	201805030506	00660	横山典弘	芝	1800	424	-6	50.0
2018/04/22	晴	6	16	2	3	56.6	10	6	53.0	良	1:10.7	0.7	8-8	34.4-35.6	35.3	福島	201803010606	3歳未勝利	201803010606	01170	横山武史	芝	1200	430	2	0.0
2017/12/28	晴	3	16	1	2	305.1	14	10	55.0	良	1:51.3	1.2	12-12-12-11	36.7-36.7	36.9	中山	201706050903	2歳未勝利	201706050903	01122	三浦皇成	芝	1800	428	0	0.0
2017/10/21	雨	4	18	3	6	97.4	12	14	55.0	重	1:39.9	2.0	18-18	36.7-35.1	35.3	東京	201705040604	2歳新馬	201705040604	01043	北村宏司	芝	1600	428	0	0.0
