日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/20	晴	2	14	2	2	96.8	10	7	54.0	稍	1:15.7	2.3	7-7	35.0-38.4	39.3	大井	202144092002	C3五　六	movie.html?race_id=202144092002	a021f	石川駿介	ダ	1200	440	1	0.0
2021/09/08	雨	6	14	4	5	89.8	9	11	54.0	重	1:18.1	2.4	5-5	36.6-39.1	41.3	大井	202144090806	2003オフトひたち	movie.html?race_id=202144090806	a021f	石川駿介	ダ	1200	439	-1	0.0
2021/08/16	雨	4	14	5	7	34.6	5	7	54.0	不	1:17.0	1.7	4-4	36.5-38.8	40.0	大井	202144081604	C3七　八	movie.html?race_id=202144081604	a021f	石川駿介	ダ	1200	440	-4	0.0
2021/08/02	雨	3	12	5	5	11.9	5	11	54.0	良	1:47.6	2.7	2-2-4-4	39.4-40.4	43.1	大井	202144080203	C3七　八	movie.html?race_id=202144080203	a021f	石川駿介	ダ	1600	444	-5	0.0
2021/07/12	雨	6	14	8	14	26.8	4	6	54.0	重	1:15.9	1.7	7-7	36.5-37.7	38.7	大井	202144071206	C3八　九	movie.html?race_id=202144071206	a021f	石川駿介	ダ	1200	449	1	0.0
2021/06/28	曇	6	14	5	7	149.2	9	6	54.0	良	1:15.9	2.0	5-4	35.8-38.1	39.9	大井	202144062806	C3五　六	movie.html?race_id=202144062806	a021f	石川駿介	ダ	1200	448	17	0.0
2020/09/09	晴	5	13	7	10	56.1	10	10	54.0	稍	1:46.3	2.6	11-11-9-9	38.0-40.1	41.8	大井	202044090905	C3二　三四	movie.html?race_id=202044090905	a021f	石川駿介	ダ	1600	431	-4	0.0
2020/08/17	曇	5	10	6	6	23.2	8	1	54.0	良	1:44.9	0.0	8-8-7-6	37.6-41.8	41.0	大井	202044081705	C3六　七八	movie.html?race_id=202044081705	a021f	石川駿介	ダ	1600	435	2	80.0
2020/07/29	曇	3	12	7	9	49.4	12	11	54.0	稍	1:47.5	1.3	9-8-7-7	39.2-41.3	42.0	大井	202044072903	C3七　八	movie.html?race_id=202044072903	a021f	石川駿介	ダ	1600	433	-5	0.0
2020/07/08	曇	1	9	8	9	85.3	8	9	54.0	不	1:47.7	3.4	8-8-7-7	37.8-40.0	43.1	大井	202044070801	C3五　六	movie.html?race_id=202044070801	a021f	石川駿介	ダ	1600	438	0	0.0
2020/06/23	曇	4	14	8	13	29.3	8	5	54.0	不	1:45.9	1.7	12-12-12-12	36.9-41.2	41.1	大井	202044062304	C3四　五	movie.html?race_id=202044062304	a021f	石川駿介	ダ	1600	438	2	8.0
2020/06/02	晴	3	13	6	8	143.0	12	5	54.0	良	1:45.4	2.3	11-11-10-9	37.0-40.5	40.6	大井	202044060203	C3三　四	movie.html?race_id=202044060203	a021f	石川駿介	ダ	1600	436	1	8.0
2020/05/19	曇	5	10	8	9	30.5	7	7	54.0	不	1:48.6	2.3	9-10-9-8	39.0-42.3	43.1	大井	202044051905	C3五　六	movie.html?race_id=202044051905	a021f	石川駿介	ダ	1600	435	1	0.0
2020/04/29	晴	3	13	8	14			取	54.0	稍				37.4-40.5		大井	202044042903	C3四　五	movie.html?race_id=202044042903	a021f	石川駿介	ダ	1600	計不		0.0
2020/04/07	晴	5	13	5	6	29.7	8	6	54.0	良	1:45.6	1.3	10-10-10-10	37.0-41.2	41.2	大井	202044040705	C3五　六	movie.html?race_id=202044040705	a021f	石川駿介	ダ	1600	434	4	0.0
2020/03/17	晴	4	12	6	8	28.7	7	5	54.0	重	1:47.1	1.1	4-4-6-5	40.1-40.1	40.9	大井	202044031704	C3五　六七	movie.html?race_id=202044031704	a021f	石川駿介	ダ	1600	430	-6	8.0
2020/02/26	曇	3	13	3	4	60.0	12	8	54.0	良	1:46.1	1.2	8-9-9-10	39.1-39.9	40.1	大井	202044022603	C3六　七	movie.html?race_id=202044022603	a021f	石川駿介	ダ	1600	436	5	0.0
2020/02/04	曇	4	14	4	6	248.2	14	5	54.0	良	1:46.6	1.3	12-12-11-12	39.1-40.6	40.9	大井	202044020404	C3六　七	movie.html?race_id=202044020404	a021f	石川駿介	ダ	1600	431	2	8.0
2020/01/21	晴	3	16	2	3	492.8	16	9	54.0	重	1:47.6	1.7	12-13-13-13	39.6-40.6	40.7	大井	202044012103	C3六　七	movie.html?race_id=202044012103	a021f	石川駿介	ダ	1600	429	7	0.0
2019/12/29	晴	6	14	1	1	157.0	12	11	54.0	稍	1:17.4	1.4	14-14	37.3-38.7	38.0	大井	201944122906	賀来賢人さんがTCK	movie.html?race_id=201944122906	a021f	石川駿介	ダ	1200	422	-2	0.0
2019/12/06	曇	2	15	5	10	135.1	14	7	54.0	重	1:16.8	1.2	15-15	36.8-38.8	38.6	大井	201944120602	品川のキャラクター大	movie.html?race_id=201944120602	a021f	石川駿介	ダ	1200	424	1	0.0
2019/11/14	晴	6	15	3	6	207.3	13	15	53.0	良	1:49.4	4.6	6-6-11-12	37.4-41.9	44.8	大井	201944111406	夢と誇りあるふるさと	movie.html?race_id=201944111406	a02d7	西啓太	ダ	1600	423	0	0.0
2019/08/28	雨	1	14	3	4	75.8	13	14	53.0	重	1:52.9	8.3	2-2-11-12	36.8-41.5	49.3	大井	201944082801	C3一　二	movie.html?race_id=201944082801	05583	吉井章	ダ	1600	423	-5	0.0
2019/08/16	曇	5	10	3	3	79.1	9	10	52.0	不	1:33.7	3.8	4-4-4	37.5-39.6	43.0	大井	201944081605	C3一　二三	movie.html?race_id=201944081605	05583	吉井章	ダ	1400	428	3	0.0
2019/08/01	晴	7	14	6	10	101.1	13	13	52.0	良	1:45.4	2.6	11-11-11-11	37.4-40.1	40.1	大井	201944080107	C3一　二	movie.html?race_id=201944080107	05583	吉井章	ダ	1600	425	6	0.0
2019/07/12	雨	1	16	1	1	170.0	15	8	52.0	重	1:45.3	0.7	8-7-8-8	37.1-41.6	41.7	大井	201944071201	C3一　二	movie.html?race_id=201944071201	05583	吉井章	ダ	1600	419	0	0.0
2019/06/26	晴	5	14	1	1	88.0	12	13	54.0	重	1:46.4	2.4	10-11-13-13	38.1-40.5	41.6	大井	201944062605	LーWINGから応援	movie.html?race_id=201944062605	05540	達城龍次	ダ	1600	419	-1	0.0
2019/06/04	曇	6	15	6	10	84.1	14	13	54.0	良	1:17.1	1.5	10-9	36.2-39.4	39.4	大井	201944060406	C2四　五六	movie.html?race_id=201944060406	05540	達城龍次	ダ	1200	420	-3	0.0
2019/05/22	晴	4	16	5	9	179.6	15	15	54.0	不	1:17.4	3.1	16-16	35.1-39.2	38.8	大井	201944052204	C2六　七	movie.html?race_id=201944052204	05540	達城龍次	ダ	1200	423	3	0.0
