rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コンチトーホク	牡2	54.0		松井伸也	1:15.8		3-1	40.1	2.2	1	456	-4		桧森邦夫		（有）フォレブルー	120.0
2	6	8		フィアスサーメット	牡2	54.0		服部茂史	1:16.8	5.0	2-3	41.2	10.8	5	474	4		田中淳司		野田善己	33.6
3	7	10		プロタゴニスタ	牡2	54.0		山本咲希	1:16.9	クビ	3-4	41.1	3.0	2	484	2		松本隆宏		（有）新生ファーム	25.2
4	5	6		ボルドートロギル	牡2	54.0		黒澤愛斗	1:17.8	4.0	10-11	40.1	20.3	6	438	2		川島雅人		シグラップ・マネジメ	16.8
5	5	5		ブエラフェルテ	牡2	54.0		亀井洋司	1:18.1	1.1/2	11-10	40.2	39.2	8	424	10		佐々木国		（株）ＹＧＧホース	8.4
6	8	11		リーデレ	牝2	54.0		落合玄太	1:18.2	1/2	6-6	41.8	8.5	4	472	14		小野望		門別敏朗	
7	6	7		ドンドン	牡2	54.0		阿部龍	1:18.3	クビ	5-5	42.4	31.9	7	464	2		角川秀樹		山田祐三	
8	1	1		ラステラブリランテ	牡2	54.0		宮崎光行	1:19.3	5.0	8-6	42.4	207.1	10	450	6		松本隆宏		（有）オリエント牧	
9	3	3		グランポデール	牡2	54.0		桑村真明	1:19.3	クビ	12-12	41.2	279.0	12	434	0		佐々木国		伊達泰明	
10	8	12		シマノダイヤモンド	牡2	54.0		岩橋勇二	1:19.8	2.1/2	9-8	42.6	7.8	3	444	-2		田中淳司		嶋田賢	
11	4	4		カグラハルカ	牡2	54.0		小野楓馬	1:19.8	クビ	1-2	44.4	45.7	9	448	2		小野望		辻直昭	
12	7	9		エミープライム	牝2	54.0		井上俊彦	1:20.6	4.0	7-9	43.9	264.3	11	446	0		小国博行		今井優	
