waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106298	プリズムリバー			05365	山崎誠士	05552	高月賢一	443	-2
2	2	2018104048	ドキドキボーイ			05590	藤本現暉	a02ab	加藤誠一	488	12
3	3	2018100795	ミトノラッキー			05399	和田譲治	a02a8	鈴木義久	448	-7
3	4	2018101483	ポッドラピド			05549	張田昂	a0293	武井和実	411	3
4	5	2018100803	アークリオーソ			05380	矢野貴之	a02e9	平田正一	463	4
4	6	2018103798	ミュークレグルス			05342	森泰斗	05331	山崎尋美	490	-1
5	7	2018106450	ブランメイユール			05524	笹川翼	05392	池田孝	447	-1
5	8	2018104398	ランダムストーリー			a02d7	西啓太	05388	佐々木仁	422	0
6	9	2018103228	ユラノグラフィア			a0257	伊藤裕人	05331	山崎尋美	413	7
6	10	2018103756	フォルベルール			05594	仲原大生	05524	久保秀男	505	1
7	11	2018101801	グローリアスゾスマ			a01df	増田充宏	05552	高月賢一	485	5
7	12	2018106095	ライヴマカロン			05455	町田直希	05331	山崎尋美	478	-5
8	13	2018101784	ネクサス			a0247	川島正太	a0377	林幻	410	-4
8	14	2018102838	メガミリオン			05563	櫻井光輔	05569	田島寿一	450	13
