rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ライブリーホーム	牡4	56.0		加藤聡一	1:30.2		1-1-1	39.1	2.1	2	523	-6		川西毅		加藤哲郎	27.0
2	5	5		ドーンオブアネラ	牡4	56.0		戸部尚実	1:31.9	8.0	3-4-3	40.5	1.6	1	536	42		角田輝也		吉田和美	7.6
3	7	8		パワーロワ	牡4	56.0		丹羽克輝	1:32.3	2.0	5-5-2	40.7	45.7	6	418	-2		井上正		（有）まの	4.3
4	6	6		ナリノパートナー	セ4	56.0		山田祥雄	1:32.3	アタマ	7-7-5	39.7	20.5	3	438	-13		角田輝也		成塚清志	2.7
5	3	3		ジュエリーボックス	牝4	54.0		丸山真一	1:32.9	3.0	10-10-8	39.8	25.7	4	394	-1		竹下直人		吉山藤雄	1.6
6	7	7		フルールデシャン	牝4	51.0		浅野皓大	1:32.9	クビ	9-9-6	40.1	109.8	8	432	-1		今津博之		酒井孝敏	
7	4	4		ラブミフォーエバー	牡4	54.0		木之前葵	1:33.0	1/2	8-8-7	40.2	224.6	9	440	5		錦見勇夫		山本忍	
8	8	10		クルセイズプラン	牝4	54.0		柿原翔	1:34.1	5.0	4-2-4	42.7	31.6	5	457	-5		坂口義幸		谷謙介	
9	8	9		パオラレジーナ	牝4	54.0		宇都英樹	1:34.2	1/2	6-6-9	41.7	89.7	7	436	-3		角田輝也		岩田幸哉	
10	2	2		ミスレイナ	牝4	54.0		横井将人	1:36.7	大	2-3-10	45.3	394.9	10	421	2		内村寛司		（同）ＪＰＮ技研	
