rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アポロン	牡3	575.0		鈴木恵介	1:38.8				6.3	4	988	0		服部義幸		木下英三	16.0
2	1	1		マオノダイマオー	牡3	575.0		船山蔵人	1:45.4				2.7	1	917	-11		松井浩文		秋田忍	3.2
3	3	3		ゴールデンカイザー	牡3	575.0		藤野俊一	1:47.2				13.4	6	1053	8		今井茂雅		白戸耕二	1.6
4	8	10		キンプク	牡3	575.0		渡来心路	1:47.4				71.6	9	961	-6		今井茂雅		金田龍二	0.9
5	2	2		ダイリンファイター	牡3	575.0		赤塚健仁	1:49.9				5.6	3	983	-2		小林長吉		早坂末光	0.6
6	8	9		ピンチハチャンス	牡3	575.0		菊池一樹	1:52.7				56.3	8	956	1		小北栄一		濱田誠	
7	6	6		ヤマサンブラック	牝3	555.0		藤本匠	1:52.8				4.2	2	938	0		岩本利春		川村幸平	
8	7	8		カツヒーロー	牡3	575.0		島津新	1:57.0				15.8	7	967	1		岩本利春		末松秀義	
9	7	7		リュウショウ	牡3	575.0		長澤幸太	2:03.3				109.5	10	967	-3		大河原和		山下信一	
10	4	4		ホクショウゴールド	牡3	575.0		松田道明	2:09.3				7.5	5	922	0		村上慎一		井内紀子	
