rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ピチカートポルカ	牝5	54.0		下原理	2:01.7		3-3-4-2	39.0	9.7	4	506	2		新子雅司		（有）社台レースホ	100.0
2	1	1		ロードヴォラーレ	セ6	56.0		笹田知宏	2:01.8	クビ	5-6-6-5	38.8	4.3	2	435	-2		保利良平		溝口輝夫	28.0
3	3	3		シバノレイワ	牡4	57.0		杉浦健太	2:02.1	2.0	1-1-1-1	39.6	14.1	5	479	0		新井隆太		柴一男	14.0
4	5	6		ゴールドスカル	牡7	56.0		川原正一	2:02.2	1/2	11-9-5-6	39.2	89.0	7	509	1		保利良平		小橋亮太	10.0
5	4	4		ドライバーズハイ	牡8	56.0		吉村智洋	2:02.5	2.0	8-4-2-4	39.9	7.9	3	452	-6		石橋満		吉田勝利	8.0
6	6	7		マイネルアルモニコ	牡4	56.0		板野央	2:03.0	3.0	7-7-9-7	39.6	196.1	9	437	-1		中塚猛		村瀬正	
7	8	12		ゲンパチシャドウ	牡5	56.0		高畑皓一	2:03.1	クビ	12-10-11-10	39.4	301.0	11	473	0		坂本和也		（株）Ａｍｂｉｔｉ	
8	7	9		イヴリーヌ	牝4	54.0		長谷部駿	2:03.3	1.1/4	9-12-10-11	39.5	24.0	6	428	2		長南和宏		村山光弘	
9	5	5		セイウンノワール	牝4	54.0		竹村達也	2:03.3	アタマ	4-5-7-8	40.3	99.1	8	501	-3		山口浩幸		冨田藤男	
10	7	10		ヒロシゲペッパー	牡4	56.0		大山真吾	2:03.5	3/4	2-2-2-3	40.8	1.5	1	498	-5		森澤友貴		西川茂樹	
11	8	11		ティカル	セ6	56.0		永井孝典	2:03.7	1.1/2	6-8-8-9	40.4	263.5	10	507	4		田村彰啓		（一社）ｔａｘａｂ	
12	2	2		ボルトギーニ	牡4	56.0		石堂響	2:04.0	1.3/4	10-11-12-12	40.2	305.2	12	459	-1		長南和宏		石川幸司	
