rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フレアリングキング	牡3	56.0		山本咲希	1:13.7		1-1	38.3	3.0	2	502	-2		松本隆宏		山口明彦	45.0
2	8	9		エスシーヴァローナ	牝4	54.0		桑村真明	1:14.6	4.0	5-3	38.6	2.4	1	496	-4		佐久間雅		工藤圭司	9.0
3	6	6		エクスターミネート	セ4	54.0		仲原大生	1:14.7	3/4	8-5	38.2	7.0	4	482	-10		林和弘		飛渡隆	6.8
4	4	4		ジュエリーアイス	牝6	54.0		服部茂史	1:15.3	3.0	7-7	38.8	66.1	9	454	8		黒川智貴		（株）大高建設	4.5
5	7	8		クラウンリシャール	牡6	56.0		石川倭	1:15.3	クビ	9-8	38.2	62.7	8	492	-2		米川昇		和田志保	2.2
6	1	1		ツクバハナコ	牝4	54.0		落合玄太	1:15.6	1.1/2	4-2	39.6	4.8	3	442	12		田中淳司		梁川正普	
7	8	10		コクサイルビー	牝4	54.0		五十嵐冬	1:15.7	クビ	5-3	39.7	10.2	5	460	0		川島洋人		土橋昭	
8	5	5		フリムケバシコ	牝4	54.0		岩橋勇二	1:16.5	4.0	3-6	40.5	57.5	7	490	2		小野望		芳賀克也	
9	7	7		フランキー	牡3	56.0		阿部龍	1:17.4	4.0	10-10	39.5	242.3	10	476	0		佐藤英明		伊達敏明	
10	2	2		ビービーアライヴ	牝4	53.0		小野楓馬	1:21.3	大	2-8	45.6	42.0	6	464	0		堂山芳則		（有）坂東牧場	
