waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103853	アンジュブラン			05489	今井貴大	05279	宮本仁	499	0
2	2	2018103951	サンデンビスタ			05324	丹羽克輝	05281	塚田隆男	425	-3
3	3	2018102162	ロデオスターメイト			a02bb	木之前葵	05230	迫田清美	443	-1
4	4	2018100020	ベルク			05557	加藤聡一	05242	角田輝也	359	-8
5	5	2018101663	エムエスブランド			05543	山田祥雄	05270	竹下直人	413	3
6	6	2018102683	セイスフィア			05435	柿原翔	a030a	安部幸夫	460	3
7	7	2018103763	ロッソネーリ			00839	戸部尚実	05274	今津勝之	420	-8
7	8	2018106917	シンゼンダッシュ			05171	岡部誠	05242	角田輝也	465	4
8	9	2018105968	エイシンヴィクター			05370	大畑雅章	05486	今津博之	467	7
8	10	2018104216	コスモザクロ			05053	丸野勝虎	05671	倉地学	450	-2
