waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104258	ラステラデファルコ			05171	岡部誠	05200	藤ヶ崎一	479	0
2	2	2015105600	ビストオブバーデン			05489	今井貴大	a03ea	宇都英樹	481	3
3	3	2016103098	アカマ			a0032	加藤利征	05155	栗田和昌	438	3
4	4	2016105805	スクエアテーブル			05543	山田祥雄	05242	角田輝也	506	1
5	5	2017103417	トミケンプラセール			a0487	塚本征吾	05263	瀬戸口悟	455	3
6	6	2014104130	サザンオールスター			a02e0	村上弘樹	05486	今津博之	450	-2
6	7	2015102988	アルレーサー			a03ff	浅野皓大	a02e8	竹下太	464	7
7	8	2016105726	アンビシャススター			a016d	横井将人	a03ea	宇都英樹	450	0
7	9	2016102967	アイアス			05557	加藤聡一	a02e8	竹下太	526	6
8	10	2016102287	チャピ			05370	大畑雅章	05668	坂口義幸	444	-2
8	11	2017101620	プリンセスダズリン			00839	戸部尚実	05281	塚田隆男	489	2
