rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		シングンオフビート	セ4	60.0		金子光希	3:03.7		7-6-5-2	13.4	40.4	8	432	-10		高市圭二		伊坂重憲	780.0
2	8	13		メイショウジザイ	牡3	58.0		山本康志	3:03.8	3/4	1-1-1-1	13.4	4.7	3	514	0		和田勇介		松本好雄	310.0
3	3	3		ゲインスプレマシー	セ3	58.0		石神深一	3:04.7	5.0	12-11-6-5	13.4	5.5	4	478	-2		高柳瑞樹		サンデーレーシング	200.0
4	8	12		スリーコーズライン	牡3	58.0		伊藤工真	3:04.7	クビ	3-2-2-2	13.4	90.4	11	456	-2		柄崎孝		永井商事	120.0
5	6	8		ロスカボス	セ6	60.0		大江原圭	3:06.0	8.0	5-4-4-4	13.5	2.8	1	484	-4		大江原哲		吉田照哉	78.0
6	7	11		デアリングアイデア	牡5	60.0		北沢伸也	3:06.1	1/2	9-7-6-7	13.5	12.9	6	450	-10		大根田裕		宮川純造	
7	7	10		トゥルーウインド	牡7	60.0		五十嵐雄	3:06.2	クビ	3-2-3-5	13.5	4.6	2	452	-8		田中剛		社台レースホース	
8	4	5		クラウンジャミール	牡4	60.0		蓑島靖典	3:07.6	9.0	2-4-8-8	13.6	46.8	9	458	0		天間昭一		矢野まり子	
9	5	6		ダンツカホウ	牝4	58.0		小坂忠士	3:08.6	6.0	9-9-9-10	13.7	47.8	10	500	0		山内研二		山元哲二	
10	1	1		ミュゼリバイアサン	セ6	60.0		小野寺祐	3:09.7	7.0	11-11-11-11	13.8	29.5	7	498	-8		黒岩陽一		菊地祐司	
11	5	7		フォーエロ	牡3	58.0		上野翔	3:10.0	1.3/4	8-7-9-9	13.8	185.9	13	464	-2		粕谷昌央		岡田牧雄	
12	6	9		カシマヌアージ	牡3	58.0		草野太郎	3:16.3	大	13-13-12-12	14.3	180.5	12	462	6		伊藤伸一		松浦一久	
中	2	2		ゼンノサーベイヤー	牡6	60.0		西谷誠			5-9		10.7	5	512	2		武幸四郎		大迫久美子	
