rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		モンオール	牝3	52.0		西村淳也	1:47.0		11-12-5-4	38.6	21.9	9	442	0		平田修		吉田勝己	750.0
2	2	2		メダリオンモチーフ	牝4	55.0		丸山元気	1:47.0	ハナ	8-7-8-6	38.4	20.5	8	440	14		中舘英二		吉田和美	300.0
3	4	7		サツキサンダー	牝3	53.0		荻野極	1:47.0	クビ	1-1-1-1	39.1	13.5	5	446	-4		寺島良		小野博郷	190.0
4	5	9		サルサレイア	牝3	53.0		吉田隼人	1:47.6	3.1/2	11-10-10-8	38.9	2.4	1	482	2		羽月友彦		菅原広隆	110.0
5	8	14		アドアステラ	牝3	52.0		横山武史	1:48.0	2.1/2	8-10-8-8	39.4	7.3	3	456	14		萱野浩二		ビッグレッドファーム	75.0
6	6	10		クリノアスコット	牝4	52.0		団野大成	1:48.1	クビ	6-7-10-11	39.4	74.9	11	444	8		渡辺薫彦		栗本博晴	
7	3	5		アイアムピッカピカ	牝3	53.0		内田博幸	1:48.2	3/4	4-5-5-6	39.9	4.3	2	452	-4		奥平雅士		堀紘一	
8	3	4		テーオーパートナー	牝4	55.0		田辺裕信	1:48.2	アタマ	13-13-12-11	39.3	29.6	10	464	-8		笹田和秀		小笹公也	
9	2	3		ベルヴォワ	牝3	53.0		松岡正海	1:48.5	1.3/4	6-3-4-2	40.3	17.4	6	472	-2		矢作芳人		Ｇ１レーシング	
10	7	12		ラファーガ	牝7	55.0		丹内祐次	1:48.5	クビ	8-7-13-11	39.5	175.2	14	490	-8		本間忍		岡田壮史	
11	5	8		ケイゴールド	牝3	50.0		小林凌大	1:48.6	クビ	4-5-5-8	40.2	95.7	13	470	-8		中野栄治		布武起会	
12	1	1		アレグレモエティー	牝3	53.0		和田竜二	1:48.8	1.1/4	2-2-2-2	40.7	81.8	12	460	2		山内研二		斉藤等	
13	7	13		フクキタル	牝4	52.0		菅原明良	1:49.5	4.0	14-14-14-14	39.9	19.6	7	468	6		加藤和宏		佐藤範夫	
14	6	11		チェリーレッド	牝3	53.0		柴田善臣	1:49.5	クビ	3-3-2-4	41.4	7.8	4	456	2		小野次郎		佐藤良二	
15	4	6		エバーパッション	牝6	54.0		菊沢一樹	1:49.8	1.3/4	14-14-15-15	40.0	233.6	15	458	-4		小笠倫弘		宇田豊	
