rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ユリサクラ	牝2	460.0		渡来心路	2:09.0				49.2	9	827	-12		西弘美		金田龍二	17.0
2	8	9		サクラダイヤモンド	牡2	480.0		藤本匠	2:09.3				6.4	4	995	9		槻舘重人		高柳稔	4.2
3	2	2		カゲノクリフジ	セ2	470.0		赤塚健仁	2:11.3				2.8	1	829	0		久田守		稲谷義雄	2.0
4	4	4		コジロウマル	牡2	480.0		西謙一	2:23.6				5.8	3	912	2		西弘美		丸毛清美	1.3
5	3	3		マオノマジック	牝2	460.0		阿部武臣	2:25.6				5.1	2	890	8		大友栄人		秋田忍	0.8
6	7	7		シンエイアザミ	牝2	460.0		藤野俊一	2:27.7				15.6	7	869	5		小林勝二		上口詩子	
7	6	6		キタノキングダム	牡2	480.0		村上章	2:31.9				6.7	5	872	0		長部幸光		出村孝光	
8	5	5		プリンセススズ	牝2	460.0		長澤幸太	2:39.5				36.7	8	825	8		服部義幸		横井均	
9	1	1		サツキレディー	牝2	460.0		西将太	2:44.4				8.2	6	808	25		小林長吉		南信良	
取	7	8		ミヤケリュウジン	牡2	480.0		菊池一樹					---		計不			鈴木邦哉		小林祥晃	
