rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ギンジ	牡2	480.0		藤本匠	2:16.5				1.5	1	948	0		久田守		永井満	23.0
2	8	10		デッカクナーレ	牡2	480.0		松本秀克	2:24.6				8.1	3	879	0		大橋和則		村上廣昭	5.7
3	3	3		ミチノクイン	牝2	460.0		阿部武臣	2:49.6				14.7	5	846	0		坂本東一		永澤博之	2.7
4	7	8		アアモンドカゲオー	セ2	470.0		松田道明	3:01.6				19.1	7	866	0		金山明彦		下内美繪子	1.8
5	6	6		テンノチカラ	牝2	460.0		島津新	3:26.1				22.9	8	796	0		小北栄一		赤麿秀人	1.1
6	5	5		アップグレード	牝2	460.0		西謙一	3:40.4				17.6	6	840	0		西弘美		杉沢勝治	
7	2	2		アンパンチ	牝2	460.0		西将太	3:55.5				6.4	2	986	0		大友栄人		竹内嘉敦	
8	7	7		キタノベニザクラ	牝2	460.0		長澤幸太	4:01.4				11.3	4	803	0		服部義幸		太細保春	
取	1	1		カツリュウ	牡2	480.0		菊池一樹					---		計不			岩本利春		田山克廣	
取	8	9		ディープブルー	牝2	460.0		村上章					---		計不			鈴木邦哉		佐々木啓文	
