rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ノットオンリー	セ8	57.0		山本聡哉	0:50.9		1-1	36.0	1.9	1	463	1		伊藤和		久保田定	30.0
2	1	1		サンパリス	牝4	54.0		山本政聡	0:51.2	1.1/2	1-3	36.2	6.7	3	443	-3		櫻田康二		木村益生	10.5
3	5	5		ソフトポジション	牡7	56.0		小林凌	0:51.2	アタマ	3-2	36.1	4.9	2	471	5		飯田弘道		大黒富美子	6.0
4	8	9		ナカハマチーク	セ4	53.0		関本玲花	0:51.2	ハナ	5-5	35.4	17.8	6	445	-2		佐藤浩一		横山育生	3.0
5	2	2		クイックスタディ	牝5	54.0		阿部英俊	0:51.4	1.1/4	7-6	35.7	48.7	8	470	5		佐々木由		大黒富美子	1.5
6	7	7		イヴァルディ	牡4	56.0		関本淳	0:51.4	ハナ	9-8	35.0	9.3	5	534	-8		工藤裕孝		岩渕瑞生	
7	3	3		モーモーブラック	牝4	54.0		岩本怜	0:51.4	アタマ	6-4	35.7	7.2	4	421	3		平澤芳三		小橋亮太	
8	7	8		ミスマツリダ	牝4	54.0		大坪慎	0:51.8	2.1/2	4-7	36.5	36.2	7	434	-1		平澤芳三		高橋福三郎	
9	8	10		ミドダファーレ	牡4	56.0		塚本涼人	0:52.4	4.0	10-10	35.8	85.6	10	426	-3		平澤芳三		浅野正敏	
10	6	6		キタスクワート	牡8	56.0		鈴木祐	0:53.0	4.0	8-9	37.1	77.8	9	485	1		櫻田康二		北村守彦	
