日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	小雨	8	13	7	10	46.7	10	12	57.0	稍	1:27.1	2.5	6-7	34.9-37.7	38.7	阪神	202209020108	4歳以上1勝クラス	202209020108	01093	藤岡佑介	ダ	1400	472	-8	0.0
2022/03/20	曇	8	16	5	10	7.1	5	9	57.0	重	1:13.4	1.3	11-11	35.2-36.9	37.3	阪神	202209011208	4歳以上1勝クラス	202209011208	01171	西村淳也	ダ	1200	480	0	0.0
2022/02/27	晴	6	16	6	11	8.1	4	11	57.0	良	1:27.0	1.5	10-6	35.1-37.9	38.5	阪神	202209010606	4歳以上1勝クラス	202209010606	00732	幸英明	ダ	1400	480	-4	0.0
2022/02/12	晴	8	16	5	10	42.9	11	4	57.0	良	1:25.5	0.3	3-3	35.9-37.0	36.9	阪神	202209010108	4歳以上1勝クラス	202209010108	01171	西村淳也	ダ	1400	484	8	120.0
2021/11/21	晴	7	16	5	9	150.8	12	9	56.0	良	1:25.7	1.2	7-4	35.2-36.7	37.3	阪神	202109050607	3歳以上1勝クラス	202109050607	01154	松若風馬	ダ	1400	476	0	0.0
2021/11/06	晴	7	15	5	9	205.4	14	6	56.0	良	1:26.0	0.7	9-8	35.5-37.5	37.2	阪神	202109050107	3歳以上1勝クラス	202109050107	01154	松若風馬	ダ	1400	476	8	0.0
2021/10/17	雨	6	16	8	16	20.6	5	9	55.0	稍	1:38.8	1.8	8-8	34.4-37.1	38.2	東京	202105040406	3歳以上1勝クラス	202105040406	01139	森一馬	ダ	1600	468	-6	0.0
2021/09/25	曇	7	10	3	3	37.0	9	9	54.0	良	1:54.9	2.1	2-2-4-5	38.6-37.2	39.0	中京	202107050607	3歳以上1勝クラス	202107050607	01157	鮫島克駿	ダ	1800	474	-2	0.0
2021/09/04	曇	12	16	7	14	33.2	9	12	54.0	重	1:46.2	1.4	8-9-6-7	29.8-37.2	37.9	小倉	202110040712	3歳以上1勝クラス	202110040712	01171	西村淳也	ダ	1700	476	6	0.0
2021/02/28	晴	10	15	7	13	76.7	14	6	56.0	重	1:45.8	0.5	8-7-6-8	30.0-38.4	38.3	小倉	202110020610	ネモフィラ賞(1勝クラス)	202110020610	01171	西村淳也	ダ	1700	470	-2	0.0
2021/01/24	小雨	4	9	2	2	12.5	6	9	56.0	不	1:55.7	4.4	4-4-7-8	36.6-38.3	41.9	中京	202107010804	3歳1勝クラス	202107010804	01018	和田竜二	ダ	1800	472	-6	0.0
2020/12/20	晴	6	13	5	6	6.8	2	1	55.0	良	1:55.9	-0.1	1-1-1-1	37.9-38.4	38.4	中京	202007030606	2歳新馬	202007030606	01171	西村淳也	ダ	1800	478	0	700.0
