日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/15	曇	2	9	6	6	49.3	6	5	54.0	重	1:36.1	2.4	8-8-5	0.0-39.8	40.6	名古屋	202248021502	C21組	movie.html?race_id=202248021502	a0487	塚本征吾	ダ	1400	448	-2	2.6
2022/02/01	晴	4	11	1	1	89.8	9	6	56.0	良	1:35.1	1.0	10-10-10	0.0-41.3	39.6	名古屋	202248020104	C21組	movie.html?race_id=202248020104	05571	菅原辰徳	ダ	1400	450	-1	0.0
2022/01/18	曇	2	9	4	4	143.6	8	5	56.0	良	1:36.1	2.8	8-9-9	0.0-41.5	41.3	名古屋	202248011802	C23組	movie.html?race_id=202248011802	05571	菅原辰徳	ダ	1400	451	1	2.6
2022/01/02	晴	5	9	6	6	34.7	7	8	56.0	良	1:36.1	4.1	8-8-8	0.0-39.8	41.9	名古屋	202248010205	C23組	movie.html?race_id=202248010205	05557	加藤聡一	ダ	1400	450	0	0.0
2021/12/22	晴	4	10	4	4	77.3	8	10	56.0	重	1:36.3	2.7	8-9-8	0.0-41.7	43.3	名古屋	202148122204	まりなちゃん誕生日記	movie.html?race_id=202148122204	05557	加藤聡一	ダ	1400	450	0	0.0
2021/12/09	晴	4	11	7	9	5.1	3	10	56.0	重	1:36.2	3.1	11-10-10	0.0-42.3	41.9	名古屋	202148120904	C19組	movie.html?race_id=202148120904	a02e0	村上弘樹	ダ	1400	450	2	0.0
2021/12/01	晴	6	11	7	8	21.6	3	8	56.0	不	1:33.4	4.1	8-9-9	0.0-39.7	41.4	名古屋	202148120106	C18組	movie.html?race_id=202148120106	a02e0	村上弘樹	ダ	1400	448	-2	0.0
2021/11/16	晴	3	10	1	1	3.3	2	3	54.0	良	1:32.2	1.3	2-2-3	0.0-40.0	40.9	名古屋	202148111603	C22組	movie.html?race_id=202148111603	05196	宮下瞳	ダ	1400	450	1	5.8
2021/11/02	晴	12	11	7	9	20.0	5	7	54.0	良	1:31.9	1.4	3-3-3	0.0-39.2	40.4	名古屋	202148110212	乳岩川特別	movie.html?race_id=202148110212	05196	宮下瞳	ダ	1400	449	1	0.0
2021/10/20	晴	6	11	8	11	1.2	1	1	56.0	良	1:31.6	-0.8	1-1-1	0.0-39.6	39.6	名古屋	202148102006	C25組	movie.html?race_id=202148102006	a02e0	村上弘樹	ダ	1400	448	1	32.0
2021/10/11	晴	6	11	8	10	3.6	2	3	56.0	良	1:31.0	0.7	3-3-2	0.0-39.0	39.5	名古屋	202148101106	C25組	movie.html?race_id=202148101106	a02e0	村上弘樹	ダ	1400	447	-6	5.8
2021/10/01	曇	4	10	3	3	3.2	1	2	56.0	良	1:31.2	0.2	1-1-1	0.0-39.1	39.3	名古屋	202148100104	みちひでボソッと賞	movie.html?race_id=202148100104	a02e0	村上弘樹	ダ	1400	453	-1	10.9
2021/08/28	晴	4	18	1	2	45.4	11	12	56.0	良	1:08.7	1.2	11-9	33.7-33.8	34.5	小倉	202110040504	3歳未勝利	202110040504	01126	松山弘平	芝	1200	454	10	0.0
2021/07/10	曇	7	18	3	5	150.7	16	10	56.0	良	1:08.5	0.5	16-11	32.9-35.1	34.3	小倉	202110030307	3歳未勝利	202110030307	01154	松若風馬	芝	1200	444	0	0.0
2021/05/16	曇	1	16	4	8	20.6	7	9	56.0	良	1:36.3	1.7	4-4	35.5-35.7	36.5	新潟	202104020401	3歳未勝利	202104020401	01171	西村淳也	芝	1600	444	20	0.0
2020/07/25	曇	2	13	2	2	68.0	8	6	54.0	稍	1:48.3	1.8	4-4	35.0-34.3	35.8	新潟	202004020102	2歳未勝利	202004020102	01154	松若風馬	芝	1800	424	2	0.0
2020/07/04	曇	5	16	6	11	107.3	14	14	54.0	重	1:28.5	3.9	14-15	35.1-37.2	39.0	阪神	202009040105	2歳新馬	202009040105	01154	松若風馬	芝	1400	422	0	0.0
