rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メイショウブレナム	牡7	56.0		宮川実	1:32.5		3-3-2-1	40.1	1.2	1	489	-3		目迫大輔		（株）ファーストビ	60.0
2	2	2		トウカイバレット	牡9	56.0		西森将司	1:33.7	6.0	9-8-8-2	40.3	158.8	9	507	5		大関吉明		濱田修一	21.0
3	3	3		ラファエル	牡4	56.0		岡村卓弥	1:34.3	3.0	6-7-7-7	41.4	7.0	3	467	-7		川野勇馬		上岡和男	12.0
4	8	9		ウルフマンジャック	牡10	54.0		妹尾将充	1:34.5	1.0	1-1-1-3	42.3	25.9	4	522	6		宮川浩一		（同）ランニング・ク	9.0
5	7	7		ウルフオブウォー	牡6	56.0		木村直輝	1:34.5	アタマ	5-5-6-5	41.6	5.2	2	515	8		田中伸一		小橋亮太	6.0
6	5	5		モンサンブラーマ	牡4	56.0		畑中信司	1:34.8	1.1/2	8-9-9-8	41.2	66.4	8	485	-5		大関吉明		山本浩司	
7	1	1		ファーベライト	牝6	54.0		西川敏弘	1:34.9	1/2	7-6-5-4	42.1	54.0	7	473	-3		大関吉明		（同）ＪＰＮ技研	
8	7	8		ゴールドアドミラル	牡7	56.0		大澤誠志	1:35.7	4.0	10-10-10-9	41.7	47.5	6	504	-3		那俄性哲		杉浦和也	
9	6	6		セイコチャン	牝6	54.0		永森大智	1:35.7	アタマ	2-2-3-6	43.3	26.4	5	431	-2		雑賀正光		朝比奈順二	
10	8	10		コパノカーネル	セ5	56.0		郷間勇太	1:37.7	大	3-4-4-10	45.1	252.1	10	450	-1		平和人		古町純代	
