着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
8	3	3	---	7	1996109504	牝	5	416.0	6.0	55.0	87.7	4	8-8-8-8		05330	a01c5	x01f44	0.0	200057040205
1	8	8	---	5	1994108122	牡	7	470.0	-2.0	55.0	84.9	0	2-2-3-2		05211	a0062	954007	13.0	200057040206
2	5	5	---	2	1993102682	牡	8	470.0	2.0	56.0	85.2	1.1/2	1-1-1-1		05273	a0062	656006	3.9	200057040206
3	6	6	---	4	1996101198	牝	5	444.0	-8.0	55.0	85.3	1/2	3-4-4-4		a0177	05278	x0034d	1.3	200057040206
4	2	2	---	3	1995104202	牡	6	518.0	6.0	56.0	85.4	1/2	4-2-2-3		a0051	05163	x017fb	0.6	200057040206
5	3	3	---	6	1994108549	牡	7	408.0	6.0	56.0	86.0	3	7-9-6-6		05224	05333	x001a1	0.0	200057040206
6	7	7	---	1	1995102511	牝	6	486.0	0.0	55.0	86.2	1	5-6-5-5		05278	05112	x00fb9	0.0	200057040206
7	1	1	---	7	1995105670	牡	6	420.0	-2.0	56.0	86.5	1.1/2	7-7-8-8		05350	a01c5	656006	0.0	200057040206
8	4	4	---	7	1996105447	牡	5	450.0	-2.0	56.0	86.8	1.1/2	5-5-7-7		05102	a0064	x001b9	0.0	200057040206
1	6	6	---	1	1993103164	牡	8	486.0	10.0	56.0	83.6	0	3-3-1-1		05224	05278	472033	13.0	200057040207
2	2	2	---	6	1995101508	牝	6	402.0	4.0	55.0	84.1	2.1/2	1-1-1-2		05102	a0061	043004	3.9	200057040207
3	5	5	---	4	1995106701	牡	6	476.0	0.0	56.0	84.4	1.1/2	5-5-4-4		05330	a0060	x009f5	1.3	200057040207
4	3	3	---	2	1996103942	牝	5	396.0	-2.0	55.0	84.5	1/2	2-2-1-3		05276	a0060	431007	0.6	200057040207
5	4	4	---	6	1996101625	牡	5	482.0	0.0	56.0	85.3	4	8-7-7-7		05286	a01c4	x00504	0.0	200057040207
6	8	8	---	6	1995102839	牡	6	454.0	-6.0	56.0	85.6	1.1/2	6-5-6-5		a0177	05112	151007	0.0	200057040207
7	7	7	---	3	1994107407	牝	7	466.0	-6.0	55.0	85.7	1/2	7-8-8-8		05273	05278	x0049d	0.0	200057040207
8	1	1	---	5	1996104144	牝	5	470.0	-4.0	55.0	85.7	アタマ	4-4-6-6		a0051	05163	x014f2	0.0	200057040207
1	7	7	---	7	1996102459	牝	5	436.0	4.0	55.0	85.9	0	2-2-2-1		a0051	05112	349007	13.0	200057040208
2	4	4	---	2	1992106932	牝	9	426.0	4.0	55.0	86.0	クビ	3-3-3-4		05276	a0060	954007	3.9	200057040208
3	3	3	---	5	1996106511	牝	5	424.0	-1.0	54.0	86.0	アタマ	5-4-3-4		05211	a0067	x004ae	1.3	200057040208
4	8	8	---	4	1992102458	牡	9	476.0	2.0	56.0	86.3	1.1/2	6-6-5-6		05278	05112	x001af	0.6	200057040208
5	2	2	---	7	1995107112	牡	6	440.0	6.0	56.0	86.9	3	8-8-8-8		05273	05107	x0019e	0.0	200057040208
6	6	6	---	3	1993103173	牝	8	480.0	0.0	55.0	86.9	ハナ	7-7-7-7		05224	05278	x0050d	0.0	200057040208
7	1	1	---	1	1994108239	牝	7	460.0	6.0	55.0	87.1	1	1-1-1-1		05350	a01c5	x004a1	0.0	200057040208
8	5	5	---	6	1994109715	牡	7	476.0	0.0	56.0	87.6	2.1/2	4-4-6-6		05286	a0063	x011e5	0.0	200057040208
1	8	8	---	1	1997501748	牡	4	446.0	0.0	55.0	88.0	0	1-1-1-1		05102	05112	422002	13.0	200057041601
2	7	7	---	3	1993500357	牡	8	454.0	-2.0	56.0	88.7	3	6-5-2-2		05276	a0061	x014a6	3.9	200057041601
3	5	5	---	6	1997501550	牝	4	450.0	0.0	54.0	88.8	クビ	5-4-2-2		05273	a0066	839004	1.3	200057041601
4	1	1	---	3	1996501781	牝	5	400.0	2.0	55.0	88.8	アタマ	1-2-2-2		05330	a01c5	x009fa	0.6	200057041601
5	2	2	---	5	1996500427	牝	5	390.0	-4.0	55.0	91.0	大	7-6-5-5		05350	a01c5	x001a2	0.0	200057041601
6	4	4	---	6	1997501289	牝	4	398.0	2.0	53.0	91.1	クビ	8-8-7-6		05211	05112	081007	0.0	200057041601
7	6	6	---	2	1997500614	牡	4	426.0	2.0	55.0	91.8	3	4-7-8-8		05224	a0060	x00195	0.0	200057041601
8	3	3	---	6	1995501717	牝	6	426.0	6.0	55.0	92.7	4	3-3-6-7		05278	a0067	x001b7	0.0	200057041601
1	2	2	---	7	1995501842	牡	6	428.0	2.0	56.0	87.9	0	1-1-1-1		05102	a0066	839004	13.0	200057041602
2	8	8	---	5	1996501653	牡	5	440.0	-2.0	56.0	88.1	1	4-4-3-2		a0053	a0068	x007ed	3.9	200057041602
3	6	6	---	3	1995500001	牝	6	410.0	2.0	55.0	89.4	6	3-2-2-3		05276	05278	088002	1.3	200057041602
4	5	5	---	7	1995501190	牡	6	440.0	-6.0	56.0	89.5	1/2	2-2-4-4		05286	05163	218002	0.6	200057041602
5	1	1	---	2	1994501788	牝	7	458.0	-2.0	55.0	89.6	1/2	5-4-7-5		05224	a0060	x00195	0.0	200057041602
6	4	4	---	4	1995502152	牡	6	468.0	-2.0	56.0	89.8	1	6-4-6-5		a0052	a0066	839004	0.0	200057041602
7	3	3	---	1	1996500355	牡	5	516.0	6.0	56.0	89.8	ハナ	7-7-5-7		05273	05278	472033	0.0	200057041602
8	7	7	---	5	1996500880	牡	5	400.0	-2.0	56.0	90.4	3	8-8-8-8		a0051	a0068	x007f0	0.0	200057041602
1	3	3	---	3	1996502074	牡	5	438.0	-2.0	56.0	87.7	0	2-2-1-1		05276	a0060	x00195	13.0	200057041603
2	4	4	---	3	1993501089	牡	8	380.0	-4.0	56.0	87.7	アタマ	5-5-6-3		05350	a01c5	x009fa	3.9	200057041603
3	7	7	---	1	1996502043	牝	5	406.0	4.0	55.0	88.0	1.1/2	5-6-4-2		05278	05334	948007	1.3	200057041603
4	2	2	---	2	1996500281	牡	5	454.0	-4.0	56.0	88.8	4	3-3-3-3		05330	a01c5	x004a1	0.6	200057041603
5	6	6	---	3	1993501068	牡	8	406.0	-2.0	56.0	89.1	1.1/2	7-7-7-7		05286	a01c4	x001a6	0.0	200057041603
6	1	1	---	3	1996500325	牝	5	378.0	-6.0	54.0	89.4	1.1/2	1-1-2-5		05211	05107	x0018d	0.0	200057041603
7	5	5	---	7	1995500072	牡	6	454.0	-2.0	56.0	89.6	1	3-4-5-7		a0053	a0064	x009f4	0.0	200057041603
1	4	4	---	1	1994502223	牡	7	486.0	-4.0	56.0	86.1	0	8-8-8-3		05102	a0064	x00440	13.0	200057041604
2	2	2	---	3	1993501772	牡	8	446.0	-2.0	56.0	86.4	1.1/2	3-4-3-2		05276	a01c4	x001a6	3.9	200057041604
3	5	5	---	7	1995501367	牝	6	384.0	2.0	55.0	87.1	3	1-1-1-1		a0053	05278	x001a8	1.3	200057041604
4	3	3	---	2	1991500764	牡	10	490.0	-6.0	56.0	87.4	1.1/2	7-5-5-5		05273	05107	935008	0.6	200057041604
5	7	7	---	4	1994500169	牡	7	444.0	-6.0	56.0	87.5	1/2	3-7-9-7		05350	05343	x020b3	0.0	200057041604
6	6	6	---	4	1994501269	牝	7	438.0	-4.0	55.0	87.6	1/2	6-6-6-5		05224	05333	x001ad	0.0	200057041604
7	8	8	---	6	1993501791	牝	8	410.0	-2.0	54.0	88.3	3	2-2-2-4		05211	a0067	x001b7	0.0	200057041604
8	1	1	---	7	1996501162	牝	5	440.0	0.0	55.0	90.0	8	3-3-3-8		a0052	a0067	x001ab	0.0	200057041604
1	5	5	---	1	1995106701	牡	6	478.0	2.0	56.0	85.4	0	4-4-1-1		05276	a0060	x009f5	13.0	200057041605
2	4	4	---	5	1995104202	牡	6	514.0	-4.0	56.0	86.2	4	3-3-1-1		a0051	05163	x017fb	3.9	200057041605
3	2	2	---	2	1995102839	牡	6	456.0	2.0	56.0	86.2	アタマ	6-6-5-4		05273	05112	151007	1.3	200057041605
4	3	3	---	4	1995105519	牝	6	400.0	-4.0	55.0	86.3	1/2	5-5-6-4		05102	a0064	x01dc0	0.6	200057041605
5	1	1	---	2	1996101198	牝	5	442.0	-2.0	55.0	86.6	1.1/2	1-1-1-1		05224	05278	x0034d	0.0	200057041605
6	7	7	---	5	1996101625	牡	5	482.0	0.0	56.0	87.0	2	8-8-8-8		05286	a01c4	x00504	0.0	200057041605
7	6	6	---	7	1995100567	牡	6	464.0	-2.0	55.0	87.0	ハナ	7-7-7-7		05211	a0062	582006	0.0	200057041605
8	8	8	---	7	1995101907	牝	6	402.0	0.0	55.0	87.2	1	1-1-6-6		a0053	a0064	x001b9	0.0	200057041605
1	7	7	---	7	1994108312	牝	7	428.0	2.0	55.0	85.6	0	2-3-3-2		05350	05333	x001ad	13.0	200057041606
2	2	2	---	3	1994102448	牡	7	438.0	-2.0	56.0	85.8	1	6-6-5-5		05224	05333	x001ad	3.9	200057041606
3	8	8	---	3	1996102798	牝	5	402.0	-8.0	55.0	85.9	1/2	1-1-1-1		05273	05107	955006	1.3	200057041606
4	4	4	---	1	1996103942	牝	5	394.0	-2.0	55.0	86.2	1.1/2	4-4-4-4		05276	a0060	431007	0.6	200057041606
5	1	1	---	2	1995101508	牝	6	398.0	-4.0	55.0	86.4	1	2-2-2-3		05102	a0061	043004	0.0	200057041606
6	6	6	---	5	1993101636	牡	8	500.0	-2.0	56.0	86.6	1	8-7-7-7		a0052	a0067	x02475	0.0	200057041606
7	5	5	---	6	1994108122	牡	7	474.0	4.0	55.0	86.8	1	5-5-6-6		05211	a0062	954007	0.0	200057041606
8	3	3	---	7	1996106440	牝	5	438.0	2.0	55.0	88.7	9	7-7-8-8		05286	a0063	x025f3	0.0	200057041606
1	5	5	---	1	1994109715	牡	7	480.0	4.0	56.0	86.3	0	1-1-1-1		05286	a0063	x011e5	13.0	200057041607
2	6	6	---	6	1995105317	牝	6	408.0	2.0	55.0	86.4	1/2	4-4-2-2		05276	a0060	954007	3.9	200057041607
3	8	8	---	3	1995107112	牡	6	434.0	-6.0	56.0	88.0	8	7-7-7-4		05273	05107	x0019e	1.3	200057041607
4	7	7	---	4	1995102711	牡	6	482.0	-2.0	56.0	88.3	1.1/2	2-3-3-3		a0051	05112	349007	0.6	200057041607
5	2	2	---	2	1991200029	牝	10	542.0	0.0	55.0	88.4	1/2	5-5-6-7		05102	a0064	x007e9	0.0	200057041607
6	1	1	---	8	1994101113	牡	7	468.0	0.0	55.0	88.5	クビ	8-7-8-8		05211	05107	582006	0.0	200057041607
7	4	4	---	6	1993103173	牝	8	480.0	0.0	55.0	88.6	クビ	6-5-5-4		05224	05278	x0050d	0.0	200057041607
8	3	3	---	5	1995100077	牝	6	402.0	0.0	55.0	89.9	6	2-2-4-6		05278	a0061	043004	0.0	200057041607
1	7	7	---	2	1992108434	牡	9	456.0	-2.0	56.0	86.4	0	6-6-6-4		05330	a01c5	x001b1	13.0	200057041608
2	8	8	---	1	1994105253	牡	7	428.0	-8.0	56.0	86.8	2	4-5-4-1		05273	05107	130008	3.9	200057041608
3	3	3	---	6	1996105126	牝	5	408.0	-2.0	55.0	87.3	2.1/2	2-2-2-3		a0052	a0067	x001ab	1.3	200057041608
4	6	6	---	7	1992102458	牡	9	474.0	-2.0	56.0	87.9	3	4-5-5-6		05278	05112	x001af	0.6	200057041608
5	2	2	---	4	1994108239	牝	7	460.0	0.0	55.0	88.2	1.1/2	1-1-1-1		05350	a01c5	x004a1	0.0	200057041608
6	1	1	---	5	1996103112	牡	5	440.0	-10.0	55.0	88.3	クビ	7-7-7-7		05211	a01c5	x001a2	0.0	200057041608
7	4	4	---	8	1993100561	牝	8	408.0	6.0	55.0	88.7	2	7-9-8-8		a0051	a0063	x001a2	0.0	200057041608
8	5	5	---	3	1992105715	牝	9	400.0	-4.0	55.0	89.0	1.1/2	2-2-3-7		05286	a0063	152006	0.0	200057041608
1	2	2	---	1	1993104881	牡	8	506.0	10.0	56.0	116.3	0	1-1-1-1		05273	05107	657006	50.0	200057041609
2	5	5	---	2	1994100183	牡	7	444.0	0.0	56.0	116.7	2	2-2-2-2		05224	05333	349002	15.0	200057041609
3	3	3	---	5	1995105122	牡	6	460.0	-14.0	56.0	116.9	1	4-4-4-3		a0052	a0066	x009ed	5.0	200057041609
4	6	6	---	4	1993109341	牡	8	482.0	8.0	56.0	117.3	2	5-4-5-5		05286	a0063	x0122e	2.5	200057041609
5	8	8	---	3	1991109919	セ	10	444.0	-2.0	56.0	117.4	1/2	3-3-3-4		05102	05333	x01020	0.0	200057041609
6	7	7	---	7	1995106878	牡	6	480.0	-24.0	55.0	119.8	大	6-6-6-6		05211	a0062	124002	0.0	200057041609
7	4	4	---	8	1994108524	牝	7	460.0	0.0	55.0	123.3	大	8-8-8-8		05278	a0068	x0050a	0.0	200057041609
8	1	1	---	6	1995105684	牡	6	468.0	-2.0	56.0	125.7	大	7-7-7-7		a0051	a0063	x001b1	0.0	200057041609
1	8	9	---	3	1996102392	牡	5	492.0	0.0	56.0	85.2	0	7-5-5-3		05350	05343	x0184b	13.0	200057041610
2	5	5	---	5	1995106343	牡	6	442.0	-6.0	56.0	85.3	1/2	4-3-3-5		05102	a0061	043004	3.9	200057041610
3	3	3	---	6	1995108591	牡	6	468.0	-2.0	56.0	85.5	1	8-8-6-6		05330	a0068	x001b3	1.3	200057041610
4	4	4	---	1	1996105552	牝	5	424.0	0.0	55.0	85.6	1/2	2-2-2-1		05278	05343	x00510	0.6	200057041610
5	6	6	---	6	1996101853	牡	5	456.0	-4.0	56.0	85.7	1/2	3-3-4-4		05286	05333	x00e3d	0.0	200057041610
6	2	2	---	6	1996105154	セ	5	432.0	-10.0	56.0	86.1	2	9-9-9-7		05273	a0061	x017c7	0.0	200057041610
7	7	7	---	9	1996102459	牝	5	432.0	-4.0	55.0	86.9	4	1-1-1-1		a0051	05112	349007	0.0	200057041610
8	8	8	---	4	1992106932	牝	9	426.0	0.0	55.0	87.4	2.1/2	4-8-7-9		05276	a0060	954007	0.0	200057041610
9	1	1	---	2	1994100169	牝	7	382.0	-4.0	55.0	87.5	クビ	6-6-8-7		05224	05333	x001a1	0.0	200057041610
1	4	4	---	6	1996101676	牡	5	458.0	2.0	56.0	86.5	0	4-3-3-2		a0052	a0067	x02475	13.0	200057043001
2	1	1	---	1	1997105371	牡	4	446.0	-4.0	55.0	86.6	1/2	1-1-1-1		a0051	05163	218002	3.9	200057043001
3	5	5	---	3	1996103049	牡	5	406.0	-86.0	56.0	87.5	4	2-2-2-3		05276	05278	x001a8	1.3	200057043001
4	7	7	---	3	1994103648	牝	7	464.0	10.0	55.0	88.7	6	3-3-4-4		a0053	05163	x002ce	0.6	200057043001
5	2	2	---	6	1994108159	牡	7	448.0	2.0	56.0	88.8	1/2	5-5-5-4		05278	05334	948007	0.0	200057043001
6	6	6	---	5	1996105806	牝	5	420.0	-9.0	55.0	88.8	アタマ	6-6-6-6		05224	05278	x0232b	0.0	200057043001
7	3	3	---	2	1994100065	牡	7	530.0	6.0	55.0	92.2	大	7-7-7-7		05211	a0062	240009	0.0	200057043001
1	3	3	---	1	1993101636	牡	8	504.0	4.0	56.0	84.7	0	5-4-3-1		a0052	a0067	x02475	13.0	200057043002
2	7	7	---	3	1995106439	牝	6	472.0	6.0	55.0	85.1	2	2-2-2-1		05286	a0066	335006	3.9	200057043002
3	5	5	---	5	1994108549	牡	7	408.0	0.0	56.0	85.5	2	4-5-5-4		05224	05333	x001a1	1.3	200057043002
4	1	1	---	2	1995102511	牝	6	492.0	2.0	55.0	85.6	1/2	3-3-3-3		05278	05112	x00fb9	0.6	200057043002
5	2	2	---	7	1995105670	牡	6	424.0	2.0	56.0	86.2	3	7-7-7-6		05350	a01c5	656006	0.0	200057043002
6	6	6	---	7	1995105225	牡	6	444.0	4.0	55.0	86.6	2	8-8-8-7		05211	a0068	x02475	0.0	200057043002
7	8	8	---	5	1993101621	牡	8	428.0	6.0	56.0	86.7	1/2	6-6-6-8		a0177	05112	422002	0.0	200057043002
8	4	4	---	4	1996104572	牝	5	482.0	12.0	55.0	88.4	8	1-1-1-5		a0053	05163	218002	0.0	200057043002
1	4	4	---	2	1996102798	牝	5	402.0	0.0	55.0	83.9	0	1-1-1-1		05102	05107	955006	13.0	200057043003
2	3	3	---	1	1994102448	牡	7	436.0	-2.0	56.0	84.1	1	4-4-4-2		05224	05333	x001ad	3.9	200057043003
3	2	2	---	6	1996100406	牡	5	426.0	-4.0	56.0	85.1	5	3-2-2-3		05278	05343	x020b3	1.3	200057043003
4	8	8	---	5	1996101198	牝	5	444.0	2.0	55.0	85.2	クビ	2-2-3-4		a0177	05278	x0034d	0.6	200057043003
5	6	6	---	4	1995104202	牡	6	520.0	6.0	56.0	86.2	5	6-5-5-5		a0051	05163	x017fb	0.0	200057043003
6	7	7	---	7	1995108055	牡	6	456.0	6.0	56.0	88.1	9	5-6-6-6		05286	a01c4	x025cb	0.0	200057043003
7	1	1	---	3	1994106285	牡	7	464.0	0.0	55.0	88.2	1/2	8-8-8-8		05211	05107	975002	0.0	200057043003
8	5	5	---	7	1993102682	牡	8	476.0	6.0	56.0	88.3	1/2	7-7-7-7		05273	a0062	656006	0.0	200057043003
1	5	5	---	1	1996104407	牡	5	470.0	2.0	56.0	83.7	0	3-3-1-1		a0051	05112	151007	13.0	200057043004
2	8	8	---	5	1996106440	牝	5	440.0	2.0	55.0	85.1	7	2-2-1-2		05286	a0063	x025f3	3.9	200057043004
3	6	6	---	3	1995105519	牝	6	402.0	2.0	55.0	85.5	2	5-4-5-4		05102	a0064	x01dc0	1.3	200057043004
4	7	7	---	2	1994108122	牡	7	474.0	0.0	55.0	85.9	2	1-1-3-3		05211	a0062	954007	0.6	200057043004
5	4	4	---	7	1995100567	牡	6	472.0	8.0	56.0	86.0	1/2	6-7-7-7		05276	a0062	582006	0.0	200057043004
6	2	2	---	4	1994105629	牡	7	412.0	0.0	56.0	86.1	1/2	7-6-6-5		05273	05107	x001b8	0.0	200057043004
7	1	1	---	6	1996105791	牝	5	404.0	2.0	55.0	86.7	3	4-4-5-5		05350	05343	656006	0.0	200057043004
8	3	3	---	8	1996103868	牡	5	472.0	10.0	56.0	88.3	8	7-9-8-8		05278	05334	948007	0.0	200057043004
1	3	3	---	1	1993103164	牡	8	480.0	-6.0	56.0	84.2	0	3-3-3-1		05224	05278	472033	13.0	200057043005
2	2	2	---	2	1995101508	牝	6	404.0	6.0	55.0	84.8	3	1-1-1-2		05102	a0061	043004	3.9	200057043005
3	6	6	---	3	1995106701	牡	6	476.0	-2.0	56.0	85.1	1.1/2	4-5-4-4		05330	a0060	x009f5	1.3	200057043005
4	4	4	---	5	1995102839	牡	6	454.0	-2.0	56.0	85.2	1/2	6-6-6-6		a0177	05112	151007	0.6	200057043005
5	7	7	---	4	1996103942	牝	5	398.0	4.0	55.0	85.3	1/2	1-1-1-3		05276	a0060	431007	0.0	200057043005
6	1	1	---	6	1995108037	牡	6	496.0	4.0	56.0	85.6	1.1/2	7-7-7-6		a0053	a0064	144008	0.0	200057043005
7	5	5	---	7	1995101907	牝	6	408.0	6.0	55.0	85.8	1	5-4-5-5		a0051	a0064	x001b9	0.0	200057043005
8	8	8	---	8	1996101625	牡	5	492.0	10.0	56.0	85.9	1/2	8-8-8-8		05286	a01c4	x00504	0.0	200057043005
1	2	2	---	4	1992105715	牝	9	408.0	8.0	55.0	84.9	0	1-1-1-1		05350	a0063	152006	13.0	200057043006
2	4	4	---	3	1996104144	牝	5	468.0	0.0	55.0	85.2	1.1/2	2-2-2-2		a0051	05163	x014f2	3.9	200057043006
3	5	5	---	1	1994108312	牝	7	428.0	0.0	55.0	85.5	1.1/2	4-4-4-3		05224	05333	x001ad	1.3	200057043006
4	1	1	---	5	1996103112	牡	5	446.0	6.0	55.0	86.2	3	6-7-5-4		05211	a0062	x0019f	0.6	200057043006
5	3	3	---	7	1996102886	牝	5	436.0	-8.0	55.0	87.4	6	6-6-5-6		a0177	a0061	x0019f	0.0	200057043006
6	7	7	---	2	1996105154	セ	5	436.0	4.0	56.0	87.6	1	8-8-8-8		05102	a0061	x017c7	0.0	200057043006
7	8	8	---	6	1995107112	牡	6	432.0	-2.0	56.0	87.8	1	4-5-5-7		05273	05107	x0019e	0.0	200057043006
8	6	6	---	8	1995102711	牡	6	488.0	6.0	56.0	88.5	3	3-3-3-5		05278	05112	349007	0.0	200057043006
1	8	9	---	3	1994100169	牝	7	388.0	6.0	55.0	84.9	0	2-2-1-1		05224	05333	x001a1	13.0	200057043007
2	5	5	---	4	1992106932	牝	9	426.0	0.0	55.0	85.5	3	3-3-5-3		05276	a0060	954007	3.9	200057043007
3	1	1	---	9	1992102458	牡	9	474.0	0.0	56.0	86.2	3	5-3-4-4		05278	05112	x00fe2	1.3	200057043007
4	3	3	---	1	1994105253	牡	7	430.0	2.0	56.0	86.6	2	9-8-7-6		05330	05107	130008	0.6	200057043007
5	6	6	---	6	1994108239	牝	7	460.0	0.0	55.0	86.6	ハナ	1-1-1-2		05350	a01c5	x004a1	0.0	200057043007
6	2	2	---	2	1996106511	牝	5	412.0	-12.0	54.0	87.1	2.1/2	7-7-5-5		05211	a0067	x004ae	0.0	200057043007
7	8	8	---	5	1993103173	牝	8	480.0	0.0	55.0	87.5	2	6-6-8-8		05102	05278	x0050d	0.0	200057043007
8	7	7	---	8	1993100561	牝	8	410.0	2.0	55.0	87.9	2	8-8-10-9		a0051	a0063	x001a2	0.0	200057043007
9	4	4	---	7	1994109715	牡	7	480.0	0.0	56.0	88.1	1	4-3-6-7		05286	a0063	x011e5	0.0	200057043007
1	6	6	---	1	1996105552	牝	5	426.0	2.0	55.0	83.7	0	1-3-1-1		05102	05343	x00510	13.0	200057043008
2	1	1	---	2	1995108591	牡	6	470.0	2.0	56.0	84.0	1.1/2	6-6-4-5		05330	a0068	x001b3	3.9	200057043008
3	8	8	---	3	1996101122	牡	5	456.0	0.0	56.0	84.6	3	5-5-4-5		05278	05334	582006	1.3	200057043008
4	7	7	---	9	1995105317	牝	6	408.0	0.0	55.0	85.0	2	6-7-8-7		05276	a0060	954007	0.6	200057043008
5	5	5	---	4	1996101853	牡	5	458.0	2.0	56.0	85.1	1/2	3-2-1-4		05224	05333	x00e3d	0.0	200057043008
6	3	3	---	5	1996102459	牝	5	438.0	6.0	55.0	85.2	1/2	1-1-1-1		a0051	05112	349007	0.0	200057043008
