着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	2	2	---	2	1994105296	牡	7	494.0	4.0	55	76.1	2			00414	05219	261009	1.1	200038010205
5	7	7	---	8	1995100560	牡	6	458.0	0.0	55	76.5	2			a0070	a0093	770004	0.8	200038010205
6	3	3	---	7	1994100336	牝	7	436.0	0.0	54	76.8	1.1/2			05290	05361	x0063e	0.0	200038010205
7	4	4	---	9	1995101623	牡	6	432.0	4.0	55	76.8	クビ			00413	05043	391007	0.0	200038010205
8	5	5	---	10	1994102254	牡	7	470.0	8.0	55	77.1	1.1/2			05028	05001	x00c7b	0.0	200038010205
9	8	10	---	3	1995108178	牡	6	496.0	2.0	55	77.1	アタマ			05065	a0090	593007	0.0	200038010205
10	8	9	---	6	1994105670	セ	7	490.0	0.0	55	77.6	2.1/2			05078	05168	300005	0.0	200038010205
1	5	5	---	3	1997102012	牝	4	424.0	10.0	54	104.8	0			05202	00855	490800	22.0	200038010206
2	1	1	---	2	1996109494	牡	5	470.0	-2.0	55	105.1	1.1/2			00804	05241	x0021e	6.6	200038010206
3	2	2	---	1	1996106235	牡	5	484.0	14.0	55	105.2	3/4			00413	05153	x00604	2.4	200038010206
4	8	8	---	5	1996107494	牝	5	410.0	-2.0	54	105.7	2.1/2			00414	05043	391007	1.1	200038010206
5	4	4	---	4	1996102225	牡	5	558.0	42.0	55	105.7	クビ			00410	05218	066008	0.8	200038010206
6	7	7	---	6	1992109163	牡	9	464.0	10.0	55	106.1	2			a0070	a0093	x01c0b	0.0	200038010206
7	3	3	---	7	1992110316	セ	9	492.0	6.0	55	107.0	5			a014a	05241	293007	0.0	200038010206
8	6	6	---	8	1994108621	牡	7	434.0	4.0	55	107.1	1/2			05078	05036	x01306	0.0	200038010206
1	5	5	---	2	1995500527	牡	6	460.0	0.0	55	108.1	0			00429	05026	x00224	25.0	200038010101
2	6	6	---	5	1994500872	牝	7	454.0	6.0	54	108.2	1/2			05146	05153	567007	7.5	200038010101
3	2	2	---	1	1993501127	牡	8	478.0	4.0	55	108.2	アタマ			a0071	a0094	x00257	2.7	200038010101
4	4	4	---	4	1994500308	牡	7	490.0	2.0	55	108.2	ハナ			05191	05026	x00224	1.2	200038010101
5	3	3	---	3	1994501668	牝	7	406.0	10.0	53	109.1	5			05151	a0090	x00003	1.0	200038010101
6	1	1	---	6	1996502111	牡	5	416.0	-2.0	55	110.6	8			05078	05267	x0024c	0.0	200038010101
1	2	2	---	1	1996501848	牡	5	460.0	4.0	54	79.0	0			05151	05150	x0023c	20.0	200038010102
2	7	7	---	2	1995501756	牝	6	434.0	8.0	54	79.3	1.1/2			05065	a0091	x0060b	6.0	200038010102
3	3	3	---	3	1994500501	牝	7	510.0	2.0	54	79.9	3			05029	05153	502002	2.2	200038010102
4	6	6	---	7	1996502090	牡	5	518.0	4.0	55	80.6	4			05202	05034	915004	1.0	200038010102
5	1	1	---	5	1994501688	牝	7	392.0	2.0	54	81.4	4			05146	a0092	200007	0.8	200038010102
6	4	4	---	4	1996501668	牝	5	398.0	2.0	54	81.9	2.1/2			a014a	05361	x00605	0.0	200038010102
7	5	5	---	6	1996501856	牝	5	452.0	4.0	54	83.0	6			05290	a0091	x0061c	0.0	200038010102
1	5	5	---	1	1996502180	牝	5	460.0	2.0	54	77.5	0			05146	a0096	x01aec	20.0	200038010103
2	7	7	---	5	1996501359	牡	5	498.0	-2.0	55	77.8	1.1/2			a0070	a0093	x00600	6.0	200038010103
3	3	3	---	3	1995501499	牡	6	412.0	4.0	55	78.0	3/4			05065	a0091	572002	2.2	200038010103
4	1	1	---	2	1996500302	牡	5	432.0	-2.0	55	78.1	クビ			00804	a01b1	x0022a	1.0	200038010103
5	4	4	---	4	1996502167	牡	5	432.0	2.0	55	78.2	3/4			00410	05100	x008a9	0.8	200038010103
6	2	2	---	6	1996500802	牝	5	426.0	2.0	54	78.6	2			05000	a0091	x00275	0.0	200038010103
7	8	8	---	7	1992501449	牡	9	494.0	2.0	55	78.6	ハナ			05078	05168	x00266	0.0	200038010103
8	6	6	---	8	1992500466	牡	9	440.0	0.0	55	80.7	大			00429	05124	x011d2	0.0	200038010103
1	2	2	---	2	1997101720	牡	4	454.0	-2.0	55	77.2	0			05202	00855	x005f6	20.0	200038010104
2	3	3	---	3	1997109313	牝	4	406.0	6.0	54	77.4	1			a0071	a0094	610008	6.0	200038010104
3	5	5	---	1	1997103962	牝	4	456.0	-2.0	54	77.4	クビ			00984	a0093	x0062d	2.2	200038010104
4	1	1	---	7	1997102010	牡	4	420.0	6.0	55	77.4	アタマ			05029	00855	490800	1.0	200038010104
5	7	7	---	8	1997104767	牝	4	470.0	-6.0	54	77.6	3/4			00804	a0092	x0025f	0.8	200038010104
6	8	8	---	4	1997109175	牡	4	410.0	2.0	55	78.1	2.1/2			05078	05073	x006b9	0.0	200038010104
7	6	6	---	5	1997103838	牝	4	396.0	-10.0	54	78.9	4			05000	05218	219006	0.0	200038010104
8	4	4	---	6	1997105651	牡	4	396.0	2.0	55	79.4	2.1/2			05107	05001	150008	0.0	200038010104
1	8	8	---	2	1997106618	牡	4	470.0	14.0	55	107.3	0			00429	05124	x000af	20.0	200038010105
2	7	7	---	7	1997103206	セ	4	424.0	14.0	55	107.4	1/2			05107	05001	279006	6.0	200038010105
3	1	1	---	3	1997100919	牝	4	456.0	6.0	54	108.5	6			05065	05043	x0051e	2.2	200038010105
4	6	6	---	7	1997101944	牝	4	408.0	2.0	54	109.1	3			a014a	05146	x00227	1.0	200038010105
5	2	2	---	6	1997107609	牡	4	460.0	6.0	55	109.2	1/2			05029	05267	x00273	0.8	200038010105
6	4	4	---	5	1997106555	牝	4	424.0	6.0	54	110.0	4			00804	a0092	x00dda	0.0	200038010105
7	5	5	---	1	1997100848	牝	4	466.0	2.0	54	110.4	2			00410	05218	411002	0.0	200038010105
8	3	3	---	4	1997104315	牝	4	440.0	4.0	54	112.4	大			00984	05267	x02444	0.0	200038010105
1	4	4	---	1	1997107145	牡	4	460.0	-2.0	55	110.3	0			00410	05218	393007	20.0	200038010106
2	6	6	---	5	1997104912	牡	4	464.0	6.0	55	110.5	3/4			00413	05034	057006	6.0	200038010106
3	2	2	---	3	1997107069	牡	4	484.0	4.0	55	111.0	2.1/2			00423	05100	567007	2.2	200038010106
4	7	7	---	2	1997101789	牝	4	456.0	6.0	54	111.2	1			00414	05219	261009	1.0	200038010106
5	3	3	---	7	1997102540	牝	4	442.0	0.0	54	112.3	6			05107	05001	150008	0.8	200038010106
6	8	9	---	6	1997102888	牡	4	446.0	-2.0	55	112.4	1/2			05191	05026	261009	0.0	200038010106
7	1	1	---	8	1997103839	牝	4	364.0	4.0	54	112.6	3/4			00429	05150	219006	0.0	200038010106
8	8	8	---	4	1997101999	牡	4	454.0	0.0	55	112.7	1/2			05202	00855	490800	0.0	200038010106
9	5	5	---	8	1997101579	牝	4	440.0	6.0	54	113.0	1.1/2			05146	05153	x00604	0.0	200038010106
1	3	3	---	1	1996501831	牡	5	498.0	8.0	57	112.6	0			05065	05170	965009	40.0	200038010107
2	4	4	---	2	1996500451	牡	5	450.0	-2.0	55	112.9	1.1/2			00984	05073	x002da	12.0	200038010107
3	5	5	---	6	1996501426	牝	5	424.0	-6.0	54	113.2	1.1/2			05000	a0091	x00603	4.4	200038010107
4	8	9	---	9	1996500728	牝	5	446.0	0.0	54	114.7	8			05028	a0091	x01362	2.0	200038010107
5	7	7	---	5	1996500400	牡	5	486.0	2.0	54	115.5	4			a0070	a0095	x0022f	1.6	200038010107
6	8	8	---	3	1995500382	牡	6	474.0	4.0	54	115.9	2			05078	05027	x00254	0.0	200038010107
7	2	2	---	8	1996500429	牡	5	460.0	2.0	54	116.3	2			00423	05241	x00220	0.0	200038010107
8	6	6	---	4	1991501055	セ	10	500.0	0.0	55	117.8	8			05107	05168	x012ff	0.0	200038010107
9	1	1	---	7	1994502054	牡	7	488.0	4.0	54	119.0	6			05290	05150	x00601	0.0	200038010107
1	3	3	---	1	1997500238	牡	4	488.0	2.0	54	112.0	0			00410	05218	286008	40.0	200038010108
2	8	9	---	6	1995500387	牡	6	480.0	0.0	55	113.6	8			05202	05027	028007	12.0	200038010108
3	4	4	---	8	1991502298	牝	10	440.0	0.0	54	113.7	3/4			a0070	a0090	x008a1	4.4	200038010108
4	1	1	---	4	1995501559	牝	6	448.0	4.0	54	113.9	1			05290	a0091	x0060b	2.0	200038010108
5	5	5	---	2	1996500128	牝	5	444.0	-2.0	54	114.4	2.1/2			05065	05170	x01f32	1.6	200038010108
6	7	7	---	5	1994500701	牡	7	490.0	-4.0	54	115.2	4			00414	05219	x01051	0.0	200038010108
7	6	6	---	10	1992501350	セ	9	520.0	10.0	54	115.9	4			00413	00855	x005f6	0.0	200038010108
8	2	2	---	9	1995500521	牡	6	472.0	2.0	54	115.9	ハナ			a0071	a0094	x00257	0.0	200038010108
9	7	8	---	7	1994501595	牝	7	498.0	14.0	54	116.4	2.1/2			00429	05124	448007	0.0	200038010108
10	8	10	---	3	1995500319	牝	6	454.0	0.0	54	116.6	1			00984	a0091	x01399	0.0	200038010108
1	4	4	---	1	1995101826	牡	6	470.0	6.0	56	110.7	0			00804	05000	500006	100.0	200038010109
2	1	1	---	2	1995103008	セ	6	478.0	4.0	56	110.9	1			00984	05027	x005fc	30.0	200038010109
3	6	6	---	4	1995102033	牡	6	530.0	-2.0	54	111.0	1/2			00423	05043	x00103	11.0	200038010109
4	5	5	---	8	1993109890	牡	8	482.0	6.0	54	111.2	1			00413	05000	041002	5.0	200038010109
5	3	3	---	5	1993104218	牡	8	570.0	2.0	54	111.3	3/4			00410	00855	507002	4.0	200038010109
6	7	7	---	6	1994105059	牝	7	464.0	4.0	55	111.3	ハナ			05000	05000	219006	0.0	200038010109
7	2	2	---	9	1994101414	セ	7	496.0	4.0	54	111.5	3/4			05107	05103	367800	0.0	200038010109
8	8	8	---	7	1995101808	牡	6	466.0	6.0	54	111.9	2			a0070	05043	835006	0.0	200038010109
9	8	9	---	3	1994105975	牡	7	472.0	6.0	56	112.1	1			00429	05100	x008a9	0.0	200038010109
1	2	2	---	3	1996101882	牡	5	490.0	-4.0	55	109.4	0			00423	05001	035007	35.0	200038010110
2	1	1	---	5	1996103291	牝	5	404.0	-2.0	54	109.5	3/4			05202	05034	x002da	10.5	200038010110
3	8	9	---	2	1996107783	牡	5	434.0	0.0	55	109.5	アタマ			05290	a01b1	x0022a	3.8	200038010110
4	6	6	---	1	1996101707	セ	5	468.0	2.0	55	109.9	2			a014a	05146	x00227	1.7	200038010110
5	4	4	---	6	1996103937	セ	5	470.0	0.0	55	110.4	2.1/2			00413	05028	758006	1.4	200038010110
6	3	3	---	8	1996102637	牡	5	430.0	2.0	55	110.5	1/2			05028	05211	x002da	0.0	200038010110
7	8	8	---	9	1996109453	牝	5	414.0	2.0	54	110.8	1.1/2			00804	05100	x0139f	0.0	200038010110
8	7	7	---	7	1996104004	牡	5	464.0	2.0	55	110.9	1/2			05000	05000	219006	0.0	200038010110
9	5	5	---	4	1996106913	牝	5	430.0	26.0	54	111.3	2			05107	05001	279006	0.0	200038010110
